#"+ESI Scan (rt: 0.702-1.118 min, 26 scans) Frag=250.0V NUDT7A_0_4.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.00312056136317551
1,10001.00,0.0073746987618506
2,10002.00,0.0119343884289265
3,10003.00,0.0148837044835091
4,10004.00,0.0148865589872003
5,10005.00,0.0125289931893349
6,10006.00,0.00954269431531429
7,10007.00,0.00716404803097248
8,10008.00,0.00570444529876113
9,10009.00,0.00501131825149059
10,10010.00,0.00485470192506909
11,10011.00,0.00503649888560176
12,10012.00,0.0053789340890944
13,10013.00,0.00571129377931356
14,10014.00,0.00588609557598829
15,10015.00,0.00580620113760233
16,10016.00,0.00544322328642011
17,10017.00,0.00484697800129652
18,10018.00,0.00414171721786261
19,10019.00,0.00349348946474493
20,10020.00,0.00306024728342891
21,10021.00,0.00297669298015535
22,10022.00,0.00341716106049716
23,10023.00,0.00474579678848386
24,10024.00,0.0077521214261651
25,10025.00,0.0139202745631337
26,10026.00,0.0255890265107155
27,10027.00,0.0461225807666779
28,10028.00,0.0810124352574348
29,10029.00,0.141072377562523
30,10030.00,0.248042583465576
31,10031.00,0.441679954528809
32,10032.00,0.784082770347595
33,10033.00,1.35077750682831
34,10034.00,2.19825768470764
35,10035.00,3.31559252738953
36,10036.00,4.58720111846924
37,10037.00,5.7904109954834
38,10038.00,6.64905595779419
39,10039.00,6.95799016952515
40,10040.00,6.71654844284058
41,10041.00,6.14665508270264
42,10042.00,5.57624387741089
43,10043.00,5.31645488739014
44,10044.00,5.65155172348022
45,10045.00,6.95014524459839
46,10046.00,9.81472873687744
47,10047.00,15.0556297302246
48,10048.00,23.0845737457275
49,10049.00,32.7050933837891
50,10050.00,40.7801856994629
51,10051.00,44.284366607666
52,10052.00,42.7267723083496
53,10053.00,37.9248733520508
54,10054.00,32.0511627197266
55,10055.00,26.4341773986816
56,10056.00,21.5605583190918
57,10057.00,17.4834117889404
58,10058.00,14.1182327270508
59,10059.00,11.3654270172119
60,10060.00,9.1435546875
61,10061.00,7.3896861076355
62,10062.00,6.04782152175903
63,10063.00,5.05865240097046
64,10064.00,4.35870027542114
65,10065.00,3.88527989387512
66,10066.00,3.57843446731567
67,10067.00,3.37641549110413
68,10068.00,3.20972347259521
69,10069.00,3.00393724441528
70,10070.00,2.69937682151794
71,10071.00,2.28104639053345
72,10072.00,1.7933601140976
73,10073.00,1.31785309314728
74,10074.00,0.926792919635773
75,10075.00,0.65137791633606
76,10076.00,0.484807193279266
77,10077.00,0.405361413955688
78,10078.00,0.396561950445175
79,10079.00,0.456394493579865
80,10080.00,0.597756326198578
81,10081.00,0.839967489242554
82,10082.00,1.18843770027161
83,10083.00,1.61125326156616
84,10084.00,2.0402672290802
85,10085.00,2.41053986549377
86,10086.00,2.70209980010986
87,10087.00,2.93640184402466
88,10088.00,3.13166499137878
89,10089.00,3.26163625717163
90,10090.00,3.2588255405426
91,10091.00,3.07417178153992
92,10092.00,2.74373745918274
93,10093.00,2.38157796859741
94,10094.00,2.10536885261536
95,10095.00,1.98335564136505
96,10096.00,2.0348813533783
97,10097.00,2.24148869514465
98,10098.00,2.53635311126709
99,10099.00,2.797199010849
100,10100.00,2.89769220352173
101,10101.00,2.80179405212402
102,10102.00,2.59252047538757
103,10103.00,2.40028953552246
104,10104.00,2.32681894302368
105,10105.00,2.42914652824402
106,10106.00,2.73525547981262
107,10107.00,3.24907636642456
108,10108.00,3.93896555900574
109,10109.00,4.7369499206543
110,10110.00,5.57613086700439
111,10111.00,6.44933414459229
112,10112.00,7.43953084945679
113,10113.00,8.70593643188477
114,10114.00,10.454607963562
115,10115.00,12.9136238098145
116,10116.00,16.2907276153564
117,10117.00,20.66162109375
118,10118.00,25.7663345336914
119,10119.00,30.840648651123
120,10120.00,34.7968444824219
121,10121.00,36.8860397338867
122,10122.00,37.307975769043
123,10123.00,37.0668182373047
124,10124.00,37.2236213684082
125,10125.00,38.2333908081055
126,10126.00,39.6492500305176
127,10127.00,40.2168922424316
128,10128.00,38.5538520812988
129,10129.00,34.2164001464844
130,10130.00,28.1250457763672
131,10131.00,21.8104305267334
132,10132.00,16.3952484130859
