#"+ESI Scan (rt: 0.699-1.115 min, 26 scans) Frag=250.0V NUDT7A_0_8.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0267666280269623
1,10001.00,0.0558482818305492
2,10002.00,0.0806564316153526
3,10003.00,0.0911176130175591
4,10004.00,0.0841517597436905
5,10005.00,0.0670862346887589
6,10006.00,0.0498856641352177
7,10007.00,0.0376325771212578
8,10008.00,0.0306735783815384
9,10009.00,0.0276194829493761
10,10010.00,0.0269700288772583
11,10011.00,0.0274150557816029
12,10012.00,0.0278704334050417
13,10013.00,0.0276585593819618
14,10014.00,0.0265947282314301
15,10015.00,0.0247477255761623
16,10016.00,0.0221181605011225
17,10017.00,0.0186335444450378
18,10018.00,0.0144852269440889
19,10019.00,0.0103326560929418
20,10020.00,0.00695254467427731
21,10021.00,0.00471196183934808
22,10022.00,0.00351265072822571
23,10023.00,0.0031152032315731
24,10024.00,0.00341366184875369
25,10025.00,0.0045729991979897
26,10026.00,0.00718492595478892
27,10027.00,0.0126293068751693
28,10028.00,0.0238615795969963
29,10029.00,0.0468562617897987
30,10030.00,0.092740960419178
31,10031.00,0.180455476045609
32,10032.00,0.340918391942978
33,10033.00,0.627577602863312
34,10034.00,1.14308655261993
35,10035.00,2.09265327453613
36,10036.00,3.85774397850037
37,10037.00,7.00377750396729
38,10038.00,11.9621782302856
39,10039.00,18.1811428070068
40,10040.00,23.5457725524902
41,10041.00,25.7225456237793
42,10042.00,24.5368022918701
43,10043.00,22.0072917938232
44,10044.00,20.3365001678467
45,10045.00,20.9170112609863
46,10046.00,24.7807121276855
47,10047.00,33.1049423217773
48,10048.00,46.7638816833496
49,10049.00,64.7502975463867
50,10050.00,83.1321792602539
51,10051.00,97.0779724121094
52,10052.00,104.578971862793
53,10053.00,107.32967376709
54,10054.00,108.17546081543
55,10055.00,108.39567565918
56,10056.00,106.903846740723
57,10057.00,101.493560791016
58,10058.00,91.1425094604492
59,10059.00,77.3246688842773
60,10060.00,63.065559387207
61,10061.00,50.975399017334
62,10062.00,42.1793441772461
63,10063.00,36.4926681518555
64,10064.00,33.0492134094238
65,10065.00,30.8074378967285
66,10066.00,28.8946590423584
67,10067.00,26.8512725830078
68,10068.00,24.6785411834717
69,10069.00,22.636531829834
70,10070.00,20.9529037475586
71,10071.00,19.6351795196533
72,10072.00,18.4427318572998
73,10073.00,17.0107936859131
74,10074.00,15.1014890670776
75,10075.00,12.8248729705811
76,10076.00,10.5936241149902
77,10077.00,8.83877658843994
78,10078.00,7.79638767242432
79,10079.00,7.51690244674683
80,10080.00,7.95965480804443
81,10081.00,9.01206874847412
82,10082.00,10.4167737960815
83,10083.00,11.7361974716187
84,10084.00,12.5178651809692
85,10085.00,12.5956058502197
86,10086.00,12.2021837234497
87,10087.00,11.757682800293
88,10088.00,11.5797109603882
89,10089.00,11.7407817840576
90,10090.00,12.0647535324097
91,10091.00,12.2224531173706
92,10092.00,11.9368057250977
93,10093.00,11.1914119720459
94,10094.00,10.236234664917
95,10095.00,9.38652420043945
96,10096.00,8.83145809173584
97,10097.00,8.57338523864746
98,10098.00,8.45091247558594
99,10099.00,8.20798873901367
100,10100.00,7.63078308105469
101,10101.00,6.70167064666748
102,10102.00,5.61365127563477
103,10103.00,4.61087417602539
104,10104.00,3.83245301246643
105,10105.00,3.28775024414063
106,10106.00,2.91638803482056
107,10107.00,2.65260243415833
108,10108.00,2.46417880058289
109,10109.00,2.36128330230713
