#"+ESI Scan (rt: 7.095-9.009 min, 116 scans) Frag=250.0V NUDT7A_imp_1_0_b.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.597525060176849
1,10001.00,1.11194324493408
2,10002.00,1.48241698741913
3,10003.00,1.63402342796326
4,10004.00,1.572380900383
5,10005.00,1.3935604095459
6,10006.00,1.20798087120056
7,10007.00,1.07819592952728
8,10008.00,1.01799738407135
9,10009.00,1.01605069637299
10,10010.00,1.05293107032776
11,10011.00,1.10949194431305
12,10012.00,1.17085719108582
13,10013.00,1.22620129585266
14,10014.00,1.26459336280823
15,10015.00,1.27096056938171
16,10016.00,1.22760367393494
17,10017.00,1.12299776077271
18,10018.00,0.962364077568054
19,10019.00,0.770186901092529
20,10020.00,0.580118238925934
21,10021.00,0.419214934110641
22,10022.00,0.29863053560257
23,10023.00,0.215532183647156
24,10024.00,0.160777434706688
25,10025.00,0.125244915485382
26,10026.00,0.10247378796339
27,10027.00,0.0887495502829552
28,10028.00,0.0822751000523567
29,10029.00,0.0824662372469902
30,10030.00,0.0897800996899605
31,10031.00,0.106136485934258
32,10032.00,0.135980203747749
33,10033.00,0.188091784715652
34,10034.00,0.277920097112656
35,10035.00,0.428555697202683
36,10036.00,0.664371192455292
37,10037.00,0.987847626209259
38,10038.00,1.34211218357086
39,10039.00,1.60146939754486
40,10040.00,1.64590239524841
41,10041.00,1.47271752357483
42,10042.00,1.20213854312897
43,10043.00,0.968446612358093
44,10044.00,0.84467214345932
45,10045.00,0.860506355762482
46,10046.00,1.0535374879837
47,10047.00,1.50356125831604
48,10048.00,2.32713842391968
49,10049.00,3.61137461662292
50,10050.00,5.32466125488281
51,10051.00,7.32486343383789
52,10052.00,9.47430324554443
53,10053.00,11.6705513000488
54,10054.00,13.6923866271973
55,10055.00,15.0462961196899
56,10056.00,15.1300001144409
57,10057.00,13.742880821228
58,10058.00,11.3901300430298
59,10059.00,8.92363929748535
60,10060.00,6.95756721496582
61,10061.00,5.68024682998657
62,10062.00,5.02008390426636
63,10063.00,4.83170747756958
64,10064.00,4.96880626678467
65,10065.00,5.28550815582275
66,10066.00,5.63546848297119
67,10067.00,5.8978705406189
68,10068.00,6.00698947906494
69,10069.00,5.95022678375244
70,10070.00,5.73907947540283
71,10071.00,5.38583087921143
72,10072.00,4.9028697013855
73,10073.00,4.31592702865601
74,10074.00,3.6751492023468
75,10075.00,3.05193686485291
76,10076.00,2.51804494857788
77,10077.00,2.11921977996826
78,10078.00,1.86312448978424
79,10079.00,1.72516071796417
80,10080.00,1.65944314002991
81,10081.00,1.60821855068207
82,10082.00,1.5152473449707
83,10083.00,1.34570705890656
84,10084.00,1.10300266742706
85,10085.00,0.828288435935974
86,10086.00,0.576709687709808
87,10087.00,0.385305196046829
88,10088.00,0.259878844022751
89,10089.00,0.186315402388573
90,10090.00,0.147103756666183
91,10091.00,0.129444062709808
92,10092.00,0.126095116138458
93,10093.00,0.133790001273155
94,10094.00,0.151357859373093
95,10095.00,0.177471563220024
96,10096.00,0.207623153924942
97,10097.00,0.231711864471436
98,10098.00,0.236395433545113
99,10099.00,0.214132115244865
100,10100.00,0.170863643288612
101,10101.00,0.121881112456322
102,10102.00,0.0802559554576874
103,10103.00,0.050784308463335
104,10104.00,0.032131053507328
105,10105.00,0.0210732202976942
106,10106.00,0.0148601299151778
107,10107.00,0.0117677701637149
108,10108.00,0.0109989233314991
109,10109.00,0.0126415118575096
110,10110.00,0.0179929435253143
111,10111.00,0.030297052115202
112,10112.00,0.0549452416598797
113,10113.00,0.0958602800965309
114,10114.00,0.146299988031387
115,10115.00,0.185557782649994
116,10116.00,0.195174679160118
117,10117.00,0.175975397229195
118,10118.00,0.142109379172325
119,10119.00,0.106264993548393
120,10120.00,0.0747976005077362
121,10121.00,0.0500689037144184
122,10122.00,0.0325483493506908
123,10123.00,0.0213816054165363
124,10124.00,0.0149270845577121
125,10125.00,0.0115427486598492
126,10126.00,0.0100351246073842
127,10127.00,0.00965367630124092
128,10128.00,0.00989411678165197
129,10129.00,0.0103199984878302
130,10130.00,0.0104998601600528
131,10131.00,0.0100894290953875
132,10132.00,0.00898488890379667
133,10133.00,0.0073808217421174
134,10134.00,0.0056451354175806
135,10135.00,0.00411578500643373
136,10136.00,0.00297750532627106
137,10137.00,0.00226593832485378
138,10138.00,0.00194949854630977
139,10139.00,0.00203284807503223
140,10140.00,0.00268195196986198
141,10141.00,0.00445882324129343
142,10142.00,0.00883965566754341
143,10143.00,0.0190440621227026
144,10144.00,0.040008932352066
145,10145.00,0.0739467293024063
146,10146.00,0.110753282904625
147,10147.00,0.127883523702621
148,10148.00,0.112976118922234
149,10149.00,0.0796764492988586
150,10150.00,0.0492767468094826
151,10151.00,0.0305160824209452
152,10152.00,0.0217484068125486
153,10153.00,0.0197268333286047
154,10154.00,0.023396197706461
155,10155.00,0.0345428586006165
156,10156.00,0.0576970502734184
157,10157.00,0.0982930809259415
158,10158.00,0.156880989670753
159,10159.00,0.221889764070511
160,10160.00,0.271212786436081
161,10161.00,0.287442922592163
162,10162.00,0.271797478199005
163,10163.00,0.240547135472298
164,10164.00,0.211252897977829
165,10165.00,0.195139527320862
166,10166.00,0.198857098817825
167,10167.00,0.230173245072365
168,10168.00,0.304526478052139
169,10169.00,0.453354448080063
170,10170.00,0.736409246921539
171,10171.00,1.26020658016205
172,10172.00,2.20533156394959
173,10173.00,3.86335015296936
174,10174.00,6.66096782684326
175,10175.00,11.077823638916
176,10176.00,17.2811889648438
177,10177.00,24.4449195861816
178,10178.00,30.3699188232422
179,10179.00,32.4671058654785
180,10180.00,29.7800140380859
181,10181.00,23.7960662841797
182,10182.00,17.0745372772217
183,10183.00,11.4881114959717
184,10184.00,7.67970514297485
185,10185.00,5.4945330619812
186,10186.00,4.57353734970093
187,10187.00,4.74856472015381
188,10188.00,6.31012201309204
189,10189.00,10.3711528778076
190,10190.00,19.4357929229736
191,10191.00,37.7434272766113
192,10192.00,70.1218948364258
193,10193.00,118.284027099609
194,10194.00,175.841400146484
195,10195.00,226.131698608398
196,10196.00,247.852920532227
197,10197.00,229.064743041992
198,10198.00,178.355941772461
199,10199.00,118.728309631348
200,10200.00,69.7251052856445
201,10201.00,37.7519149780273
202,10202.00,19.8063812255859
203,10203.00,10.5674467086792
204,10204.00,5.97957992553711
205,10205.00,3.71237111091614
206,10206.00,2.59770822525024
207,10207.00,2.09241724014282
208,10208.00,1.96701920032501
209,10209.00,2.16176056861877
210,10210.00,2.7354736328125
211,10211.00,3.85465216636658
212,10212.00,5.76409959793091
213,10213.00,8.64473628997803
214,10214.00,12.2884159088135
215,10215.00,15.7791566848755
216,10216.00,17.7237586975098
217,10217.00,17.225902557373
218,10218.00,14.6748790740967
219,10219.00,11.3575668334961
220,10220.00,8.41931629180908
221,10221.00,6.33803462982178
222,10222.00,5.09196853637695
223,10223.00,4.49769973754883
224,10224.00,4.40385150909424
225,10225.00,4.75267839431763
226,10226.00,5.59859180450439
227,10227.00,7.13195991516113
228,10228.00,9.71620750427246
229,10229.00,13.9220485687256
230,10230.00,20.5240364074707
231,10231.00,30.4134082794189
232,10232.00,44.3589515686035
233,10233.00,62.4751129150391
234,10234.00,83.3067016601563
235,10235.00,103.082992553711
236,10236.00,116.63304901123
237,10237.00,120.533966064453
238,10238.00,115.77368927002
239,10239.00,106.753196716309
240,10240.00,97.9292755126953
241,10241.00,91.6224517822266
242,10242.00,87.8873443603516
243,10243.00,85.2961349487305
244,10244.00,81.9298553466797
245,10245.00,76.4882965087891
246,10246.00,69.0962448120117
247,10247.00,61.1615676879883
248,10248.00,54.4355545043945
249,10249.00,50.1864166259766
250,10250.00,49.0049781799316
251,10251.00,50.9749450683594
252,10252.00,55.7550773620605
253,10253.00,62.4433631896973
254,10254.00,69.4866104125977
255,10255.00,75.0106582641602
256,10256.00,77.5100250244141
257,10257.00,76.2918395996094
258,10258.00,71.3272705078125
259,10259.00,62.9533500671387
260,10260.00,51.9648780822754
261,10261.00,39.8688545227051
262,10262.00,28.5879878997803
263,10263.00,19.5858955383301
264,10264.00,13.2873611450195
265,10265.00,9.28761005401611
266,10266.00,6.90897226333618
267,10267.00,5.57318067550659
268,10268.00,4.90365839004517
269,10269.00,4.69631385803223
270,10270.00,4.86463165283203
271,10271.00,5.39046335220337
272,10272.00,6.27376747131348
273,10273.00,7.46806812286377
274,10274.00,8.81316471099854
275,10275.00,10.0257892608643
276,10276.00,10.8112211227417
277,10277.00,11.0411882400513
278,10278.00,10.8312978744507
279,10279.00,10.4477825164795
280,10280.00,10.1568326950073
281,10281.00,10.1415462493896
282,10282.00,10.4987440109253
283,10283.00,11.2683687210083
284,10284.00,12.4622211456299
285,10285.00,14.0805025100708
286,10286.00,16.1064205169678
287,10287.00,18.4715690612793
288,10288.00,21.0119476318359
289,10289.00,23.4748668670654
290,10290.00,25.6359405517578
291,10291.00,27.491735458374
292,10292.00,29.3717288970947
293,10293.00,31.8350944519043
294,10294.00,35.3766326904297
295,10295.00,40.0366744995117
296,10296.00,45.0073661804199
297,10297.00,48.5156784057617
298,10298.00,48.4654655456543
299,10299.00,43.8222465515137
300,10300.00,35.608470916748
301,10301.00,26.3148708343506
302,10302.00,18.2335720062256
303,10303.00,12.3792152404785
304,10304.00,8.6455020904541
305,10305.00,6.48442602157593
306,10306.00,5.38122892379761
307,10307.00,5.00274801254272
308,10308.00,5.17231512069702
309,10309.00,5.77972030639648
310,10310.00,6.64980840682983
311,10311.00,7.40872621536255
312,10312.00,7.51358127593994
313,10313.00,6.60605335235596
314,10314.00,4.91038227081299
315,10315.00,3.09769129753113
316,10316.00,1.71325647830963
317,10317.00,0.877734899520874
318,10318.00,0.444900125265121
319,10319.00,0.237196683883667
320,10320.00,0.138670474290848
321,10321.00,0.090081475675106
