#"+ESI Scan (rt: 7.090-9.004 min, 116 scans) Frag=250.0V NUDT7A_imp_0_6_b.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0518554002046585
1,10001.00,0.0969116389751434
2,10002.00,0.130024030804634
3,10003.00,0.145524367690086
4,10004.00,0.144691824913025
5,10005.00,0.135478928685188
6,10006.00,0.126579985022545
7,10007.00,0.123163610696793
8,10008.00,0.126577526330948
9,10009.00,0.135306090116501
10,10010.00,0.145763412117958
11,10011.00,0.153740435838699
12,10012.00,0.156659975647926
13,10013.00,0.154666364192963
14,10014.00,0.149171382188797
15,10015.00,0.140464499592781
16,10016.00,0.127044439315796
17,10017.00,0.107664123177528
18,10018.00,0.0841974690556526
19,10019.00,0.0615854449570179
20,10020.00,0.044358916580677
21,10021.00,0.034111887216568
22,10022.00,0.0303581953048706
23,10023.00,0.0326060615479946
24,10024.00,0.0414898321032524
25,10025.00,0.0586248636245728
26,10026.00,0.0856507867574692
27,10027.00,0.123955443501472
28,10028.00,0.176821649074554
29,10029.00,0.253227829933167
30,10030.00,0.371103078126907
31,10031.00,0.559665381908417
32,10032.00,0.861428260803223
33,10033.00,1.33401250839233
34,10034.00,2.05198526382446
35,10035.00,3.1061635017395
36,10036.00,4.58561420440674
37,10037.00,6.51087284088135
38,10038.00,8.70265007019043
39,10039.00,10.6741304397583
40,10040.00,11.7649421691895
41,10041.00,11.5899124145508
42,10042.00,10.3980073928833
43,10043.00,8.8828763961792
44,10044.00,7.68088626861572
45,10045.00,7.11853504180908
46,10046.00,7.2861590385437
47,10047.00,8.15152263641357
48,10048.00,9.54091930389404
49,10049.00,11.0613889694214
50,10050.00,12.1837167739868
51,10051.00,12.5428190231323
52,10052.00,12.151834487915
53,10053.00,11.2895555496216
54,10054.00,10.2449378967285
55,10055.00,9.18424034118652
56,10056.00,8.16865921020508
57,10057.00,7.2178168296814
58,10058.00,6.34709072113037
59,10059.00,5.57307386398315
60,10060.00,4.90903759002686
61,10061.00,4.36301612854004
62,10062.00,3.93765950202942
63,10063.00,3.62978458404541
64,10064.00,3.43076801300049
65,10065.00,3.32830452919006
66,10066.00,3.30748510360718
67,10067.00,3.3487606048584
68,10068.00,3.42234826087952
69,10069.00,3.48214602470398
70,10070.00,3.46673321723938
71,10071.00,3.31658887863159
72,10072.00,3.0064697265625
73,10073.00,2.57081341743469
74,10074.00,2.09397745132446
75,10075.00,1.66732239723206
76,10076.00,1.34967422485352
77,10077.00,1.15964913368225
78,10078.00,1.09265470504761
79,10079.00,1.13888251781464
80,10080.00,1.28783249855042
81,10081.00,1.51882147789001
82,10082.00,1.78828585147858
83,10083.00,2.03260922431946
84,10084.00,2.19573545455933
85,10085.00,2.26190137863159
86,10086.00,2.26110196113586
87,10087.00,2.24184012413025
88,10088.00,2.23650002479553
89,10089.00,2.24264764785767
90,10090.00,2.2271900177002
91,10091.00,2.15258264541626
92,10092.00,2.01128625869751
93,10093.00,1.83819150924683
94,10094.00,1.68856310844421
95,10095.00,1.60768377780914
96,10096.00,1.61838948726654
97,10097.00,1.72309422492981
98,10098.00,1.90617644786835
99,10099.00,2.13409018516541
100,10100.00,2.36122131347656
101,10101.00,2.54593920707703
102,10102.00,2.66825199127197
103,10103.00,2.73561143875122
104,10104.00,2.77383399009705
105,10105.00,2.81238913536072
106,10106.00,2.87527537345886
107,10107.00,2.98282217979431
108,10108.00,3.16269135475159
109,10109.00,3.46274399757385
110,10110.00,3.95589590072632
111,10111.00,4.72585010528564
112,10112.00,5.81625699996948
113,10113.00,7.13051986694336
114,10114.00,8.34142780303955
115,10115.00,8.98192024230957
116,10116.00,8.77349376678467
117,10117.00,7.86488056182861
118,10118.00,6.67190933227539
119,10119.00,5.54600715637207
120,10120.00,4.63186740875244
121,10121.00,3.92598581314087
122,10122.00,3.37739682197571
123,10123.00,2.94664907455444
124,10124.00,2.61848568916321
125,10125.00,2.38913989067078
126,10126.00,2.24859023094177
127,10127.00,2.16724157333374
128,10128.00,2.09002590179443
129,10129.00,1.94717621803284
130,10130.00,1.69176232814789
131,10131.00,1.34166729450226
132,10132.00,0.973209619522095
133,10133.00,0.662682294845581
134,10134.00,0.441448241472244
135,10135.00,0.300584226846695
136,10136.00,0.216904833912849
137,10137.00,0.170050472021103
138,10138.00,0.147045239806175
139,10139.00,0.141362681984901
140,10140.00,0.151292487978935
141,10141.00,0.178971961140633
142,10142.00,0.22948382794857
143,10143.00,0.307673305273056
144,10144.00,0.408995181322098
145,10145.00,0.505852162837982
146,10146.00,0.548810422420502
147,10147.00,0.504689633846283
148,10148.00,0.3968545794487
149,10149.00,0.283638775348663
150,10150.00,0.204652726650238
151,10151.00,0.167530715465546
152,10152.00,0.168475165963173
153,10153.00,0.208735093474388
154,10154.00,0.295695036649704
155,10155.00,0.427408128976822
156,10156.00,0.568322062492371
157,10157.00,0.654344379901886
158,10158.00,0.646137237548828
159,10159.00,0.563765645027161
160,10160.00,0.455808311700821
161,10161.00,0.356704115867615
162,10162.00,0.277613312005997
163,10163.00,0.217537254095078
164,10164.00,0.173539936542511
165,10165.00,0.14457656443119
166,10166.00,0.131672531366348
167,10167.00,0.138463050127029
168,10168.00,0.174745365977287
169,10169.00,0.264772444963455
170,10170.00,0.462692379951477
171,10171.00,0.877197861671448
172,10172.00,1.70563650131226
173,10173.00,3.28283739089966
174,10174.00,6.16089677810669
175,10175.00,11.2049560546875
176,10176.00,19.534646987915
177,10177.00,31.8689785003662
178,10178.00,46.8891944885254
179,10179.00,59.6658515930176
180,10180.00,63.3743553161621
181,10181.00,55.2162132263184
182,10182.00,39.9183387756348
183,10183.00,25.1679439544678
184,10184.00,15.1656427383423
185,10185.00,9.87210845947266
186,10186.00,7.86421060562134
187,10187.00,8.38471984863281
188,10188.00,12.2398681640625
189,10189.00,23.1340827941895
190,10190.00,50.4831886291504
191,10191.00,111.796485900879
192,10192.00,226.874145507813
193,10193.00,398.276397705078
194,10194.00,592.84521484375
195,10195.00,747.321411132813
196,10196.00,797.085266113281
197,10197.00,712.78076171875
198,10198.00,527.587158203125
199,10199.00,322.570037841797
200,10200.00,166.92204284668
201,10201.00,77.56298828125
202,10202.00,35.3909301757813
203,10203.00,17.5207767486572
204,10204.00,10.1853895187378
205,10205.00,7.17392063140869
206,10206.00,5.99377679824829
207,10207.00,5.64150190353394
208,10208.00,5.6921124458313
209,10209.00,5.99772453308105
210,10210.00,6.59296226501465
211,10211.00,7.63681316375732
212,10212.00,9.34237670898438
213,10213.00,11.8516139984131
214,10214.00,15.0009279251099
215,10215.00,18.0840873718262
216,10216.00,19.9997406005859
217,10217.00,19.9784641265869
218,10218.00,18.2447280883789
219,10219.00,15.8188982009888
220,10220.00,13.7583532333374
221,10221.00,12.712119102478
222,10222.00,13.0168027877808
223,10223.00,14.9949169158936
224,10224.00,19.1900081634521
225,10225.00,26.4913749694824
226,10226.00,38.1686515808105
227,10227.00,55.7843437194824
228,10228.00,80.8288650512695
