#"+ESI Scan (rt: 0.705-1.122 min, 26 scans) Frag=250.0V NUDT7A_0_3_d.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000934564101044089
1,10001.00,0.00240411330014467
2,10002.00,0.00419023120775819
3,10003.00,0.00556478975340724
4,10004.00,0.0058726891875267
5,10005.00,0.00517471088096499
6,10006.00,0.00409670127555728
7,10007.00,0.00317469169385731
8,10008.00,0.00259570893831551
9,10009.00,0.0023408888373524
10,10010.00,0.00234596664085984
11,10011.00,0.00255553005263209
12,10012.00,0.00291284383274615
13,10013.00,0.00333189894445241
14,10014.00,0.00368312792852521
15,10015.00,0.00381851452402771
16,10016.00,0.00364199141040444
17,10017.00,0.0031832018867135
18,10018.00,0.00259779440239072
19,10019.00,0.0020758721511811
20,10020.00,0.0017506938893348
21,10021.00,0.00169877789448947
22,10022.00,0.00202583684585989
23,10023.00,0.0030047157779336
24,10024.00,0.00526330852881074
25,10025.00,0.00996168982237577
26,10026.00,0.0187855307012796
27,10027.00,0.033902894705534
28,10028.00,0.0588062405586243
29,10029.00,0.100866049528122
30,10030.00,0.17551600933075
31,10031.00,0.311503767967224
32,10032.00,0.55469536781311
33,10033.00,0.962971150875092
34,10034.00,1.5821281671524
35,10035.00,2.40221118927002
36,10036.00,3.31589674949646
37,10037.00,4.12119007110596
38,10038.00,4.60397815704346
39,10039.00,4.66758966445923
40,10040.00,4.3955545425415
41,10041.00,3.98755311965942
42,10042.00,3.65201997756958
43,10043.00,3.56019735336304
44,10044.00,3.88061857223511
45,10045.00,4.86576747894287
46,10046.00,6.95311069488525
47,10047.00,10.772668838501
48,10048.00,16.8079967498779
49,10049.00,24.5833740234375
50,10050.00,32.1010704040527
51,10051.00,36.729248046875
52,10052.00,37.0563545227051
53,10053.00,33.6582908630371
54,10054.00,28.23708152771
55,10055.00,22.4449653625488
56,10056.00,17.3296508789063
57,10057.00,13.3235177993774
58,10058.00,10.4406423568726
59,10059.00,8.49199867248535
60,10060.00,7.24167680740356
61,10061.00,6.48462295532227
62,10062.00,6.06464576721191
63,10063.00,5.86304616928101
64,10064.00,5.7810263633728
65,10065.00,5.72776985168457
66,10066.00,5.61688852310181
67,10067.00,5.37004423141479
68,10068.00,4.92883777618408
69,10069.00,4.27697801589966
70,10070.00,3.46335744857788
71,10071.00,2.59987592697144
72,10072.00,1.81712484359741
73,10073.00,1.20417356491089
74,10074.00,0.781133830547333
75,10075.00,0.517558872699738
76,10076.00,0.367337793111801
77,10077.00,0.29206508398056
78,10078.00,0.268477886915207
79,10079.00,0.287690192461014
80,10080.00,0.352425366640091
81,10081.00,0.473305702209473
82,10082.00,0.661932051181793
83,10083.00,0.919917225837708
84,10084.00,1.23049056529999
85,10085.00,1.56400859355927
86,10086.00,1.89587986469269
87,10087.00,2.21516704559326
88,10088.00,2.50742340087891
89,10089.00,2.72676134109497
90,10090.00,2.79709649085999
91,10091.00,2.66764831542969
92,10092.00,2.37678050994873
93,10093.00,2.03948163986206
94,10094.00,1.76854884624481
95,10095.00,1.62293243408203
96,10096.00,1.61329650878906
