#"+ESI Scan (rt: 0.748-1.081 min, 21 scans) Frag=250.0V blank03.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000596893776673824
1,10001.00,0.00237364578060806
2,10002.00,0.00635923119261861
3,10003.00,0.0129731176421046
4,10004.00,0.0206508357077837
5,10005.00,0.026061600074172
6,10006.00,0.0270763076841831
7,10007.00,0.0247433837503195
8,10008.00,0.0216407477855682
9,10009.00,0.0196487288922071
10,10010.00,0.0196199007332325
11,10011.00,0.0221099983900785
12,10012.00,0.028083723038435
13,10013.00,0.0393671207129955
14,10014.00,0.0585795976221561
15,10015.00,0.087506890296936
16,10016.00,0.123095586895943
17,10017.00,0.154504269361496
18,10018.00,0.168729439377785
19,10019.00,0.162471652030945
20,10020.00,0.145054072141647
21,10021.00,0.129456117749214
22,10022.00,0.124865218997002
23,10023.00,0.13701431453228
24,10024.00,0.171128809452057
25,10025.00,0.231160551309586
26,10026.00,0.312900364398956
27,10027.00,0.398026555776596
28,10028.00,0.463563859462738
29,10029.00,0.502232789993286
30,10030.00,0.527777791023254
31,10031.00,0.561349391937256
32,10032.00,0.618306517601013
33,10033.00,0.703710377216339
34,10034.00,0.813487231731415
35,10035.00,0.940753102302551
36,10036.00,1.08595490455627
37,10037.00,1.26212000846863
38,10038.00,1.48763978481293
39,10039.00,1.76961731910706
40,10040.00,2.08959579467773
41,10041.00,2.40918469429016
42,10042.00,2.70333886146545
43,10043.00,2.99543929100037
44,10044.00,3.35843253135681
45,10045.00,3.88395118713379
46,10046.00,4.63914680480957
47,10047.00,5.60628795623779
48,10048.00,6.60656213760376
49,10049.00,7.29250049591064
50,10050.00,7.33419990539551
51,10051.00,6.70793533325195
52,10052.00,5.74623727798462
53,10053.00,4.87210512161255
54,10054.00,4.35573196411133
55,10055.00,4.29536247253418
56,10056.00,4.69002819061279
57,10057.00,5.43634223937988
58,10058.00,6.24166488647461
59,10059.00,6.63999176025391
60,10060.00,6.29307556152344
61,10061.00,5.31650590896606
62,10062.00,4.16068172454834
63,10063.00,3.20708656311035
64,10064.00,2.58731746673584
65,10065.00,2.27101755142212
66,10066.00,2.1869580745697
67,10067.00,2.27478122711182
68,10068.00,2.48903965950012
69,10069.00,2.78744173049927
70,10070.00,3.11788702011108
71,10071.00,3.41304326057434
72,10072.00,3.59794163703918
73,10073.00,3.60614347457886
74,10074.00,3.39853358268738
75,10075.00,2.98904657363892
76,10076.00,2.46580219268799
77,10077.00,1.96535539627075
78,10078.00,1.60151922702789
79,10079.00,1.42366361618042
80,10080.00,1.43535149097443
81,10081.00,1.61887156963348
82,10082.00,1.91728377342224
83,10083.00,2.19683051109314
84,10084.00,2.28328990936279
85,10085.00,2.09918785095215
86,10086.00,1.73590838909149
87,10087.00,1.35272109508514
88,10088.00,1.05034351348877
89,10089.00,0.848085105419159
90,10090.00,0.722443342208862
91,10091.00,0.640256583690643
92,10092.00,0.574166774749756
93,10093.00,0.509746074676514
94,10094.00,0.446269184350967
95,10095.00,0.389937251806259
96,10096.00,0.345311611890793
97,10097.00,0.311749666929245
98,10098.00,0.285055100917816
99,10099.00,0.261080056428909
100,10100.00,0.238339021801949
101,10101.00,0.217774450778961
102,10102.00,0.200253292918205
103,10103.00,0.184447631239891
104,10104.00,0.167138263583183
105,10105.00,0.145995631814003
106,10106.00,0.122392311692238
107,10107.00,0.100816562771797
108,10108.00,0.0855115279555321
109,10109.00,0.0785734280943871
110,10110.00,0.080819807946682
111,10111.00,0.0933671370148659
112,10112.00,0.118144847452641
113,10113.00,0.156231448054314
114,10114.00,0.203032225370407
115,10115.00,0.243151068687439
116,10116.00,0.255644142627716
117,10117.00,0.233025655150414
118,10118.00,0.190286904573441
119,10119.00,0.148707911372185
120,10120.00,0.11895540356636
121,10121.00,0.10073009878397
122,10122.00,0.089068740606308
123,10123.00,0.0787337720394135
124,10124.00,0.0669293329119682
125,10125.00,0.0543854311108589
126,10126.00,0.0436126329004765
127,10127.00,0.0362895801663399
128,10128.00,0.0324934646487236
129,10129.00,0.0313213430345058
130,10130.00,0.0315043926239014
131,10131.00,0.0318682603538036
132,10132.00,0.031815305352211
133,10133.00,0.0313733294606209
134,10134.00,0.0305759999901056
135,10135.00,0.0288636554032564
136,10136.00,0.0253470856696367
137,10137.00,0.0199488047510386
138,10138.00,0.0139964539557695
139,10139.00,0.00912803970277309
140,10140.00,0.00600614678114653
141,10141.00,0.0043916436843574
142,10142.00,0.00385537883266807
143,10143.00,0.0041838213801384
144,10144.00,0.00543616851791739
145,10145.00,0.00776784680783749
146,10146.00,0.0109025575220585
147,10147.00,0.0134991426020861
148,10148.00,0.0137475617229939
149,10149.00,0.0114028500393033
150,10150.00,0.00816501025110483
151,10151.00,0.00565590197220445
152,10152.00,0.00433190865442157
153,10153.00,0.00406407844275236
154,10154.00,0.00481435982510448
155,10155.00,0.00687782233580947
156,10156.00,0.0108242221176624
157,10157.00,0.0170674528926611
158,10158.00,0.0250174999237061
159,10159.00,0.0324975289404392
160,10160.00,0.0366735942661762
161,10161.00,0.0362871289253235
162,10162.00,0.0326337851583958
163,10163.00,0.0280720517039299
164,10164.00,0.0242423042654991
165,10165.00,0.0217573698610067
166,10166.00,0.0208144597709179
167,10167.00,0.0218147560954094
168,10168.00,0.0258107911795378
169,10169.00,0.0350495204329491
170,10170.00,0.0538223460316658
171,10171.00,0.0892618671059608
172,10172.00,0.150918766856194
173,10173.00,0.248225256800652
174,10174.00,0.387177765369415
175,10175.00,0.568862557411194
176,10176.00,0.790183126926422
177,10177.00,1.04425239562988
