#"+ESI Scan (rt: 0.769-1.069 min, 19 scans) Frag=250.0V blank11.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.77775086487964E-07
1,4001.00,8.32923149118869E-07
2,4002.00,1.89772811154398E-06
3,4003.00,3.90607419831213E-06
4,4004.00,7.50061280996306E-06
5,4005.00,1.33106323119137E-05
6,4006.00,2.11708393180743E-05
7,4007.00,2.92657514364691E-05
8,4008.00,3.49133260897361E-05
9,4009.00,3.70391353499144E-05
10,4010.00,3.71722999261692E-05
11,4011.00,3.80457240680698E-05
12,4012.00,4.26332298957277E-05
13,4013.00,5.547289038077E-05
14,4014.00,8.71894662850536E-05
15,4015.00,0.000165676799952053
16,4016.00,0.000358547578798607
17,4017.00,0.000788123579695821
18,4018.00,0.00154938548803329
19,4019.00,0.00248678983189166
20,4020.00,0.0031478323508054
21,4021.00,0.00316951028071344
22,4022.00,0.00260865967720747
23,4023.00,0.00182330410461873
24,4024.00,0.00115382310468704
25,4025.00,0.000735956360585988
26,4026.00,0.000545563467312604
27,4027.00,0.000538038846570998
28,4028.00,0.000760843162424862
29,4029.00,0.0015277483034879
30,4030.00,0.00403401907533407
31,4031.00,0.0125803835690022
32,4032.00,0.0414778776466846
33,4033.00,0.13048642873764
34,4034.00,0.358268201351166
35,4035.00,0.80298113822937
36,4036.00,1.42425417900085
37,4037.00,2.02898931503296
38,4038.00,2.45751619338989
39,4039.00,2.73433041572571
40,4040.00,2.98393750190735
41,4041.00,3.28585433959961
42,4042.00,3.61175894737244
43,4043.00,3.84231185913086
44,4044.00,3.85054183006287
45,4045.00,3.60063886642456
46,4046.00,3.17078495025635
47,4047.00,2.69093489646912
48,4048.00,2.27254343032837
49,4049.00,1.97964978218079
50,4050.00,1.83417809009552
51,4051.00,1.83101868629456
52,4052.00,1.94399273395538
53,4053.00,2.11799430847168
54,4054.00,2.26458978652954
55,4055.00,2.28932642936707
56,4056.00,2.14490032196045
57,4057.00,1.85627830028534
58,4058.00,1.49148809909821
59,4059.00,1.11924111843109
60,4060.00,0.790243029594421
61,4061.00,0.533650517463684
62,4062.00,0.35529300570488
63,4063.00,0.24210886657238
64,4064.00,0.173715353012085
65,4065.00,0.132181167602539
66,4066.00,0.105554819107056
67,4067.00,0.0874057561159134
68,4068.00,0.0748960971832275
69,4069.00,0.0665147826075554
70,4070.00,0.060370534658432
71,4071.00,0.0538015738129616
72,4072.00,0.0447740629315376
73,4073.00,0.033913929015398
74,4074.00,0.0239593796432018
75,4075.00,0.0168671123683453
76,4076.00,0.0126374689862132
77,4077.00,0.0102954963222146
78,4078.00,0.00883756019175053
79,4079.00,0.00757884746417403
80,4080.00,0.00626393733546138
81,4081.00,0.00498124677687883
82,4082.00,0.00390663091093302
83,4083.00,0.00312175275757909
84,4084.00,0.00260129920206964
85,4085.00,0.00226139649748802
86,4086.00,0.00199190294370055
87,4087.00,0.00168681715149432
88,4088.00,0.0013036698801443
89,4089.00,0.00090095226187259
90,4090.00,0.000573140219785273
91,4091.00,0.000358933088136837
92,4092.00,0.000237706830375828
93,4093.00,0.00017471140017733
94,4094.00,0.000146565464092419
95,4095.00,0.000144699806696735
96,4096.00,0.000174615095602348
97,4097.00,0.000261014356510714
98,4098.00,0.000458972848718986
99,4099.00,0.000840878987219185
100,4100.00,0.00138187420088798
101,4101.00,0.00180809549055994
102,4102.00,0.00180224736686796
103,4103.00,0.00143333000596613
104,4104.00,0.00102515798062086
105,4105.00,0.0007638328243047
106,4106.00,0.000665278173983097
107,4107.00,0.000706346239894629
108,4108.00,0.000890157243702561
109,4109.00,0.0012666096445173
110,4110.00,0.00197577383369207
111,4111.00,0.00337554048746824
112,4112.00,0.00636318325996399
113,4113.00,0.0131832649931312
114,4114.00,0.0293019637465477
115,4115.00,0.0665066912770271
116,4116.00,0.143309012055397
117,4117.00,0.270980447530746
118,4118.00,0.425351440906525
119,4119.00,0.547660231590271
120,4120.00,0.594930410385132
121,4121.00,0.570746600627899
122,4122.00,0.503577888011932
123,4123.00,0.420254826545715
124,4124.00,0.338629990816116
125,4125.00,0.268198579549789
126,4126.00,0.211815699934959
127,4127.00,0.169182106852531
128,4128.00,0.140515699982643
129,4129.00,0.127921625971794
130,4130.00,0.135713368654251
131,4131.00,0.171945184469223
132,4132.00,0.247396603226662
133,4133.00,0.360097765922546
134,4134.00,0.466626077890396
135,4135.00,0.495261162519455
136,4136.00,0.425979107618332
137,4137.00,0.314323842525482
138,4138.00,0.219008594751358
139,4139.00,0.158465415239334
140,4140.00,0.126117780804634
141,4141.00,0.110664062201977
142,4142.00,0.102792248129845
143,4143.00,0.0965032950043678
144,4144.00,0.0907280519604683
145,4145.00,0.0897512510418892
146,4146.00,0.10229267925024
147,4147.00,0.145698249340057
148,4148.00,0.265432775020599
149,4149.00,0.591807663440704
150,4150.00,1.48291385173798
151,4151.00,3.77811050415039
152,4152.00,8.81138801574707
153,4153.00,17.0149269104004
154,4154.00,25.3256664276123
155,4155.00,28.6678810119629
156,4156.00,26.0594234466553
157,4157.00,20.9900379180908
158,4158.00,16.4983921051025
159,4159.00,13.3977565765381
160,4160.00,11.3785924911499
161,4161.00,9.98807144165039
162,4162.00,8.93419361114502
163,4163.00,8.07363986968994
164,4164.00,7.34579992294312
165,4165.00,6.73168230056763
166,4166.00,6.21567249298096
167,4167.00,5.7495231628418
168,4168.00,5.26299142837524
169,4169.00,4.73009157180786
170,4170.00,4.21142768859863
171,4171.00,3.80010747909546
172,4172.00,3.52908730506897
173,4173.00,3.33680582046509
174,4174.00,3.11484098434448
175,4175.00,2.80747032165527
176,4176.00,2.46862530708313
177,4177.00,2.2055926322937
178,4178.00,2.09334325790405
179,4179.00,2.14961671829224
180,4180.00,2.34149384498596
181,4181.00,2.58362507820129
182,4182.00,2.7561206817627
183,4183.00,2.77528882026672
184,4184.00,2.65444946289063
185,4185.00,2.47026324272156
186,4186.00,2.28209209442139
187,4187.00,2.09877848625183
188,4188.00,1.90099287033081
189,4189.00,1.67433941364288
190,4190.00,1.42019867897034
191,4191.00,1.14836645126343
192,4192.00,0.874351263046265
193,4193.00,0.622568368911743
194,4194.00,0.418510496616364
195,4195.00,0.273067355155945
196,4196.00,0.179122567176819
197,4197.00,0.121706023812294
198,4198.00,0.0875915959477425
199,4199.00,0.0682440474629402
200,4200.00,0.0589110776782036
201,4201.00,0.0571512877941132
202,4202.00,0.0617523677647114
203,4203.00,0.0715458691120148
204,4204.00,0.0834896117448807
205,4205.00,0.0907392874360085
206,4206.00,0.084489606320858
207,4207.00,0.062683030962944
208,4208.00,0.0358008071780205
209,4209.00,0.0163045171648264
210,4210.00,0.00665773916989565
211,4211.00,0.0028858610894531
212,4212.00,0.00154391385149211
213,4213.00,0.00109448854345828
214,4214.00,0.00101543439086527
215,4215.00,0.00116900866851211
216,4216.00,0.0015715912450105
217,4217.00,0.00231297919526696
218,4218.00,0.00348239531740546
219,4219.00,0.0050804540514946
220,4220.00,0.00701849069446325
221,4221.00,0.00923333782702684
222,4222.00,0.0117341233417392
223,4223.00,0.0145092345774174
224,4224.00,0.0175003912299871
225,4225.00,0.0207697357982397
226,4226.00,0.0246486626565456
227,4227.00,0.0296418778598309
228,4228.00,0.0361651256680489
229,4229.00,0.0442930236458778
230,4230.00,0.0536334253847599
231,4231.00,0.0635204240679741
232,4232.00,0.0738444998860359
233,4233.00,0.0866486206650734
234,4234.00,0.108296938240528
235,4235.00,0.153047278523445
236,4236.00,0.250612109899521
237,4237.00,0.454338520765305
238,4238.00,0.817843496799469
239,4239.00,1.29117166996002
240,4240.00,1.64069926738739
241,4241.00,1.64153051376343
242,4242.00,1.33730900287628
243,4243.00,0.941722333431244
244,4244.00,0.605455040931702
245,4245.00,0.367981404066086
246,4246.00,0.216243699193001
247,4247.00,0.126374498009682
248,4248.00,0.0765167102217674
249,4249.00,0.0500095039606094
250,4250.00,0.0360502675175667
251,4251.00,0.0286019966006279
252,4252.00,0.0247346013784409
253,4253.00,0.0232938881963491
254,4254.00,0.0239381585270166
255,4255.00,0.0262945275753737
256,4256.00,0.0290625263005495
257,4257.00,0.0297690313309431
258,4258.00,0.0266908928751946
259,4259.00,0.0211525652557611
260,4260.00,0.0160200744867325
261,4261.00,0.0128029156476259
262,4262.00,0.0114109450951219
263,4263.00,0.0111465947702527
264,4264.00,0.0112238023430109
265,4265.00,0.0110426153987646
266,4266.00,0.0104343546554446
267,4267.00,0.00960518047213554
268,4268.00,0.00885844603180885
269,4269.00,0.00844569690525532
270,4270.00,0.00858589168637991
271,4271.00,0.00949670001864433
272,4272.00,0.0113278580829501
273,4273.00,0.0139320641756058
274,4274.00,0.0166170932352543
275,4275.00,0.0183892007917166
276,4276.00,0.0187045615166426
277,4277.00,0.0177013985812664
278,4278.00,0.0156590845435858
279,4279.00,0.0127201369032264
280,4280.00,0.00923294201493263
281,4281.00,0.0059183444827795
282,4282.00,0.0034076077863574
283,4283.00,0.00183510733768344
284,4284.00,0.000971104309428483
285,4285.00,0.000527972413692623
286,4286.00,0.000304268032778054
287,4287.00,0.000189132711966522
288,4288.00,0.000128725572722033
289,4289.00,9.89389009191655E-05
290,4290.00,9.04663029359654E-05
291,4291.00,0.000103240941825788
292,4292.00,0.000147311468026601
293,4293.00,0.000247474614297971
294,4294.00,0.000447706028353423
295,4295.00,0.000815431005321443
296,4296.00,0.00146232277620584
297,4297.00,0.00260057603009045
298,4298.00,0.00463223457336426
299,4299.00,0.00829834956675768
300,4300.00,0.015018206089735
301,4301.00,0.0275451242923737
302,4302.00,0.0505622699856758
303,4303.00,0.0896166041493416
304,4304.00,0.146693602204323
305,4305.00,0.216244101524353
306,4306.00,0.290012538433075
307,4307.00,0.366030991077423
308,4308.00,0.446061491966248
309,4309.00,0.520855605602264
310,4310.00,0.561475336551666
311,4311.00,0.538157939910889
312,4312.00,0.45423898100853
313,4313.00,0.345639675855637
314,4314.00,0.246044337749481
315,4315.00,0.167911946773529
316,4316.00,0.109915897250175
317,4317.00,0.0682002529501915
318,4318.00,0.0400228500366211
319,4319.00,0.0226763114333153
320,4320.00,0.0128905968740582
321,4321.00,0.0076567935757339
322,4322.00,0.00490471813827753
323,4323.00,0.00346910743974149
324,4324.00,0.00276589905843139
325,4325.00,0.00252106063999236
326,4326.00,0.002615453209728
327,4327.00,0.0029964866116643
328,4328.00,0.00360069423913956
329,4329.00,0.00426919804885983
330,4330.00,0.00472567370161414
331,4331.00,0.00474349409341812
332,4332.00,0.00440273713320494
333,4333.00,0.00407372834160924
334,4334.00,0.00416242983192205
335,4335.00,0.00503281923010945
336,4336.00,0.00711385859176517
337,4337.00,0.0108431410044432
338,4338.00,0.0163921173661947
339,4339.00,0.0239507779479027
340,4340.00,0.0352905355393887
341,4341.00,0.0562799870967865
342,4342.00,0.101202994585037
343,4343.00,0.200561329722404
344,4344.00,0.405819177627563
345,4345.00,0.765279710292816
346,4346.00,1.25438296794891
347,4347.00,1.73308145999908
348,4348.00,2.03357267379761
349,4349.00,2.09508061408997
350,4350.00,1.9737274646759
351,4351.00,1.75223207473755
352,4352.00,1.48082339763641
353,4353.00,1.18573522567749
354,4354.00,0.897896766662598
355,4355.00,0.654189050197601
356,4356.00,0.474682122468948
357,4357.00,0.352900445461273
358,4358.00,0.268055498600006
359,4359.00,0.201220899820328
360,4360.00,0.144491538405418
361,4361.00,0.0996348112821579
362,4362.00,0.069433331489563
363,4363.00,0.0527530945837498
364,4364.00,0.0464471392333508
365,4365.00,0.0481493100523949
366,4366.00,0.0567884184420109
367,4367.00,0.071341410279274
368,4368.00,0.0892911106348038
369,4369.00,0.107330843806267
370,4370.00,0.125387385487556
371,4371.00,0.150266692042351
372,4372.00,0.196762874722481
373,4373.00,0.290053814649582
374,4374.00,0.469116419553757
375,4375.00,0.775875091552734
376,4376.00,1.20635771751404
377,4377.00,1.6472589969635
378,4378.00,1.91650426387787
379,4379.00,1.94149172306061
380,4380.00,1.84098339080811
381,4381.00,1.79502069950104
382,4382.00,1.91880810260773
383,4383.00,2.23594236373901
384,4384.00,2.64949345588684
385,4385.00,2.92225313186646
386,4386.00,2.81764888763428
387,4387.00,2.33019089698792
388,4388.00,1.68524301052094
389,4389.00,1.11701357364655
390,4390.00,0.724838376045227
391,4391.00,0.494868576526642
392,4392.00,0.374171197414398
393,4393.00,0.313518315553665
394,4394.00,0.275425583124161
395,4395.00,0.234253227710724
396,4396.00,0.182581230998039
397,4397.00,0.131091371178627
398,4398.00,0.092932254076004
399,4399.00,0.0721265822649002
400,4400.00,0.0665915757417679
401,4401.00,0.0741471350193024
402,4402.00,0.0933803096413612
403,4403.00,0.120186738669872
404,4404.00,0.146181270480156
405,4405.00,0.165463209152222
406,4406.00,0.182403847575188
407,4407.00,0.20928518474102
408,4408.00,0.258947670459747
409,4409.00,0.336944222450256
410,4410.00,0.428407400846481
411,4411.00,0.491486757993698
412,4412.00,0.487389177083969
413,4413.00,0.424342602491379
414,4414.00,0.347550511360168
415,4415.00,0.293973177671433
416,4416.00,0.276323825120926
417,4417.00,0.293124675750732
418,4418.00,0.33487942814827
419,4419.00,0.382141530513763
420,4420.00,0.410277664661407
421,4421.00,0.405697494745255
422,4422.00,0.374183833599091
423,4423.00,0.331638127565384
424,4424.00,0.293102622032166
425,4425.00,0.27035516500473
426,4426.00,0.274114668369293
427,4427.00,0.317256361246109
428,4428.00,0.417334944009781
429,4429.00,0.590976476669312
430,4430.00,0.830479502677917
431,4431.00,1.07971596717834
432,4432.00,1.26318907737732
433,4433.00,1.36068105697632
434,4434.00,1.42352151870728
435,4435.00,1.51049041748047
436,4436.00,1.62118315696716
437,4437.00,1.67093253135681
438,4438.00,1.54421830177307
439,4439.00,1.22269940376282
440,4440.00,0.826744735240936
441,4441.00,0.49354213476181
442,4442.00,0.274310529232025
443,4443.00,0.150698378682137
444,4444.00,0.0868382528424263
445,4445.00,0.0550807639956474
446,4446.00,0.0391917042434216
447,4447.00,0.0305902976542711
448,4448.00,0.0248673520982265
449,4449.00,0.0200534164905548
450,4450.00,0.0158008858561516
451,4451.00,0.0124739892780781
452,4452.00,0.0103377168998122
453,4453.00,0.00935499463230371
454,4454.00,0.00934615451842546
455,4455.00,0.0100723933428526
456,4456.00,0.0111305573955178
457,4457.00,0.0118428282439709
458,4458.00,0.0115126054733992
459,4459.00,0.0100260367617011
460,4460.00,0.00798340979963541
461,4461.00,0.00608796300366521
462,4462.00,0.0046650362201035
463,4463.00,0.00371594075113535
464,4464.00,0.0031284773722291
465,4465.00,0.00277754990383983
466,4466.00,0.00253263907507062
467,4467.00,0.00226319907233119
468,4468.00,0.0018991322722286
469,4469.00,0.00148793880362064
470,4470.00,0.00113575463183224
471,4471.00,0.000899290374945849
472,4472.00,0.000764400698244572
473,4473.00,0.000685194623656571
474,4474.00,0.000619507278315723
475,4475.00,0.000550275261048228
476,4476.00,0.000483985408209264
477,4477.00,0.000428991770604625
478,4478.00,0.000381970399757847
479,4479.00,0.000334333453793079
480,4480.00,0.000286273862002417
481,4481.00,0.000250682729529217
482,4482.00,0.000246163312112913
483,4483.00,0.00029982058913447
484,4484.00,0.000478870322695002
485,4485.00,0.000978946103714406
486,4486.00,0.0023211925290525
487,4487.00,0.00557988602668047
488,4488.00,0.0119937611743808
489,4489.00,0.0212394129484892
490,4490.00,0.0304165445268154
491,4491.00,0.0368476398289204
492,4492.00,0.0410916432738304
493,4493.00,0.045735664665699
494,4494.00,0.0527678281068802
495,4495.00,0.0621686242520809
496,4496.00,0.0715015083551407
497,4497.00,0.0772339999675751
498,4498.00,0.0779358223080635
499,4499.00,0.0758421793580055
500,4500.00,0.0745369866490364
501,4501.00,0.0758034214377403
502,4502.00,0.0784263610839844
503,4503.00,0.079271487891674
504,4504.00,0.0763599127531052
505,4505.00,0.0709246918559074
506,4506.00,0.0656160116195679
507,4507.00,0.0618769899010658
