#"+ESI Scan (rt: 0.771-1.070 min, 19 scans) Frag=250.0V blank04.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.97263517520696E-07
1,4001.00,4.74647947612539E-07
2,4002.00,8.09925779776677E-07
3,4003.00,1.11388749246544E-06
4,4004.00,1.29463410303288E-06
5,4005.00,1.36015523821698E-06
6,4006.00,1.41453426749649E-06
7,4007.00,1.59149919909396E-06
8,4008.00,2.04643265533377E-06
9,4009.00,3.00199758385133E-06
10,4010.00,4.732872639579E-06
11,4011.00,7.32746229914483E-06
12,4012.00,1.03862776086316E-05
13,4013.00,1.35041937028291E-05
14,4014.00,1.76611974893603E-05
15,4015.00,2.66234692389844E-05
16,4016.00,5.01303584314883E-05
17,4017.00,0.000112104920845013
18,4018.00,0.000254062615567818
19,4019.00,0.000489639933221042
20,4020.00,0.000715020461939275
21,4021.00,0.000766544893849641
22,4022.00,0.000627293717116117
23,4023.00,0.00042742388905026
24,4024.00,0.000272323901299387
25,4025.00,0.000184688455192372
26,4026.00,0.000151285043102689
27,4027.00,0.000165981051395647
28,4028.00,0.000258826883509755
29,4029.00,0.000572548888158053
30,4030.00,0.00168223411310464
31,4031.00,0.00587894301861525
32,4032.00,0.0216069798916578
33,4033.00,0.0747900679707527
34,4034.00,0.22355991601944
35,4035.00,0.543977439403534
36,4036.00,1.05054819583893
37,4037.00,1.63431465625763
38,4038.00,2.15604090690613
39,4039.00,2.58607339859009
40,4040.00,3.00330352783203
41,4041.00,3.50878286361694
42,4042.00,4.16453409194946
43,4043.00,4.95909452438354
44,4044.00,5.78438854217529
45,4045.00,6.46244859695435
46,4046.00,6.85436725616455
47,4047.00,6.972083568573
48,4048.00,6.97148275375366
49,4049.00,7.04905605316162
50,4050.00,7.36285495758057
51,4051.00,8.02107810974121
52,4052.00,9.09250640869141
53,4053.00,10.5834589004517
54,4054.00,12.364351272583
55,4055.00,14.0978860855103
56,4056.00,15.2808504104614
57,4057.00,15.4541254043579
58,4058.00,14.459246635437
59,4059.00,12.5394620895386
60,4060.00,10.2073669433594
61,4061.00,7.98029756546021
62,4062.00,6.17040729522705
63,4063.00,4.84589958190918
64,4064.00,3.92161273956299
65,4065.00,3.26885461807251
66,4066.00,2.78497648239136
67,4067.00,2.41672658920288
68,4068.00,2.14682722091675
69,4069.00,1.963911652565
70,4070.00,1.8407518863678
71,4071.00,1.73384475708008
72,4072.00,1.60430920124054
73,4073.00,1.44311594963074
74,4074.00,1.27101683616638
75,4075.00,1.11159300804138
76,4076.00,0.970113575458527
77,4077.00,0.836287379264832
78,4078.00,0.699918925762177
79,4079.00,0.561421811580658
80,4080.00,0.429413080215454
81,4081.00,0.312814116477966
82,4082.00,0.217066258192062
83,4083.00,0.144238457083702
84,4084.00,0.0931387394666672
85,4085.00,0.0595737583935261
86,4086.00,0.0380601771175861
87,4087.00,0.0239129550755024
88,4088.00,0.0142677379772067
89,4089.00,0.00783770997077227
90,4090.00,0.00396666722372174
91,4091.00,0.00193682452663779
92,4092.00,0.000992617104202509
93,4093.00,0.000590402807574719
94,4094.00,0.000446972815552726
95,4095.00,0.000458891008747742
96,4096.00,0.000649097724817693
97,4097.00,0.00120719347614795
98,4098.00,0.00264277262613177
99,4099.00,0.00584069732576609
100,4100.00,0.0111343283206224
101,4101.00,0.0162849742919207
102,4102.00,0.0175341069698334
103,4103.00,0.0146349342539907
104,4104.00,0.0108175119385123
105,4105.00,0.00836745090782642
106,4106.00,0.00770304771140218
107,4107.00,0.00874830223619938
108,4108.00,0.0116574848070741
109,4109.00,0.016889626160264
110,4110.00,0.0254093147814274
111,4111.00,0.0395428650081158
112,4112.00,0.0647790655493736
113,4113.00,0.113642923533916
114,4114.00,0.214652106165886
115,4115.00,0.429237246513367
116,4116.00,0.8653684258461
117,4117.00,1.63180315494537
118,4118.00,2.67470669746399
119,4119.00,3.66546106338501
120,4120.00,4.23715353012085
121,4121.00,4.31537818908691
122,4122.00,4.07642602920532
123,4123.00,3.7074282169342
124,4124.00,3.29526662826538
125,4125.00,2.8457715511322
126,4126.00,2.34294486045837
127,4127.00,1.81159067153931
128,4128.00,1.33653128147125
129,4129.00,1.00493109226227
130,4130.00,0.849083364009857
131,4131.00,0.859642088413239
132,4132.00,1.0035035610199
133,4133.00,1.16662883758545
134,4134.00,1.12523984909058
135,4135.00,0.793752789497375
136,4136.00,0.40500670671463
137,4137.00,0.167426615953445
138,4138.00,0.0685569569468498
139,4139.00,0.0343118123710155
140,4140.00,0.0237491223961115
141,4141.00,0.0222798194736242
142,4142.00,0.0247371569275856
143,4143.00,0.0277524180710316
144,4144.00,0.0288706123828888
145,4145.00,0.028909720480442
146,4146.00,0.03232117369771
147,4147.00,0.0480954572558403
148,4148.00,0.103757061064243
149,4149.00,0.307036727666855
150,4150.00,1.08083605766296
151,4151.00,3.87719082832336
152,4152.00,12.4040870666504
153,4153.00,31.8607769012451
154,4154.00,61.5035018920898
155,4155.00,88.4653854370117
156,4156.00,100.149940490723
157,4157.00,98.1961975097656
158,4158.00,91.7040863037109
159,4159.00,86.6717147827148
