#"+ESI Scan (rt: 0.763-1.080 min, 20 scans) Frag=250.0V blank01.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.44695377457538E-07
1,4001.00,2.7168073302164E-07
2,4002.00,3.19923458391713E-07
3,4003.00,2.46519817892477E-07
4,4004.00,1.29356592992735E-07
5,4005.00,5.47676464179858E-08
6,4006.00,2.52290313085268E-08
7,4007.00,1.74327379198758E-08
8,4008.00,2.12856292591823E-08
9,4009.00,4.13414724675931E-08
10,4010.00,9.4024628083389E-08
11,4011.00,1.78366178715805E-07
12,4012.00,2.22359261670135E-07
13,4013.00,1.69557992535374E-07
14,4014.00,8.83302320175972E-08
15,4015.00,4.04654585395292E-08
16,4016.00,2.15824975668966E-08
17,4017.00,1.58512403203304E-08
18,4018.00,1.61183368874163E-08
19,4019.00,2.09749977386764E-08
20,4020.00,3.26429976382769E-08
21,4021.00,5.8397368718488E-08
22,4022.00,1.15322528415618E-07
23,4023.00,2.40481256241765E-07
24,4024.00,5.21520178153878E-07
25,4025.00,1.22109861422359E-06
26,4026.00,3.31333490066754E-06
27,4027.00,1.09858301584609E-05
28,4028.00,4.41501797467936E-05
29,4029.00,0.000199933347175829
30,4030.00,0.000921096419915557
31,4031.00,0.00396280270069838
32,4032.00,0.0152286468073726
33,4033.00,0.0516883917152882
34,4034.00,0.153970465064049
35,4035.00,0.393477737903595
36,4036.00,0.835891127586365
37,4037.00,1.45850121974945
38,4038.00,2.14502835273743
39,4039.00,2.80797815322876
40,4040.00,3.46409940719604
41,4041.00,4.18836975097656
42,4042.00,5.04132223129272
43,4043.00,6.0141019821167
44,4044.00,6.98645353317261
45,4045.00,7.74425888061523
46,4046.00,8.11443138122559
47,4047.00,8.12302684783936
48,4048.00,7.98684120178223
49,4049.00,7.95556211471558
50,4050.00,8.19461727142334
51,4051.00,8.78111553192139
52,4052.00,9.74874019622803
53,4053.00,11.1114206314087
54,4054.00,12.838508605957
55,4055.00,14.8042821884155
56,4056.00,16.7744235992432
57,4057.00,18.4711589813232
58,4058.00,19.67405128479
59,4059.00,20.2764205932617
60,4060.00,20.2822456359863
61,4061.00,19.7771968841553
62,4062.00,18.8837966918945
63,4063.00,17.7055244445801
64,4064.00,16.3014965057373
65,4065.00,14.7266321182251
66,4066.00,13.0975322723389
67,4067.00,11.5983095169067
68,4068.00,10.4078311920166
69,4069.00,9.62515735626221
70,4070.00,9.2565450668335
71,4071.00,9.251296043396
72,4072.00,9.54590606689453
73,4073.00,10.0895051956177
74,4074.00,10.8388833999634
75,4075.00,11.7314538955688
76,4076.00,12.6651077270508
77,4077.00,13.5065975189209
78,4078.00,14.1099653244019
79,4079.00,14.3101778030396
80,4080.00,13.9178047180176
81,4081.00,12.795147895813
82,4082.00,10.9986476898193
83,4083.00,8.81794357299805
84,4084.00,6.62275314331055
85,4085.00,4.6772608757019
86,4086.00,3.09242010116577
87,4087.00,1.88650500774384
88,4088.00,1.04099357128143
89,4089.00,0.51035737991333
90,4090.00,0.219856202602386
91,4091.00,0.0831114053726196
92,4092.00,0.0280196145176888
93,4093.00,0.00889939349144697
94,4094.00,0.00301734451204538
95,4095.00,0.00134793040342629
96,4096.00,0.00101784896105528
97,4097.00,0.0015226281248033
98,4098.00,0.00424430705606937
99,4099.00,0.0167523697018623
100,4100.00,0.0663922131061554
101,4101.00,0.202392369508743
102,4102.00,0.419569194316864
103,4103.00,0.602876305580139
104,4104.00,0.679549515247345
105,4105.00,0.710593998432159
106,4106.00,0.79369592666626
107,4107.00,1.00882732868195
108,4108.00,1.43534898757935
109,4109.00,2.1614830493927
110,4110.00,3.27261590957642
111,4111.00,4.84976482391357
112,4112.00,7.00130796432495
113,4113.00,9.9270658493042
114,4114.00,14.0025463104248
115,4115.00,19.8216915130615
116,4116.00,28.0426921844482
117,4117.00,38.9069557189941
118,4118.00,51.7125854492188
119,4119.00,65.0213623046875
120,4120.00,77.6696395874023
121,4121.00,89.1748962402344
122,4122.00,98.7095718383789
123,4123.00,103.978904724121
124,4124.00,101.988922119141
125,4125.00,91.7376556396484
126,4126.00,75.9188385009766
127,4127.00,59.3179321289063
128,4128.00,45.767951965332
129,4129.00,36.733455657959
130,4130.00,31.8064842224121
131,4131.00,29.5203285217285
132,4132.00,27.5704574584961
133,4133.00,23.3363151550293
134,4134.00,16.095157623291
135,4135.00,8.48471927642822
136,4136.00,3.44494271278381
137,4137.00,1.17073750495911
138,4138.00,0.380277961492538
139,4139.00,0.134595543146133
140,4140.00,0.0560326725244522
141,4141.00,0.027460940182209
142,4142.00,0.0150755513459444
143,4143.00,0.00883211195468903
144,4144.00,0.00555464159697294
145,4145.00,0.00413959054276347
146,4146.00,0.00437183491885662
147,4147.00,0.00758685171604156
148,4148.00,0.0215801801532507
149,4149.00,0.0876580998301506
150,4150.00,0.423870027065277
151,4151.00,2.0708155632019
152,4152.00,8.96159839630127
153,4153.00,30.9409561157227
154,4154.00,79.337043762207
155,4155.00,148.556777954102
156,4156.00,213.849456787109
157,4157.00,262.010986328125
158,4158.00,303.826416015625
159,4159.00,355.838989257813
160,4160.00,424.411468505859
161,4161.00,500.343933105469
162,4162.00,562.08447265625
163,4163.00,589.097106933594
164,4164.00,577.330139160156
165,4165.00,541.300659179688
166,4166.00,501.107299804688
167,4167.00,469.370208740234
168,4168.00,448.417816162109
169,4169.00,435.064392089844
170,4170.00,426.337768554688
171,4171.00,421.447265625
172,4172.00,419.598999023438
173,4173.00,417.605377197266
174,4174.00,410.829833984375
175,4175.00,396.459838867188
176,4176.00,374.731750488281
177,4177.00,346.313598632813
178,4178.00,309.508056640625
179,4179.00,261.518249511719
180,4180.00,203.311889648438
181,4181.00,142.614105224609
182,4182.00,90.2500305175781
183,4183.00,52.9607772827148
184,4184.00,30.4623584747314
185,4185.00,18.4205913543701
186,4186.00,12.4061632156372
187,4187.00,9.48352432250977
188,4188.00,8.01964378356934
189,4189.00,7.12910127639771
190,4190.00,6.33686923980713
191,4191.00,5.44155502319336
192,4192.00,4.43502950668335
193,4193.00,3.41955137252808
194,4194.00,2.52346420288086
195,4195.00,1.82844257354736
196,4196.00,1.34000420570374
197,4197.00,1.01036214828491
198,4198.00,0.777528643608093
199,4199.00,0.590782582759857
200,4200.00,0.422470599412918
201,4201.00,0.271340250968933
202,4202.00,0.152595713734627
203,4203.00,0.0764169543981552
204,4204.00,0.0364226959645748
205,4205.00,0.0181052573025227
206,4206.00,0.00996238179504871
207,4207.00,0.00594162801280618
208,4208.00,0.0035035025794059
209,4209.00,0.00185589131433517
210,4210.00,0.000854962097946554
211,4211.00,0.000359720084816217
212,4212.00,0.000152902779518627
213,4213.00,7.37637601559982E-05
214,4214.00,4.58662543678656E-05
215,4215.00,4.27561499236617E-05
216,4216.00,6.88718719175085E-05
217,4217.00,0.000197795437998138
218,4218.00,0.00086697016377002
219,4219.00,0.00434448150917888
220,4220.00,0.0187517888844013
221,4221.00,0.0588142536580563
222,4222.00,0.130528390407562
223,4223.00,0.224342778325081
224,4224.00,0.346117407083511
225,4225.00,0.546063661575317
226,4226.00,0.931484997272491
227,4227.00,1.6767235994339
228,4228.00,2.98332285881042
229,4229.00,4.91501188278198
230,4230.00,7.14295768737793
231,4231.00,8.86563491821289
232,4232.00,9.26301097869873
233,4233.00,8.26739883422852
234,4234.00,6.63154029846191
235,4235.00,5.1455249786377
236,4236.00,4.1272292137146
237,4237.00,3.54925584793091
238,4238.00,3.29199266433716
239,4239.00,3.24658393859863
240,4240.00,3.29737162590027
241,4241.00,3.2700080871582
242,4242.00,2.95968627929688
243,4243.00,2.30846357345581
244,4244.00,1.52155816555023
245,4245.00,0.87362813949585
246,4246.00,0.468590766191483
247,4247.00,0.255632936954498
248,4248.00,0.15289418399334
249,4249.00,0.104997925460339
250,4250.00,0.0832289084792137
251,4251.00,0.0733847990632057
252,4252.00,0.0676000341773033
253,4253.00,0.0613785721361637
254,4254.00,0.0532867424190044
255,4255.00,0.0439807362854481
256,4256.00,0.0342196747660637
257,4257.00,0.0242373663932085
258,4258.00,0.0148455305024982
259,4259.00,0.00767901726067066
260,4260.00,0.0035141333937645
261,4261.00,0.00159739865921438
262,4262.00,0.000819671724457294
263,4263.00,0.000508335593622178
264,4264.00,0.000377091782866046
265,4265.00,0.000319946411764249
266,4266.00,0.0003004081081599
267,4267.00,0.00030645402148366
268,4268.00,0.000330508657498285
269,4269.00,0.000359191821189597
270,4270.00,0.000371195550542325
271,4271.00,0.000346990447724238
272,4272.00,0.00028612490859814
273,4273.00,0.000212536979233846
274,4274.00,0.000155745234224014
275,4275.00,0.000132400964503177
276,4276.00,0.000156314272317104
277,4277.00,0.000281164742773399
278,4278.00,0.00071279815165326
279,4279.00,0.00203249650076032
280,4280.00,0.00501356227323413
281,4281.00,0.00882795080542564
282,4282.00,0.0103353494778275
283,4283.00,0.00845237821340561
284,4284.00,0.00553475460037589
285,4285.00,0.00344739248976111
286,4286.00,0.00237975106574595
287,4287.00,0.00199148431420326
288,4288.00,0.0020310808904469
289,4289.00,0.00235307612456381
290,4290.00,0.00278790504671633
291,4291.00,0.00311067258007824
292,4292.00,0.00321739260107279
293,4293.00,0.00327904964797199
294,4294.00,0.00369722954928875
295,4295.00,0.00526188593357801
296,4296.00,0.0105159897357225
297,4297.00,0.0307609792798758
298,4298.00,0.124577656388283
299,4299.00,0.598676919937134
300,4300.00,2.76705098152161
301,4301.00,10.0846462249756
302,4302.00,25.4537010192871
303,4303.00,43.0533256530762
304,4304.00,51.8573799133301
305,4305.00,50.2876243591309
306,4306.00,44.8414688110352
307,4307.00,40.3153266906738
308,4308.00,37.5621566772461
309,4309.00,35.3506011962891
310,4310.00,32.0275955200195
311,4311.00,26.7821655273438
312,4312.00,20.2915153503418
313,4313.00,14.0925941467285
314,4314.00,9.30953884124756
315,4315.00,6.12940263748169
316,4316.00,4.17941665649414
317,4317.00,3.01457095146179
318,4318.00,2.31883144378662
319,4319.00,1.90665459632874
320,4320.00,1.67019176483154
321,4321.00,1.53647840023041
322,4322.00,1.44760727882385
323,4323.00,1.35937917232513
324,4324.00,1.24645519256592
325,4325.00,1.10159456729889
326,4326.00,0.929301917552948
327,4327.00,0.742236495018005
328,4328.00,0.559250473976135
329,4329.00,0.398343950510025
330,4330.00,0.268803268671036
331,4331.00,0.171278476715088
332,4332.00,0.102969363331795
333,4333.00,0.0597774274647236
334,4334.00,0.0355960689485073
335,4335.00,0.0234739724546671
336,4336.00,0.0179132632911205
337,4337.00,0.01550283562392
338,4338.00,0.0143184373155236
339,4339.00,0.0134942578151822
340,4340.00,0.0130556542426348
341,4341.00,0.013548064045608
342,4342.00,0.0156854577362537
343,4343.00,0.0202910695225
344,4344.00,0.0281503200531006
345,4345.00,0.0391273908317089
346,4346.00,0.0504954122006893
347,4347.00,0.0565932877361774
348,4348.00,0.0528905317187309
349,4349.00,0.0411657951772213
350,4350.00,0.0277399476617575
351,4351.00,0.017226830124855
352,4352.00,0.0104552395641804
353,4353.00,0.00641531497240067
354,4354.00,0.00401475885882974
355,4355.00,0.00256167072802782
356,4356.00,0.00167131377384067
357,4357.00,0.00111585389822721
358,4358.00,0.000751214276533574
359,4359.00,0.000494862732011825
360,4360.00,0.000311648094793782
361,4361.00,0.000189672951819375
362,4362.00,0.000117607611173298
363,4363.00,7.98977271188051E-05
364,4364.00,6.28567868261598E-05
365,4365.00,5.82058601139579E-05
366,4366.00,6.27085100859404E-05
367,4367.00,7.78309913584962E-05
368,4368.00,0.00011260095925536
369,4369.00,0.000195169151993468
370,4370.00,0.000412872497690842
371,4371.00,0.00105052313301712
372,4372.00,0.00303181889466941
373,4373.00,0.00903313606977463
374,4374.00,0.0250731017440557
375,4375.00,0.0597648397088051
376,4376.00,0.116872444748878
377,4377.00,0.185008347034454
378,4378.00,0.239677459001541
379,4379.00,0.263140022754669
380,4380.00,0.260640919208527
381,4381.00,0.252805292606354
382,4382.00,0.25847128033638
383,4383.00,0.288331180810928
384,4384.00,0.346556544303894
385,4385.00,0.431607335805893
386,4386.00,0.535846889019012
387,4387.00,0.64640474319458
388,4388.00,0.748074233531952
389,4389.00,0.830362677574158
390,4390.00,0.896864473819733
391,4391.00,0.965240955352783
392,4392.00,1.05118656158447
393,4393.00,1.1457804441452
394,4394.00,1.20577681064606
395,4395.00,1.18151783943176
396,4396.00,1.07101154327393
397,4397.00,0.929531991481781
398,4398.00,0.818551659584045
399,4399.00,0.766473829746246
400,4400.00,0.768917083740234
401,4401.00,0.798385918140411
402,4402.00,0.812764525413513
403,4403.00,0.777242660522461
404,4404.00,0.6926229596138
405,4405.00,0.59429931640625
406,4406.00,0.520703852176666
407,4407.00,0.490818530321121
408,4408.00,0.502710580825806
409,4409.00,0.533444106578827
410,4410.00,0.537927627563477
411,4411.00,0.474926352500916
412,4412.00,0.355307787656784
413,4413.00,0.236072525382042
414,4414.00,0.159071072936058
415,4415.00,0.131047114729881
416,4416.00,0.155078321695328
417,4417.00,0.273530811071396
418,4418.00,0.633314609527588
419,4419.00,1.527024269104
420,4420.00,3.05575823783875
