#"+ESI Scan (rt: 0.771-1.071 min, 19 scans) Frag=250.0V blank07.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.29901565060209E-07
1,4001.00,6.96682548095851E-07
2,4002.00,2.65553785538941E-06
3,4003.00,8.20269360701786E-06
4,4004.00,2.06653603527229E-05
5,4005.00,4.2569368815748E-05
6,4006.00,7.23798002582043E-05
7,4007.00,0.000103008780570235
8,4008.00,0.000125271733850241
9,4009.00,0.000134428744786419
10,4010.00,0.000132893299451098
11,4011.00,0.000127025719848461
12,4012.00,0.000123463338240981
13,4013.00,0.000128869112813845
14,4014.00,0.000152540669660084
15,4015.00,0.000210739744943567
16,4016.00,0.000329019589116797
17,4017.00,0.000525576062500477
18,4018.00,0.00075847317930311
19,4019.00,0.000904302811250091
20,4020.00,0.00087208510376513
21,4021.00,0.000706026679836214
22,4022.00,0.000510232523083687
23,4023.00,0.000349795678630471
24,4024.00,0.000242687267018482
25,4025.00,0.000186424440471455
26,4026.00,0.00017868570284918
27,4027.00,0.00023952427727636
28,4028.00,0.000472443731268868
29,4029.00,0.00131066597532481
30,4030.00,0.00453513953834772
31,4031.00,0.0169700141996145
32,4032.00,0.0607761070132256
33,4033.00,0.191018879413605
34,4034.00,0.497909814119339
35,4035.00,1.04075002670288
36,4036.00,1.72857582569122
37,4037.00,2.33376169204712
38,4038.00,2.70967674255371
39,4039.00,2.9221715927124
40,4040.00,3.14658117294312
41,4041.00,3.5326075553894
42,4042.00,4.15232229232788
43,4043.00,4.97255182266235
44,4044.00,5.82382154464722
45,4045.00,6.43590497970581
46,4046.00,6.59348058700562
47,4047.00,6.29786968231201
48,4048.00,5.75678253173828
49,4049.00,5.22695255279541
50,4050.00,4.88853311538696
51,4051.00,4.8274621963501
52,4052.00,5.06685590744019
53,4053.00,5.57540893554688
54,4054.00,6.22979927062988
55,4055.00,6.7718071937561
56,4056.00,6.86258268356323
57,4057.00,6.2888617515564
58,4058.00,5.15995073318481
59,4059.00,3.84676361083984
60,4060.00,2.70721006393433
61,4061.00,1.8972362279892
62,4062.00,1.39455473423004
63,4063.00,1.10798132419586
64,4064.00,0.947417080402374
65,4065.00,0.842978417873383
66,4066.00,0.748179018497467
67,4067.00,0.644248306751251
68,4068.00,0.536342799663544
69,4069.00,0.436842262744904
70,4070.00,0.35118705034256
71,4071.00,0.277505069971085
72,4072.00,0.213871046900749
73,4073.00,0.162125468254089
74,4074.00,0.12472727149725
75,4075.00,0.100677505135536
76,4076.00,0.0853766277432442
77,4077.00,0.0728343054652214
78,4078.00,0.0586955174803734
79,4079.00,0.0428957417607307
80,4080.00,0.0285590067505836
81,4081.00,0.0180770885199308
82,4082.00,0.0115276575088501
83,4083.00,0.00782916694879532
84,4084.00,0.00591690232977271
85,4085.00,0.00506468955427408
86,4086.00,0.00476474082097411
87,4087.00,0.00453260168433189
88,4088.00,0.00391755206510425
89,4089.00,0.00284073525108397
90,4090.00,0.00170566199813038
91,4091.00,0.000902150932233781
92,4092.00,0.000472690619062632
93,4093.00,0.000281721644569188
94,4094.00,0.00021540375018958
95,4095.00,0.000225978437811136
96,4096.00,0.000322805455652997
97,4097.00,0.000579567044042051
98,4098.00,0.00115257746074349
99,4099.00,0.00221040286123753
100,4100.00,0.00361382146365941
101,4101.00,0.00461004208773375
102,4102.00,0.00442579528316855
103,4103.00,0.00330425938591361
104,4104.00,0.00213613384403288
105,4105.00,0.00140524376183748
106,4106.00,0.00110549968667328
107,4107.00,0.00114573817700148
108,4108.00,0.00156782346311957
109,4109.00,0.00265205628238618
110,4110.00,0.00511587364599109
111,4111.00,0.0106077613309026
112,4112.00,0.0228748433291912
113,4113.00,0.0503060817718506
114,4114.00,0.110594145953655
115,4115.00,0.23568306863308
116,4116.00,0.465092808008194
117,4117.00,0.806995093822479
118,4118.00,1.18735361099243
119,4119.00,1.47878837585449
120,4120.00,1.60901260375977
121,4121.00,1.59612035751343
122,4122.00,1.48616445064545
123,4123.00,1.31058645248413
124,4124.00,1.09611225128174
125,4125.00,0.875904619693756
126,4126.00,0.678160488605499
127,4127.00,0.515907406806946
128,4128.00,0.392338901758194
129,4129.00,0.308741062879562
130,4130.00,0.265756338834763
131,4131.00,0.263050675392151
132,4132.00,0.299237966537476
133,4133.00,0.363482981920242
134,4134.00,0.418503314256668
135,4135.00,0.410682737827301
136,4136.00,0.328333824872971
137,4137.00,0.22028075158596
138,4138.00,0.134989976882935
139,4139.00,0.0837554410099983
140,4140.00,0.0572151839733124
141,4141.00,0.0447662733495235
142,4142.00,0.0397551394999027
143,4143.00,0.0386267714202404
144,4144.00,0.0400049686431885
145,4145.00,0.0449319146573544
146,4146.00,0.0582676120102406
147,4147.00,0.0938524007797241
148,4148.00,0.194126293063164
149,4149.00,0.499044507741928
150,4150.00,1.46283614635468
151,4151.00,4.37226819992065
152,4152.00,11.85325050354
153,4153.00,26.2283496856689
154,4154.00,44.149227142334
155,4155.00,55.9060745239258
156,4156.00,56.2455749511719
157,4157.00,49.5874099731445
158,4158.00,42.3477363586426
159,4159.00,37.4752540588379
160,4160.00,35.2251129150391
161,4161.00,34.9427146911621
162,4162.00,35.7653961181641
163,4163.00,36.7069816589355
164,4164.00,36.8715019226074
165,4165.00,35.9389724731445
166,4166.00,34.2879409790039
167,4167.00,32.4404525756836
168,4168.00,30.51416015625
169,4169.00,28.2990112304688
170,4170.00,25.7289581298828
171,4171.00,23.0771141052246
172,4172.00,20.6533813476563
173,4173.00,18.4898223876953
174,4174.00,16.4027347564697
175,4175.00,14.2732582092285
176,4176.00,12.1749134063721
177,4177.00,10.2350692749023
178,4178.00,8.47903251647949
179,4179.00,6.85962533950806
180,4180.00,5.38030004501343
181,4181.00,4.12348747253418
182,4182.00,3.16468691825867
183,4183.00,2.50616097450256
184,4184.00,2.09090614318848
185,4185.00,1.8443078994751
186,4186.00,1.69895195960999
187,4187.00,1.60282170772552
188,4188.00,1.52115070819855
189,4189.00,1.43233036994934
190,4190.00,1.31776821613312
191,4191.00,1.15742778778076
192,4192.00,0.943384408950806
193,4193.00,0.698946058750153
194,4194.00,0.471242070198059
195,4195.00,0.297316789627075
196,4196.00,0.184149667620659
197,4197.00,0.118262939155102
198,4198.00,0.0826930925250053
199,4199.00,0.0650206506252289
200,4200.00,0.0578132718801498
201,4201.00,0.0566754676401615
202,4202.00,0.0585186518728733
203,4203.00,0.0609429180622101
204,4204.00,0.0625208616256714
205,4205.00,0.0626069307327271
206,4206.00,0.0600431337952614
207,4207.00,0.0526751987636089
208,4208.00,0.0399388186633587
209,4209.00,0.0255363434553146
210,4210.00,0.0143414158374071
211,4211.00,0.00779928965494037
212,4212.00,0.00457559339702129
213,4213.00,0.00311579694971442
214,4214.00,0.00253984215669334
215,4215.00,0.00249970471486449
216,4216.00,0.00295253610238433
217,4217.00,0.00403881957754493
218,4218.00,0.00595756620168686
219,4219.00,0.0087160486727953
220,4220.00,0.0118960896506906
221,4221.00,0.0148308854550123
222,4222.00,0.0171400215476751
223,4223.00,0.0190612841397524
224,4224.00,0.0214055459946394
225,4225.00,0.0254255887120962
226,4226.00,0.0328166261315346
227,4227.00,0.0457936637103558
228,4228.00,0.0669774785637856
229,4229.00,0.0988871976733208
230,4230.00,0.143053740262985
231,4231.00,0.198822602629662
232,4232.00,0.26296466588974
233,4233.00,0.333318680524826
234,4234.00,0.41729348897934
235,4235.00,0.539131104946136
236,4236.00,0.739079654216766
237,4237.00,1.05505907535553
238,4238.00,1.46584093570709
239,4239.00,1.82099032402039
240,4240.00,1.90287935733795
241,4241.00,1.64859628677368
242,4242.00,1.22052943706512
243,4243.00,0.817746162414551
244,4244.00,0.528512001037598
245,4245.00,0.348457723855972
246,4246.00,0.244562864303589
247,4247.00,0.187884405255318
248,4248.00,0.159368991851807
249,4249.00,0.146622225642204
250,4250.00,0.140251025557518
251,4251.00,0.133037745952606
252,4252.00,0.121980503201485
253,4253.00,0.108861193060875
254,4254.00,0.0965941026806831
255,4255.00,0.0853219479322433
256,4256.00,0.0723051205277443
257,4257.00,0.0556386448442936
258,4258.00,0.0378667823970318
259,4259.00,0.0237198825925589
260,4260.00,0.0151286944746971
261,4261.00,0.0109609365463257
262,4262.00,0.00950199645012617
263,4263.00,0.00955908093601465
264,4264.00,0.0103096617385745
265,4265.00,0.011096740141511
266,4266.00,0.0115701099857688
267,4267.00,0.0118229063227773
268,4268.00,0.0122095560654998
269,4269.00,0.0130688762292266
270,4270.00,0.0146126598119736
271,4271.00,0.0169679131358862
272,4272.00,0.0203068684786558
273,4273.00,0.0250189285725355
274,4274.00,0.0317581221461296
275,4275.00,0.0409703850746155
276,4276.00,0.0514024049043655
277,4277.00,0.0583139136433601
278,4278.00,0.0554538108408451
279,4279.00,0.0424182154238224
280,4280.00,0.0265921447426081
281,4281.00,0.0147063257172704
282,4282.00,0.00787424109876156
283,4283.00,0.00436805095523596
284,4284.00,0.00255636870861053
285,4285.00,0.00154303864110261
286,4286.00,0.000927514396607876
287,4287.00,0.000544391281437129
288,4288.00,0.000316614110488445
289,4289.00,0.000193481115275063
290,4290.00,0.00013677631795872
291,4291.00,0.000123634003102779
292,4292.00,0.000150180188938975
293,4293.00,0.000236268067965284
294,4294.00,0.000433444452937692
295,4295.00,0.000827423820737749
296,4296.00,0.00152792304288596
297,4297.00,0.00267544109374285
298,4298.00,0.00452212803065777
299,4299.00,0.00763945002108812
300,4300.00,0.0133355548605323
301,4301.00,0.0243908707052469
302,4302.00,0.045940674841404
303,4303.00,0.0852566510438919
304,4304.00,0.148365333676338
305,4305.00,0.235208630561829
306,4306.00,0.340755045413971
307,4307.00,0.461617559194565
308,4308.00,0.593884468078613
309,4309.00,0.716496109962463
310,4310.00,0.78231543302536
311,4311.00,0.750401496887207
312,4312.00,0.63536411523819
313,4313.00,0.496429443359375
314,4314.00,0.380173116922379
315,4315.00,0.297112882137299
316,4316.00,0.237282767891884
317,4317.00,0.188964396715164
318,4318.00,0.147072479128838
319,4319.00,0.112139888107777
320,4320.00,0.085320957005024
321,4321.00,0.0658257752656937
322,4322.00,0.0516988523304462
323,4323.00,0.0411835126578808
324,4324.00,0.0331680923700333
325,4325.00,0.0269733760505915
326,4326.00,0.0221505798399448
327,4327.00,0.0184875298291445
328,4328.00,0.0159854888916016
329,4329.00,0.0146729331463575
