#"+ESI Scan (rt: 0.767-1.083 min, 20 scans) Frag=250.0V blank09.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,4.36699480133029E-07
1,4001.00,1.13000089640991E-06
2,4002.00,2.21476989281655E-06
3,4003.00,3.82351163352723E-06
4,4004.00,6.0149354794703E-06
5,4005.00,8.82690346770687E-06
6,4006.00,1.22088831631118E-05
7,4007.00,1.58328894031001E-05
8,4008.00,1.92109855561284E-05
9,4009.00,2.2386799173546E-05
10,4010.00,2.6645004254533E-05
11,4011.00,3.50822701875586E-05
12,4012.00,5.49057149328291E-05
13,4013.00,0.00010687602480175
14,4014.00,0.000260465079918504
15,4015.00,0.000759060319978744
16,4016.00,0.0023837483022362
17,4017.00,0.00700554391369224
18,4018.00,0.0168392416089773
19,4019.00,0.0303106792271137
20,4020.00,0.0398688204586506
21,4021.00,0.0395540781319141
22,4022.00,0.0316419452428818
23,4023.00,0.0221606865525246
24,4024.00,0.0148373683914542
25,4025.00,0.0103938868269324
26,4026.00,0.00830772891640663
27,4027.00,0.00813300162553787
28,4028.00,0.0101587846875191
29,4029.00,0.0162207204848528
30,4030.00,0.0319040305912495
31,4031.00,0.0722281113266945
32,4032.00,0.172646194696426
33,4033.00,0.397662818431854
34,4034.00,0.813159704208374
35,4035.00,1.39425194263458
36,4036.00,1.96699213981628
37,4037.00,2.33865404129028
38,4038.00,2.4811749458313
39,4039.00,2.51183462142944
40,4040.00,2.55159950256348
41,4041.00,2.65054178237915
42,4042.00,2.79130697250366
43,4043.00,2.91543769836426
44,4044.00,2.95505857467651
45,4045.00,2.87196564674377
46,4046.00,2.68942523002625
47,4047.00,2.48648619651794
48,4048.00,2.35569381713867
49,4049.00,2.36687612533569
50,4050.00,2.56239700317383
51,4051.00,2.96884989738464
52,4052.00,3.60390734672546
53,4053.00,4.46529912948608
54,4054.00,5.48978519439697
55,4055.00,6.49176359176636
56,4056.00,7.1539044380188
57,4057.00,7.16602277755737
58,4058.00,6.46142482757568
59,4059.00,5.30218458175659
60,4060.00,4.08549547195435
61,4061.00,3.08626794815063
62,4062.00,2.37686896324158
63,4063.00,1.90027213096619
64,4064.00,1.56132578849792
65,4065.00,1.2818500995636
66,4066.00,1.02734327316284
67,4067.00,0.804616570472717
68,4068.00,0.631838500499725
69,4069.00,0.511659681797028
70,4070.00,0.428536266088486
71,4071.00,0.360446721315384
72,4072.00,0.292900562286377
73,4073.00,0.226722955703735
74,4074.00,0.171201840043068
75,4075.00,0.131266504526138
76,4076.00,0.10396833717823
77,4077.00,0.0829216167330742
78,4078.00,0.063390389084816
79,4079.00,0.0448791533708572
80,4080.00,0.0295708402991295
81,4081.00,0.0188614279031754
82,4082.00,0.0122781796380877
83,4083.00,0.00857460405677557
84,4084.00,0.00668209278956056
85,4085.00,0.00591227458789945
86,4086.00,0.00579793145880103
87,4087.00,0.0058651166036725
88,4088.00,0.00558250118046999
89,4089.00,0.00469426345080137
90,4090.00,0.00348905823193491
91,4091.00,0.00243326812051237
92,4092.00,0.00172814796678722
93,4093.00,0.00133271631784737
94,4094.00,0.00115239282604307
95,4095.00,0.0011297392193228
96,4096.00,0.00125700433272868
97,4097.00,0.00156496406998485
98,4098.00,0.0020919821690768
99,4099.00,0.00280081829987466
100,4100.00,0.00344832707196474
101,4101.00,0.00360082625411451
102,4102.00,0.00303026055917144
103,4103.00,0.00206714449450374
104,4104.00,0.0012352354824543
105,4105.00,0.000735989946406335
106,4106.00,0.000493380357511342
107,4107.00,0.000390028057154268
108,4108.00,0.000350965885445476
109,4109.00,0.000339364400133491
110,4110.00,0.000349713722243905
111,4111.00,0.000409150467021391
112,4112.00,0.000598046055529267
113,4113.00,0.00116091792006046
114,4114.00,0.00292910961434245
115,4115.00,0.00862369686365128
116,4116.00,0.0252553913742304
117,4117.00,0.0628034844994545
118,4118.00,0.11927954107523
119,4119.00,0.168889179825783
120,4120.00,0.187903225421906
121,4121.00,0.179935932159424
122,4122.00,0.160453796386719
123,4123.00,0.138053447008133
124,4124.00,0.1145299077034
125,4125.00,0.0910544767975807
126,4126.00,0.0703186467289925
127,4127.00,0.0548909865319729
128,4128.00,0.0460312813520432
129,4129.00,0.0444821380078793
130,4130.00,0.0522282682359219
131,4131.00,0.0741790011525154
132,4132.00,0.116805322468281
133,4133.00,0.175940051674843
134,4134.00,0.219200655817986
135,4135.00,0.208207800984383
136,4136.00,0.152341827750206
137,4137.00,0.0938937664031982
