#"+ESI Scan (rt: 0.769-1.069 min, 19 scans) Frag=250.0V blank05.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,8.21493451041988E-09
1,4001.00,1.64123488133328E-08
2,4002.00,2.77941314408281E-08
3,4003.00,4.98615868593788E-08
4,4004.00,9.96873907865847E-08
5,4005.00,2.16366615291008E-07
6,4006.00,4.66372597429654E-07
7,4007.00,8.92417915565602E-07
8,4008.00,1.39601661430788E-06
9,4009.00,1.75262869106518E-06
10,4010.00,1.85425676590967E-06
11,4011.00,1.82262942871603E-06
12,4012.00,1.87966031717224E-06
13,4013.00,2.29710894927848E-06
14,4014.00,3.64723268830858E-06
15,4015.00,7.68615700508235E-06
16,4016.00,1.9862747649313E-05
17,4017.00,5.35529397893697E-05
18,4018.00,0.00012613891158253
19,4019.00,0.000229098237468861
20,4020.00,0.000307324342429638
21,4021.00,0.00031202266109176
22,4022.00,0.000254134356509894
23,4023.00,0.00017775350715965
24,4024.00,0.000115563940198626
25,4025.00,7.75947992224246E-05
26,4026.00,6.14361197222024E-05
27,4027.00,6.50657821097411E-05
28,4028.00,9.82106721494347E-05
29,4029.00,0.000203912612050772
30,4030.00,0.000517164240591228
31,4031.00,0.00138275732751936
32,4032.00,0.0034550167620182
33,4033.00,0.0075523778796196
34,4034.00,0.0142273399978876
35,4035.00,0.0234258119016886
36,4036.00,0.0344528779387474
37,4037.00,0.046176191419363
38,4038.00,0.0574513711035252
39,4039.00,0.0674151033163071
40,4040.00,0.0752464383840561
41,4041.00,0.0799824744462967
42,4042.00,0.0811798647046089
43,4043.00,0.079719677567482
44,4044.00,0.0774361118674278
45,4045.00,0.0758881866931915
46,4046.00,0.0756201893091202
47,4047.00,0.0763818249106407
48,4048.00,0.0778611227869987
49,4049.00,0.0802664831280708
50,4050.00,0.0843716934323311
51,4051.00,0.0912117958068848
52,4052.00,0.101794376969337
53,4053.00,0.116773284971714
54,4054.00,0.135662391781807
55,4055.00,0.155462637543678
56,4056.00,0.169920206069946
57,4057.00,0.171930834650993
58,4058.00,0.158991068601608
59,4059.00,0.135857030749321
60,4060.00,0.110495127737522
61,4061.00,0.088433600962162
62,4062.00,0.0711688697338104
63,4063.00,0.0577566884458065
64,4064.00,0.0466893054544926
65,4065.00,0.0370014123618603
66,4066.00,0.0286198128014803
67,4067.00,0.022021384909749
68,4068.00,0.0175740364938974
69,4069.00,0.0152045907452703
70,4070.00,0.0144999409094453
71,4071.00,0.0148409083485603
72,4072.00,0.0154626285657287
73,4073.00,0.015738632529974
74,4074.00,0.0155947366729379
75,4075.00,0.015425126068294
76,4076.00,0.0155060011893511
77,4077.00,0.0155228860676289
78,4078.00,0.0146071249619126
79,4079.00,0.0120996553450823
80,4080.00,0.00847791787236929
81,4081.00,0.00505182379856706
82,4082.00,0.00270317168906331
83,4083.00,0.00142786302603781
84,4084.00,0.000831380602903664
85,4085.00,0.000580074032768607
86,4086.00,0.00049201789079234
87,4087.00,0.000475830747745931
88,4088.00,0.000471641105832532
89,4089.00,0.000436382018961012
90,4090.00,0.0003615879395511
91,4091.00,0.000273028243100271
92,4092.00,0.000199159578187391
93,4093.00,0.000150953695992939
94,4094.00,0.000126888349768706
95,4095.00,0.000123479796457104
96,4096.00,0.000140689604450017
97,4097.00,0.000182851013960317
98,4098.00,0.000254693819442764
99,4099.00,0.000347743713064119
100,4100.00,0.000421537115471438
101,4101.00,0.000417059316532686
102,4102.00,0.000323847867548466
103,4103.00,0.000204425348783843
104,4104.00,0.000118585077871103
105,4105.00,7.59480608394369E-05
106,4106.00,6.34184252703562E-05
107,4107.00,7.31569816707633E-05
108,4108.00,0.000108109088614583
109,4109.00,0.000178005822817795
110,4110.00,0.000293713819701225
111,4111.00,0.000475241191452369
112,4112.00,0.000792693463154137
113,4113.00,0.00146171485539526
114,4114.00,0.00307707046158612
115,4115.00,0.00710278190672398
116,4116.00,0.0161775890737772
117,4117.00,0.0320810005068779
118,4118.00,0.0507049150764942
119,4119.00,0.0627594962716103
120,4120.00,0.0637760534882545
121,4121.00,0.0572753697633743
122,4122.00,0.0482030846178532
123,4123.00,0.0391702391207218
124,4124.00,0.0312539115548134
125,4125.00,0.0249995198100805
126,4126.00,0.0204788707196712
127,4127.00,0.0173312555998564
128,4128.00,0.0151281422004104
129,4129.00,0.0137301813811064
130,4130.00,0.0133424140512943
131,4131.00,0.0142970671877265
132,4132.00,0.0166690461337566
133,4133.00,0.0195386298000813
134,4134.00,0.0204573180526495
135,4135.00,0.017347564920783
136,4136.00,0.0116004776209593
137,4137.00,0.00649107806384563
138,4138.00,0.00342659000307322
139,4139.00,0.00193933001719415
140,4140.00,0.00127574650105089
141,4141.00,0.000982092577032745
142,4142.00,0.00084196834359318
143,4143.00,0.000760397932026535
144,4144.00,0.000717190618161112
145,4145.00,0.000754053762648255
146,4146.00,0.000997105613350868
147,4147.00,0.00184942036867142
148,4148.00,0.00488898763433099
149,4149.00,0.0166225489228964
150,4150.00,0.0614661388099194
151,4151.00,0.210135385394096
152,4152.00,0.588223099708557
153,4153.00,1.25237441062927
154,4154.00,1.97841823101044
155,4155.00,2.38333916664124
156,4156.00,2.35625576972961
157,4157.00,2.09918236732483
158,4158.00,1.82014286518097
159,4159.00,1.59528422355652
160,4160.00,1.42181587219238
161,4161.00,1.28820371627808
162,4162.00,1.19827151298523
163,4163.00,1.15998423099518
164,4164.00,1.16943645477295
165,4165.00,1.20455348491669
166,4166.00,1.22729516029358
167,4167.00,1.19511890411377
168,4168.00,1.08297312259674
169,4169.00,0.903488636016846
170,4170.00,0.701287508010864
171,4171.00,0.520997226238251
172,4172.00,0.38293394446373
173,4173.00,0.285481661558151
174,4174.00,0.219095095992088
175,4175.00,0.175251767039299
176,4176.00,0.14812470972538
177,4177.00,0.133198291063309
178,4178.00,0.125895962119102
179,4179.00,0.121220342814922
180,4180.00,0.114984005689621
181,4181.00,0.106120109558105
182,4182.00,0.0974227413535118
183,4183.00,0.0935485735535622
184,4184.00,0.0989754647016525
185,4185.00,0.117763221263886
186,4186.00,0.152967527508736
187,4187.00,0.202436089515686
188,4188.00,0.252669095993042
189,4189.00,0.280985295772552
190,4190.00,0.270855307579041
191,4191.00,0.224985614418983
192,4192.00,0.161876022815704
193,4193.00,0.102297328412533
194,4194.00,0.0583845376968384
195,4195.00,0.0314989797770977
196,4196.00,0.0170448217540979
197,4197.00,0.00985250622034073
198,4198.00,0.00644399551674724
199,4199.00,0.00498182326555252
200,4200.00,0.00462553603574634
201,4201.00,0.00501371687278152
202,4202.00,0.00589350890368223
203,4203.00,0.00684878090396523
204,4204.00,0.00731816235929728
205,4205.00,0.00697018532082438
206,4206.00,0.00591315375640988
207,4207.00,0.00447409739717841
208,4208.00,0.0029911738820374
209,4209.00,0.0017667164793238
210,4210.00,0.000961230078246444
211,4211.00,0.000527697149664164
212,4212.00,0.000324634514981881
213,4213.00,0.000238696506130509
214,4214.00,0.000209099947824143
215,4215.00,0.000207045348361135
216,4216.00,0.000217554159462452
217,4217.00,0.000232198915909976
218,4218.00,0.000248979282332584
219,4219.00,0.000273935671430081
220,4220.00,0.000320865743560717
221,4221.00,0.000409603904699907
222,4222.00,0.000563489331398159
223,4223.00,0.000805851770564914
224,4224.00,0.00116746709682047
225,4225.00,0.00172860827296972
226,4226.00,0.00269978283904493
227,4227.00,0.00452127819880843
228,4228.00,0.00790180824697018
229,4229.00,0.0135053591802716
230,4230.00,0.0210168156772852
231,4231.00,0.0284490194171667
232,4232.00,0.0334041938185692
233,4233.00,0.0354276970028877
234,4234.00,0.0363712422549725
235,4235.00,0.0387382805347443
236,4236.00,0.0442835986614227
237,4237.00,0.0531079024076462
238,4238.00,0.0624182857573032
239,4239.00,0.0667383670806885
240,4240.00,0.0622372254729271
241,4241.00,0.0508244447410107
242,4242.00,0.0376566685736179
243,4243.00,0.0262977704405785
244,4244.00,0.0176384076476097
245,4245.00,0.011343952268362
246,4246.00,0.00696881860494614
247,4247.00,0.00414891773834825
248,4248.00,0.00248413835652173
249,4249.00,0.00156078324653208
250,4250.00,0.00105581199750304
251,4251.00,0.000772892497479916
252,4252.00,0.000614463991951197
253,4253.00,0.00054104084847495
254,4254.00,0.000540472392458469
255,4255.00,0.000607099267654121
256,4256.00,0.000716809241566807
257,4257.00,0.000801202142611146
258,4258.00,0.00078041956294328
259,4259.00,0.000656383810564876
260,4260.00,0.000510686077177525
261,4261.00,0.000406087638111785
262,4262.00,0.000352823612047359
263,4263.00,0.000337123783538118
264,4264.00,0.000344652333296835
265,4265.00,0.000369198445696384
266,4266.00,0.000412250752560794
267,4267.00,0.000473990425234661
268,4268.00,0.000540094391908497
269,4269.00,0.000577844795770943
270,4270.00,0.000557866937015206
271,4271.00,0.000484976859297603
272,4272.00,0.000394809525460005
273,4273.00,0.000322324311127886
274,4274.00,0.00028502574423328
275,4275.00,0.000288652488961816
276,4276.00,0.000335410761181265
277,4277.00,0.000419124960899353
278,4278.00,0.000507088436279446
279,4279.00,0.000541094224900007
280,4280.00,0.000488240388222039
281,4281.00,0.000377429183572531
282,4282.00,0.000261250213952735
283,4283.00,0.000169985520187765
284,4284.00,0.000108472944702953
285,4285.00,7.05791535438038E-05
286,4286.00,4.85821656184271E-05
287,4287.00,3.64381994586438E-05
288,4288.00,3.03299875668017E-05
289,4289.00,2.83029348793207E-05
290,4290.00,2.97653477900894E-05
291,4291.00,3.51146154571325E-05
292,4292.00,4.54873988928739E-05
293,4293.00,6.27930639893748E-05
294,4294.00,9.10849194042385E-05
295,4295.00,0.000141598924528807
296,4296.00,0.000245916948188096
297,4297.00,0.000490456877741963
298,4298.00,0.00110917387064546
299,4299.00,0.00271498830989003
300,4300.00,0.00680042430758476
301,4301.00,0.0165497437119484
302,4302.00,0.0372184216976166
303,4303.00,0.0735407993197441
304,4304.00,0.122986905276775
305,4305.00,0.173735290765762
306,4306.00,0.216362953186035
307,4307.00,0.25424924492836
308,4308.00,0.297245055437088
309,4309.00,0.348240971565247
310,4310.00,0.395609319210052
311,4311.00,0.420482099056244
312,4312.00,0.417194128036499
313,4313.00,0.401199847459793
314,4314.00,0.393022328615189
315,4315.00,0.400564610958099
316,4316.00,0.412525355815887
317,4317.00,0.402819603681564
318,4318.00,0.352164328098297
319,4319.00,0.271304547786713
320,4320.00,0.190416559576988
321,4321.00,0.129550769925117
322,4322.00,0.0906490311026573
