#"+ESI Scan (rt: 0.774-1.074 min, 19 scans) Frag=250.0V NUDT7A_p026_gly_0_2_mg_ml.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,3.92815024952142E-08
1,4001.00,8.40281799696641E-08
2,4002.00,1.4505701528833E-07
3,4003.00,2.52754944085609E-07
4,4004.00,4.90003571940179E-07
5,4005.00,1.10887162918516E-06
6,4006.00,2.8659094368777E-06
7,4007.00,7.77070272306446E-06
8,4008.00,2.00859230972128E-05
9,4009.00,4.73336331197061E-05
10,4010.00,0.000105230843473691
11,4011.00,0.000241203684709035
12,4012.00,0.000617995392531157
13,4013.00,0.00179105624556541
14,4014.00,0.00545978732407093
15,4015.00,0.0155084040015936
16,4016.00,0.0365620665252209
17,4017.00,0.0665628612041473
18,4018.00,0.0921870097517967
19,4019.00,0.100672625005245
20,4020.00,0.0925668999552727
21,4021.00,0.0767111480236053
22,4022.00,0.0603158995509148
23,4023.00,0.0465995445847511
24,4024.00,0.036569993942976
25,4025.00,0.0304140169173479
26,4026.00,0.0281294137239456
27,4027.00,0.0302081480622292
28,4028.00,0.0389373637735844
29,4029.00,0.0617230348289013
30,4030.00,0.121387988328934
31,4031.00,0.288284718990326
32,4032.00,0.764061748981476
33,4033.00,2.00514554977417
34,4034.00,4.60748434066772
35,4035.00,8.50817489624023
36,4036.00,12.3143091201782
37,4037.00,14.4768886566162
38,4038.00,14.8940649032593
39,4039.00,14.4985961914063
40,4040.00,14.0200204849243
41,4041.00,13.5750074386597
42,4042.00,12.9380645751953
43,4043.00,11.937068939209
44,4044.00,10.6370668411255
45,4045.00,9.25207710266113
46,4046.00,7.99075365066528
47,4047.00,6.98279809951782
48,4048.00,6.25924205780029
49,4049.00,5.74574947357178
50,4050.00,5.28338050842285
51,4051.00,4.71375465393066
52,4052.00,4.00548982620239
53,4053.00,3.28531098365784
54,4054.00,2.71532797813416
55,4055.00,2.37273240089417
56,4056.00,2.2408275604248
57,4057.00,2.24855852127075
58,4058.00,2.30460572242737
59,4059.00,2.34280753135681
60,4060.00,2.36788368225098
61,4061.00,2.44739270210266
62,4062.00,2.65571355819702
63,4063.00,3.01862692832947
64,4064.00,3.46806526184082
65,4065.00,3.82887005805969
66,4066.00,3.90603995323181
67,4067.00,3.63813161849976
68,4068.00,3.13277459144592
69,4069.00,2.54343748092651
70,4070.00,1.96510946750641
71,4071.00,1.44204926490784
72,4072.00,1.01130342483521
73,4073.00,0.703047275543213
74,4074.00,0.517683744430542
75,4075.00,0.429416328668594
76,4076.00,0.405621379613876
77,4077.00,0.411825686693192
78,4078.00,0.407498329877853
79,4079.00,0.360166758298874
80,4080.00,0.273727983236313
81,4081.00,0.182974576950073
82,4082.00,0.115861676633358
83,4083.00,0.0770877003669739
84,4084.00,0.0594182126224041
85,4085.00,0.055592842400074
86,4086.00,0.0610107444226742
87,4087.00,0.0708860084414482
88,4088.00,0.0774015784263611
89,4089.00,0.073373831808567
90,4090.00,0.0598261989653111
91,4091.00,0.0443721041083336
92,4092.00,0.0327821634709835
93,4093.00,0.0262946952134371
94,4094.00,0.0240830350667238
95,4095.00,0.025279987603426
96,4096.00,0.0293278135359287
97,4097.00,0.0353323221206665
98,4098.00,0.0410906299948692
99,4099.00,0.0431127585470676
100,4100.00,0.0390080325305462
101,4101.00,0.0302319414913654
102,4102.00,0.0208990853279829
103,4103.00,0.013941035605967
104,4104.00,0.00973573885858059
105,4105.00,0.00737977726384997
106,4106.00,0.00588733190670609
107,4107.00,0.00463326787576079
108,4108.00,0.00347950868308544
109,4109.00,0.00259951478801668
110,4110.00,0.0021394737996161
111,4111.00,0.00214373855851591
112,4112.00,0.00271626561880112
113,4113.00,0.00420585833489895
114,4114.00,0.00740261282771826
115,4115.00,0.0137050906196237
116,4116.00,0.0247629955410957
117,4117.00,0.0405526831746101
118,4118.00,0.0564572848379612
119,4119.00,0.0643223002552986
120,4120.00,0.0596551112830639
121,4121.00,0.0459206141531467
122,4122.00,0.0302258748561144
123,4123.00,0.0175355672836304
124,4124.00,0.00921843573451042
125,4125.00,0.00451213633641601
126,4126.00,0.00213508284650743
127,4127.00,0.00105041940696537
128,4128.00,0.000615214288700372
129,4129.00,0.000518659362569451
130,4130.00,0.000738784030545503
131,4131.00,0.00177788524888456
