#"+ESI Scan (rt: 0.771-1.070 min, 19 scans) Frag=250.0V blank15.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,8.54627444368816E-07
1,4001.00,2.71353269454266E-06
2,4002.00,6.56751808492118E-06
3,4003.00,1.41965501825325E-05
4,4004.00,2.7748335924116E-05
5,4005.00,4.80070593766868E-05
6,4006.00,7.15228670742363E-05
7,4007.00,9.06023051356897E-05
8,4008.00,9.95180307654664E-05
9,4009.00,0.000100168908829801
10,4010.00,9.93477733572945E-05
11,4011.00,0.000103020465758163
12,4012.00,0.000114871232653968
13,4013.00,0.000138749004690908
14,4014.00,0.000183163385372609
15,4015.00,0.000267343741143122
16,4016.00,0.000427150924224406
17,4017.00,0.000712074746843427
18,4018.00,0.0011581095168367
19,4019.00,0.00174985721241683
20,4020.00,0.00242035207338631
21,4021.00,0.00306501914747059
22,4022.00,0.00350792589597404
23,4023.00,0.00353207602165639
24,4024.00,0.00309803034178913
25,4025.00,0.00247089168988168
26,4026.00,0.00199265126138926
27,4027.00,0.00187466689385474
28,4028.00,0.00233465968631208
29,4029.00,0.00407581264153123
30,4030.00,0.00965351238846779
31,4031.00,0.0279589854180813
32,4032.00,0.0865858718752861
33,4033.00,0.252731889486313
34,4034.00,0.631616055965424
35,4035.00,1.27472448348999
36,4036.00,2.03639650344849
37,4037.00,2.62219786643982
38,4038.00,2.86761331558228
39,4039.00,2.86559247970581
40,4040.00,2.80948328971863
41,4041.00,2.82767558097839
42,4042.00,2.94598650932312
43,4043.00,3.10657286643982
44,4044.00,3.19610261917114
45,4045.00,3.09794688224792
46,4046.00,2.76653671264648
47,4047.00,2.26700043678284
48,4048.00,1.73133063316345
49,4049.00,1.27181208133698
50,4050.00,0.934745609760284
51,4051.00,0.713499128818512
52,4052.00,0.580603957176209
53,4053.00,0.50758957862854
54,4054.00,0.469792068004608
55,4055.00,0.44485068321228
56,4056.00,0.413158744573593
57,4057.00,0.363349497318268
58,4058.00,0.297405034303665
59,4059.00,0.227530419826508
60,4060.00,0.166496768593788
61,4061.00,0.120588220655918
62,4062.00,0.0893564522266388
63,4063.00,0.0690163001418114
64,4064.00,0.0554342195391655
65,4065.00,0.0455166809260845
66,4066.00,0.0375396758317947
67,4067.00,0.0309151150286198
68,4068.00,0.0256148297339678
69,4069.00,0.0215887799859047
70,4070.00,0.0184922702610493
71,4071.00,0.0157650895416737
72,4072.00,0.0129594029858708
73,4073.00,0.0100715672597289
74,4074.00,0.00747532350942492
75,4075.00,0.00548891304060817
76,4076.00,0.00412672525271773
77,4077.00,0.00320570333860815
78,4078.00,0.00252923252992332
79,4079.00,0.00197933707386255
80,4080.00,0.00151755579281598
81,4081.00,0.00114155700430274
82,4082.00,0.000851313525345176
83,4083.00,0.000641961290966719
84,4084.00,0.000505224394146353
85,4085.00,0.000428597675636411
86,4086.00,0.000394832895835862
87,4087.00,0.000382273196009919
88,4088.00,0.00036838828236796
89,4089.00,0.000341169565217569
90,4090.00,0.000307480688206851
91,4091.00,0.000284190056845546
92,4092.00,0.000285085872747004
93,4093.00,0.000319546525133774
94,4094.00,0.000399406941141933
95,4095.00,0.000548709649592638
96,4096.00,0.000816766929347068
97,4097.00,0.00128870829939842
98,4098.00,0.00206203642301261
99,4099.00,0.00312750320881605
100,4100.00,0.00417365785688162
101,4101.00,0.00461662514135242
102,4102.00,0.00411473121494055
103,4103.00,0.00299139996059239
104,4104.00,0.00187089946120977
105,4105.00,0.00109406094998121
106,4106.00,0.000655662908684462
107,4107.00,0.000435827998444438
108,4108.00,0.000340793165378273
109,4109.00,0.000326998153468594
110,4110.00,0.000395406386815012
111,4111.00,0.000605269800871611
112,4112.00,0.00114787661004812
113,4113.00,0.00258958782069385
114,4114.00,0.00661219749599695
115,4115.00,0.0179794151335955
116,4116.00,0.0479356534779072
117,4117.00,0.113354869186878
118,4118.00,0.217259004712105
119,4119.00,0.321904122829437
120,4120.00,0.371809005737305
121,4121.00,0.352866739034653
122,4122.00,0.296822398900986
123,4123.00,0.24023512005806
124,4124.00,0.201630428433418
125,4125.00,0.184254616498947
126,4126.00,0.184013500809669
127,4127.00,0.193316429853439
128,4128.00,0.204112157225609
129,4129.00,0.21432201564312
130,4130.00,0.232314318418503
131,4131.00,0.273958086967468
132,4132.00,0.356192618608475
133,4133.00,0.483774334192276
134,4134.00,0.622134506702423
135,4135.00,0.691866815090179
136,4136.00,0.63768345117569
137,4137.00,0.49499237537384
138,4138.00,0.344092965126038
139,4139.00,0.233284339308739
140,4140.00,0.168240293860435
141,4141.00,0.137554958462715
142,4142.00,0.129838332533836
143,4143.00,0.137356027960777
144,4144.00,0.155220046639442
145,4145.00,0.182735174894333
146,4146.00,0.227727845311165
147,4147.00,0.312039315700531
148,4148.00,0.482055574655533
149,4149.00,0.83365273475647
150,4150.00,1.55475807189941
151,4151.00,2.94240975379944
152,4152.00,5.21668195724487
153,4153.00,7.95280313491821
154,4154.00,9.78638935089111
155,4155.00,9.60843372344971
156,4156.00,7.89481067657471
157,4157.00,5.9092435836792
158,4158.00,4.38408422470093
159,4159.00,3.41532397270203
160,4160.00,2.87396359443665
161,4161.00,2.62966394424438
162,4162.00,2.57878589630127
163,4163.00,2.61079454421997
164,4164.00,2.59858417510986
165,4165.00,2.4498724937439
166,4166.00,2.16581416130066
167,4167.00,1.82039487361908
168,4168.00,1.49075603485107
169,4169.00,1.22138786315918
170,4170.00,1.02766048908234
171,4171.00,0.905762851238251
172,4172.00,0.837659418582916
173,4173.00,0.795282661914825
174,4174.00,0.749993503093719
175,4175.00,0.68728768825531
176,4176.00,0.613531053066254
177,4177.00,0.545847356319427
178,4178.00,0.497664272785187
179,4179.00,0.472883075475693
180,4180.00,0.466171473264694
181,4181.00,0.46395468711853
182,4182.00,0.448864698410034
183,4183.00,0.41181144118309
184,4184.00,0.361302614212036
185,4185.00,0.315629839897156
186,4186.00,0.288004457950592
187,4187.00,0.28180930018425
188,4188.00,0.293649703264236
189,4189.00,0.315451711416245
190,4190.00,0.333774656057358
191,4191.00,0.330622434616089
192,4192.00,0.292829662561417
193,4193.00,0.226771965622902
194,4194.00,0.156766682863235
195,4195.00,0.103338904678822
196,4196.00,0.0708428397774696
197,4197.00,0.0541701912879944
198,4198.00,0.0476299971342087
199,4199.00,0.0479037873446941
200,4200.00,0.0536807030439377
201,4201.00,0.0643677711486816
202,4202.00,0.0782652050256729
203,4203.00,0.0908570140600204
204,4204.00,0.0955459550023079
205,4205.00,0.0879023969173431
206,4206.00,0.06940608471632
207,4207.00,0.0465774387121201
208,4208.00,0.0267171431332827
209,4209.00,0.0136342300102115
210,4210.00,0.0067210802808404
211,4211.00,0.00353106437250972
212,4212.00,0.00211494276300073
213,4213.00,0.00146524223964661
214,4214.00,0.00116004550363868
215,4215.00,0.00105058995541185
216,4216.00,0.0011071345070377
217,4217.00,0.00135632569435984
218,4218.00,0.00184905575588346
219,4219.00,0.00260983244515955
220,4220.00,0.00356988119892776
221,4221.00,0.00456286082044244
222,4222.00,0.00543648144230247
223,4223.00,0.00620073918253183
224,4224.00,0.0070901489816606
225,4225.00,0.00852431543171406
226,4226.00,0.0110486326739192
227,4227.00,0.0152760092169046
228,4228.00,0.0217537209391594
229,4229.00,0.0307776499539614
230,4230.00,0.0422941222786903
231,4231.00,0.0558216646313667
232,4232.00,0.0703902244567871
233,4233.00,0.0854193344712257
234,4234.00,0.103392273187637
235,4235.00,0.133366703987122
236,4236.00,0.195365965366364
237,4237.00,0.32743564248085
238,4238.00,0.582662105560303
239,4239.00,0.971128284931183
240,4240.00,1.3530592918396
241,4241.00,1.48771965503693
242,4242.00,1.29714059829712
243,4243.00,0.938687980175018
244,4244.00,0.597399473190308
245,4245.00,0.352401703596115
246,4246.00,0.201609343290329
247,4247.00,0.116689018905163
248,4248.00,0.0708810910582542
249,4249.00,0.0461081229150295
250,4250.00,0.0319797582924366
251,4251.00,0.0231287963688374
252,4252.00,0.0170975513756275
253,4253.00,0.0129440175369382
254,4254.00,0.0103138070553541
255,4255.00,0.00895211286842823
256,4256.00,0.00857866369187832
257,4257.00,0.00888568349182606
258,4258.00,0.00955167319625616
259,4259.00,0.010331192985177
260,4260.00,0.0111507242545486
261,4261.00,0.0120162768289447
262,4262.00,0.0128108961507678
263,4263.00,0.0133150806650519
264,4264.00,0.0135320574045181
265,4265.00,0.0138604687526822
266,4266.00,0.0147640760987997
267,4267.00,0.0162303932011127
268,4268.00,0.0174679644405842
269,4269.00,0.017455980181694
270,4270.00,0.0162546187639236
271,4271.00,0.0151892537251115
272,4272.00,0.0156995039433241
273,4273.00,0.0188209190964699
274,4274.00,0.0252284072339535
275,4275.00,0.0345816574990749
276,4276.00,0.0445624403655529
277,4277.00,0.0515224896371365
278,4278.00,0.0527126528322697
279,4279.00,0.0476780757308006
280,4280.00,0.038069624453783
281,4281.00,0.0267281588166952
282,4282.00,0.016473650932312
283,4283.00,0.00900424178689718
284,4284.00,0.00451861321926117
285,4285.00,0.00222829356789589
286,4286.00,0.00118542881682515
287,4287.00,0.000744302349630743
288,4288.00,0.000581256113946438
289,4289.00,0.000565315829589963
290,4290.00,0.000660330115351826
291,4291.00,0.000879589351825416
292,4292.00,0.00126591534353793
293,4293.00,0.00187447154894471
294,4294.00,0.00275863613933325
295,4295.00,0.00398917263373733
296,4296.00,0.00572396442294121
297,4297.00,0.00829163752496243
298,4298.00,0.0122868921607733
299,4299.00,0.0188477728515863
300,4300.00,0.030448853969574
301,4301.00,0.0524418577551842
302,4302.00,0.0945964530110359
303,4303.00,0.168534427881241
304,4304.00,0.274424463510513
305,4305.00,0.386047780513763
306,4306.00,0.465583801269531
307,4307.00,0.499211013317108
308,4308.00,0.499948501586914
309,4309.00,0.480981767177582
310,4310.00,0.44249501824379
311,4311.00,0.381840467453003
312,4312.00,0.307264983654022
313,4313.00,0.235337480902672
314,4314.00,0.177553862333298
315,4315.00,0.134810030460358
316,4316.00,0.102009601891041
317,4317.00,0.0743763893842697
318,4318.00,0.0506592653691769
319,4319.00,0.0321091823279858
320,4320.00,0.0194746870547533
321,4321.00,0.0118298288434744
322,4322.00,0.00752254482358694
323,4323.00,0.00516600348055363
324,4324.00,0.00388142373412848
325,4325.00,0.00315782777033746
326,4326.00,0.00268112192861736
327,4327.00,0.00225071725435555
328,4328.00,0.00178563687950373
329,4329.00,0.00132964586373419
330,4330.00,0.000970619090367109
331,4331.00,0.000751484418287873
332,4332.00,0.000669456261675805
333,4333.00,0.000725959485862404
334,4334.00,0.000977777526713908
335,4335.00,0.00160733365919441
336,4336.00,0.00305120763368905
337,4337.00,0.00615686597302556
338,4338.00,0.0122058745473623
339,4339.00,0.0229416340589523
340,4340.00,0.0418683774769306
341,4341.00,0.0787764266133308
342,4342.00,0.159991174936295
343,4343.00,0.34773063659668
344,4344.00,0.758524954319
345,4345.00,1.52312982082367
346,4346.00,2.62337970733643
347,4347.00,3.74911046028137
348,4348.00,4.47822761535645
349,4349.00,4.6412992477417
350,4350.00,4.37876033782959
351,4351.00,3.89559721946716
352,4352.00,3.29210329055786
353,4353.00,2.60095810890198
354,4354.00,1.89365470409393
355,4355.00,1.28677201271057
356,4356.00,0.850840747356415
357,4357.00,0.571518540382385
358,4358.00,0.394799262285233
359,4359.00,0.274786233901978
360,4360.00,0.18870846927166
361,4361.00,0.129419535398483
362,4362.00,0.09285818785429
363,4363.00,0.0732672736048698
364,4364.00,0.0647395774722099
365,4365.00,0.0625108629465103
366,4366.00,0.0626569390296936
367,4367.00,0.061983484774828
368,4368.00,0.059199582785368
369,4369.00,0.056122399866581
370,4370.00,0.0571894198656082
371,4371.00,0.0691847130656242
372,4372.00,0.105406917631626
373,4373.00,0.196730986237526
374,4374.00,0.404462784528732
375,4375.00,0.804401874542236
376,4376.00,1.40392410755157
377,4377.00,2.06693387031555
378,4378.00,2.60329747200012
