#"+ESI Scan (rt: 0.765-1.081 min, 20 scans) Frag=250.0V blank12.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.25948006118415E-05
1,4001.00,4.12285080528818E-05
2,4002.00,5.67899442103226E-05
3,4003.00,6.87067804392427E-05
4,4004.00,7.56476365495473E-05
5,4005.00,7.78926114435308E-05
6,4006.00,7.63693096814677E-05
7,4007.00,7.16759313945659E-05
8,4008.00,6.48375862510875E-05
9,4009.00,5.79782317799982E-05
10,4010.00,5.34436803718563E-05
11,4011.00,5.28360906173475E-05
12,4012.00,5.74485748074949E-05
13,4013.00,7.004779035924E-05
14,4014.00,9.82176279649138E-05
15,4015.00,0.00016071749269031
16,4016.00,0.000296571670332924
17,4017.00,0.000558713043574244
18,4018.00,0.000944412022363395
19,4019.00,0.00129899452440441
20,4020.00,0.00141422566957772
21,4021.00,0.00126584514509887
22,4022.00,0.00099917862098664
23,4023.00,0.000745926459785551
24,4024.00,0.000559874693863094
25,4025.00,0.000451129424618557
26,4026.00,0.000424046942498535
27,4027.00,0.000509343517478555
28,4028.00,0.000834331847727299
29,4029.00,0.00187152461148798
30,4030.00,0.0053901276551187
31,4031.00,0.0178414806723595
32,4032.00,0.0599473416805267
33,4033.00,0.182885408401489
34,4034.00,0.465387970209122
35,4035.00,0.938543558120728
36,4036.00,1.48165166378021
37,4037.00,1.88529443740845
38,4038.00,2.06329870223999
39,4039.00,2.10738658905029
40,4040.00,2.15425515174866
41,4041.00,2.28230261802673
42,4042.00,2.49534273147583
43,4043.00,2.73737597465515
44,4044.00,2.92020964622498
45,4045.00,2.96664309501648
46,4046.00,2.84840178489685
47,4047.00,2.59470534324646
48,4048.00,2.2724347114563
49,4049.00,1.9537707567215
50,4050.00,1.68824505805969
51,4051.00,1.49144470691681
52,4052.00,1.34994924068451
53,4053.00,1.23386144638062
54,4054.00,1.11253809928894
55,4055.00,0.970893859863281
56,4056.00,0.816028237342834
57,4057.00,0.666945397853851
58,4058.00,0.538495600223541
59,4059.00,0.434827357530594
60,4060.00,0.352940768003464
61,4061.00,0.288333117961884
62,4062.00,0.23777848482132
63,4063.00,0.199141651391983
64,4064.00,0.170234858989716
65,4065.00,0.148357048630714
66,4066.00,0.130809605121613
67,4067.00,0.115671962499619
68,4068.00,0.101858645677567
69,4069.00,0.0882824063301086
70,4070.00,0.0733408331871033
71,4071.00,0.0561080276966095
72,4072.00,0.0382689274847507
73,4073.00,0.0233792439103127
74,4074.00,0.0135165406391025
75,4075.00,0.00806206651031971
76,4076.00,0.00534655153751373
77,4077.00,0.00405463157221675
78,4078.00,0.0034455512650311
79,4079.00,0.00314137060195208
80,4080.00,0.00295036495663226
81,4081.00,0.00278529431670904
82,4082.00,0.00263452716171741
83,4083.00,0.00254278257489204
84,4084.00,0.00257379258982837
85,4085.00,0.00275428663007915
86,4086.00,0.00300408131442964
87,4087.00,0.00309675675816834
88,4088.00,0.00280289794318378
89,4089.00,0.00217086006887257
90,4090.00,0.00149816647171974
91,4091.00,0.00100495934020728
92,4092.00,0.000718793482519686
93,4093.00,0.000586226175073534
94,4094.00,0.000566096103284508
95,4095.00,0.000658809382002801
96,4096.00,0.000919018290005624
97,4097.00,0.00146767147816718
98,4098.00,0.00244453060440719
99,4099.00,0.00376947061158717
100,4100.00,0.00483569968491793
101,4101.00,0.00485102133825421
102,4102.00,0.00380238774232566
103,4103.00,0.00247542606666684
104,4104.00,0.00149508100003004
105,4105.00,0.000957553507760167
106,4106.00,0.000731483218260109
107,4107.00,0.000710924679879099
108,4108.00,0.000878613209351897
109,4109.00,0.00131789140868932
110,4110.00,0.00225736037828028
111,4111.00,0.00419028522446752
112,4112.00,0.00813860539346933
113,4113.00,0.0162671860307455
114,4114.00,0.0334225967526436
115,4115.00,0.0705844387412071
116,4116.00,0.149733319878578
117,4117.00,0.300936579704285
118,4118.00,0.53051882982254
119,4119.00,0.771604895591736
120,4120.00,0.906060874462128
121,4121.00,0.874321341514587
122,4122.00,0.723276138305664
123,4123.00,0.541071712970734
124,4124.00,0.387600839138031
125,4125.00,0.280753463506699
126,4126.00,0.214711651206017
127,4127.00,0.178564861416817
128,4128.00,0.165420725941658
129,4129.00,0.175335690379143
130,4130.00,0.21691520512104
131,4131.00,0.308716714382172
132,4132.00,0.471770197153091
133,4133.00,0.692852258682251
134,4134.00,0.874470591545105
135,4135.00,0.884288609027863
136,4136.00,0.711485087871552
137,4137.00,0.47955259680748
138,4138.00,0.295503854751587
139,4139.00,0.183102563023567
140,4140.00,0.123328566551209
141,4141.00,0.0941190794110298
142,4142.00,0.0811415836215019
143,4143.00,0.0763497576117516
144,4144.00,0.0759360790252686
145,4145.00,0.0801068171858788
146,4146.00,0.0936436504125595
147,4147.00,0.128065228462219
148,4148.00,0.210047498345375
149,4149.00,0.403977185487747
150,4150.00,0.857196152210236
151,4151.00,1.84611284732819
152,4152.00,3.6728630065918
153,4153.00,6.17219877243042
154,4154.00,8.25117111206055
155,4155.00,8.71586036682129
156,4156.00,7.65072202682495
157,4157.00,6.07224416732788
