#"+ESI Scan (rt: 0.774-1.074 min, 19 scans) Frag=250.0V NUDT7A_p026_0_008_mg_ml.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,9.34818178421892E-09
1,4001.00,2.12099653396081E-08
2,4002.00,3.8536473567774E-08
3,4003.00,6.81513370182074E-08
4,4004.00,1.24195494777268E-07
5,4005.00,2.36164538591765E-07
6,4006.00,4.54149471806886E-07
7,4007.00,8.34701722851605E-07
8,4008.00,1.40417751026689E-06
9,4009.00,2.15276804738096E-06
10,4010.00,3.08997960019042E-06
11,4011.00,4.28264002039214E-06
12,4012.00,5.85484394832747E-06
13,4013.00,8.11343852546997E-06
14,4014.00,1.20166923807119E-05
15,4015.00,2.02368810278131E-05
16,4016.00,3.9312810258707E-05
17,4017.00,8.17147738416679E-05
18,4018.00,0.0001578248484293
19,4019.00,0.000247064279392362
20,4020.00,0.000290640658931807
21,4021.00,0.000256343017099425
22,4022.00,0.000178575224708766
23,4023.00,0.000106924213469028
24,4024.00,6.14138771197759E-05
25,4025.00,3.88025764550548E-05
26,4026.00,3.13920681946911E-05
27,4027.00,3.67617794836406E-05
28,4028.00,6.44157335045747E-05
29,4029.00,0.000155370944412425
30,4030.00,0.000438003684394062
31,4031.00,0.00121715117711574
32,4032.00,0.0029656607657671
33,4033.00,0.00606373092159629
34,4034.00,0.010538499802351
35,4035.00,0.0161438435316086
36,4036.00,0.0225256718695164
37,4037.00,0.0292688682675362
38,4038.00,0.0360351987183094
39,4039.00,0.0426841489970684
40,4040.00,0.0490689538419247
41,4041.00,0.0548048317432404
42,4042.00,0.0595481172204018
43,4043.00,0.0635199621319771
44,4044.00,0.0674541518092155
45,4045.00,0.0718927159905434
46,4046.00,0.0766099616885185
47,4047.00,0.0808328539133072
48,4048.00,0.0841519311070442
49,4049.00,0.0871775597333908
50,4050.00,0.0912316963076591
51,4051.00,0.0976131856441498
52,4052.00,0.107329539954662
53,4053.00,0.121375925838947
54,4054.00,0.140889540314674
55,4055.00,0.166327819228172
56,4056.00,0.195371374487877
57,4057.00,0.220948249101639
58,4058.00,0.232806354761124
59,4059.00,0.223983436822891
60,4060.00,0.196426942944527
61,4061.00,0.159242913126946
62,4062.00,0.122197642922401
63,4063.00,0.0912830904126167
64,4064.00,0.0683042332530022
65,4065.00,0.0524859987199306
66,4066.00,0.0421649441123009
67,4067.00,0.0358084887266159
68,4068.00,0.0323456563055515
69,4069.00,0.0310459304600954
70,4070.00,0.0312030185014009
71,4071.00,0.0319140926003456
72,4072.00,0.0323059521615505
73,4073.00,0.0321624428033829
74,4074.00,0.0321149677038193
75,4075.00,0.0328900665044785
76,4076.00,0.0342336967587471
77,4077.00,0.0343389473855495
78,4078.00,0.0308234840631485
79,4079.00,0.0234097614884377
80,4080.00,0.0148629089817405
81,4081.00,0.00816979166120291
82,4082.00,0.00417916243895888
83,4083.00,0.00219338503666222
84,4084.00,0.00131146563217044
85,4085.00,0.000963101861998439
86,4086.00,0.0008691162802279
87,4087.00,0.000882079591974616
88,4088.00,0.000878166290931404
89,4089.00,0.000764252443332225
90,4090.00,0.00055711530148983
91,4091.00,0.000353474169969559
92,4092.00,0.000213687322684564
93,4093.00,0.000135757290991023
94,4094.00,9.74658760242164E-05
95,4095.00,8.25029928819276E-05
96,4096.00,8.43235975480638E-05
97,4097.00,0.000104632890725043
98,4098.00,0.000152487584273331
99,4099.00,0.000238997192354873
100,4100.00,0.00035526865394786
101,4101.00,0.000446615216787905
102,4102.00,0.000450428953627124
103,4103.00,0.00037791594513692
104,4104.00,0.000295954465400428
105,4105.00,0.000249749486101791
106,4106.00,0.000251070683589205
107,4107.00,0.000303458335110918
108,4108.00,0.000412956345826387
109,4109.00,0.00058671017177403
110,4110.00,0.00084445794345811
111,4111.00,0.00125843321438879
112,4112.00,0.00202536745928228
113,4113.00,0.00361831043846905
114,4114.00,0.0071291052736342
115,4115.00,0.0148108201101422
116,4116.00,0.0300280638039112
117,4117.00,0.0542865060269833
118,4118.00,0.0815074890851974
119,4119.00,0.0993370786309242
120,4120.00,0.101427897810936
121,4121.00,0.0924407541751862
122,4122.00,0.0797701925039291
123,4123.00,0.0671753212809563
124,4124.00,0.0552875176072121
125,4125.00,0.0439280569553375
126,4126.00,0.0332972556352615
127,4127.00,0.0240767803043127
128,4128.00,0.0170400440692902
129,4129.00,0.0125626511871815
130,4130.00,0.0105041917413473
131,4131.00,0.0105452435091138
132,4132.00,0.0123415477573872
133,4133.00,0.0148669369518757
134,4134.00,0.0157134756445885
135,4135.00,0.0130385588854551
136,4136.00,0.00840992201119661
137,4137.00,0.00463002035394311
138,4138.00,0.00254082214087248
139,4139.00,0.00161190156359226
140,4140.00,0.00127341400366277
141,4141.00,0.00121740333270282
142,4142.00,0.00127271364908665
143,4143.00,0.00131721270736307
144,4144.00,0.00132117047905922
145,4145.00,0.00140831747557968
146,4146.00,0.00189351360313594
147,4147.00,0.00371442409232259
148,4148.00,0.0107154231518507
149,4149.00,0.0392749272286892
150,4150.00,0.148106530308723
151,4151.00,0.480661571025848
