#"+ESI Scan (rt: 0.770-1.070 min, 19 scans) Frag=250.0V blank10.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,8.7208336481126E-06
1,4001.00,1.51435460793437E-05
2,4002.00,2.04534117074218E-05
3,4003.00,2.57267147389939E-05
4,4004.00,3.1868174119154E-05
5,4005.00,4.00753124267794E-05
6,4006.00,5.08869379700627E-05
7,4007.00,6.24287349637598E-05
8,4008.00,7.01328535797074E-05
9,4009.00,7.07609942764975E-05
10,4010.00,6.67620843159966E-05
11,4011.00,6.44987012492493E-05
12,4012.00,7.09631276549771E-05
13,4013.00,9.68690874287859E-05
14,4014.00,0.000171106803463772
15,4015.00,0.000384580664103851
16,4016.00,0.00101017684210092
17,4017.00,0.00269341166131198
18,4018.00,0.00624613044783473
19,4019.00,0.0112099517136812
20,4020.00,0.0148447714745998
21,4021.00,0.0148262977600098
22,4022.00,0.0119750406593084
23,4023.00,0.00855869334191084
24,4024.00,0.00592391472309828
25,4025.00,0.00431492039933801
26,4026.00,0.00357546238228679
27,4027.00,0.00362722552381456
28,4028.00,0.00477185472846031
29,4029.00,0.00829518213868141
30,4030.00,0.0183664131909609
31,4031.00,0.0475575141608715
32,4032.00,0.12941412627697
33,4033.00,0.334560573101044
34,4034.00,0.758995294570923
35,4035.00,1.43550527095795
36,4036.00,2.22162008285522
37,4037.00,2.86225962638855
38,4038.00,3.22399926185608
39,4039.00,3.38736128807068
40,4040.00,3.51456427574158
41,4041.00,3.71142387390137
42,4042.00,3.98326730728149
43,4043.00,4.23975229263306
44,4044.00,4.33215999603271
45,4045.00,4.1446270942688
46,4046.00,3.6969575881958
47,4047.00,3.1459629535675
48,4048.00,2.67228031158447
49,4049.00,2.38538718223572
50,4050.00,2.32378005981445
51,4051.00,2.50018215179443
52,4052.00,2.92887711524963
53,4053.00,3.60955905914307
54,4054.00,4.46050405502319
55,4055.00,5.23799133300781
56,4056.00,5.57033729553223
57,4057.00,5.19875001907349
58,4058.00,4.22230100631714
59,4059.00,3.02920126914978
60,4060.00,1.98958468437195
61,4061.00,1.25972449779511
62,4062.00,0.814202070236206
63,4063.00,0.562334179878235
64,4064.00,0.422117829322815
65,4065.00,0.338868796825409
66,4066.00,0.281157582998276
67,4067.00,0.234700411558151
68,4068.00,0.196399718523026
69,4069.00,0.166948318481445
70,4070.00,0.145298346877098
71,4071.00,0.127762377262115
72,4072.00,0.110501930117607
73,4073.00,0.0924381837248802
74,4074.00,0.0753176286816597
75,4075.00,0.0609332472085953
76,4076.00,0.0491941832005978
77,4077.00,0.0387369506061077
78,4078.00,0.028677124530077
79,4079.00,0.0195412561297417
80,4080.00,0.0124319717288017
81,4081.00,0.00774541823193431
82,4082.00,0.00504378927871585
83,4083.00,0.00366115872748196
84,4084.00,0.00310155213810503
85,4085.00,0.00308580533601344
86,4086.00,0.00342781492508948
87,4087.00,0.00384669844061136
88,4088.00,0.00390423904173076
89,4089.00,0.00333261489868164
90,4090.00,0.00237805745564401
91,4091.00,0.00150087126530707
92,4092.00,0.000915630022063851
93,4093.00,0.000589387374930084
94,4094.00,0.000430153420893475
95,4095.00,0.000378659489797428
96,4096.00,0.00042366108391434
97,4097.00,0.000613834767136723
98,4098.00,0.00109786668326706
99,4099.00,0.00214921985752881
100,4100.00,0.00392920710146427
101,4101.00,0.00580884050577879
102,4102.00,0.006395164411515
103,4103.00,0.005273403134197
104,4104.00,0.00356994406320155
105,4105.00,0.00228293449617922
106,4106.00,0.00156390154734254
107,4107.00,0.00122047227341682
108,4108.00,0.00108527136035264
109,4109.00,0.00108371127862483
110,4110.00,0.00122929131612182
111,4111.00,0.00164720125030726
112,4112.00,0.0027057621628046
113,4113.00,0.0054751536808908
114,4114.00,0.0131333004683256
115,4115.00,0.0345607101917267
116,4116.00,0.0899023860692978
117,4117.00,0.207413360476494
118,4118.00,0.390590161085129
119,4119.00,0.578774929046631
120,4120.00,0.680844962596893
121,4121.00,0.659346222877502
122,4122.00,0.550396800041199
123,4123.00,0.416108310222626
124,4124.00,0.300248146057129
125,4125.00,0.217123404145241
126,4126.00,0.162984400987625
127,4127.00,0.13010285794735
128,4128.00,0.113980211317539
129,4129.00,0.114988729357719
130,4130.00,0.138853266835213
131,4131.00,0.196999996900558
132,4132.00,0.298032850027084
133,4133.00,0.417259007692337
134,4134.00,0.478410392999649
135,4135.00,0.426597744226456
136,4136.00,0.305953413248062
137,4137.00,0.194461062550545
138,4138.00,0.122971788048744
139,4139.00,0.0845813974738121
140,4140.00,0.0656548365950584
141,4141.00,0.0566389299929142
142,4142.00,0.0517193451523781
143,4143.00,0.0475368350744247
144,4144.00,0.0434302017092705
145,4145.00,0.041653711348772
146,4146.00,0.0469622015953064
147,4147.00,0.0696522742509842
148,4148.00,0.141162663698196
149,4149.00,0.367890566587448
150,4150.00,1.09140193462372
151,4151.00,3.21927499771118
152,4152.00,8.3272647857666
153,4153.00,17.0119190216064
154,4154.00,25.7378063201904
155,4155.00,28.8245220184326
156,4156.00,25.607479095459
157,4157.00,20.1972999572754
158,4158.00,15.7669286727905
159,4159.00,13.019660949707
160,4160.00,11.5747394561768
161,4161.00,10.9273166656494
162,4162.00,10.642650604248
163,4163.00,10.2860441207886
164,4164.00,9.45392513275146
165,4165.00,8.00412273406982
166,4166.00,6.19210529327393
167,4167.00,4.45066213607788
168,4168.00,3.0752592086792
169,4169.00,2.13868975639343
170,4170.00,1.57942426204681
171,4171.00,1.29977321624756
172,4172.00,1.21604919433594
173,4173.00,1.26624226570129
174,4174.00,1.39763450622559
175,4175.00,1.56079983711243
176,4176.00,1.71762466430664
177,4177.00,1.84294068813324
178,4178.00,1.9132022857666
179,4179.00,1.90922939777374
180,4180.00,1.84184372425079
181,4181.00,1.76391184329987
182,4182.00,1.74745047092438
183,4183.00,1.85554051399231
184,4184.00,2.13035011291504
185,4185.00,2.57933163642883
186,4186.00,3.14716815948486
187,4187.00,3.70743775367737
188,4188.00,4.11707305908203
189,4189.00,4.29277324676514
190,4190.00,4.21990203857422
191,4191.00,3.90519833564758
192,4192.00,3.36652278900146
193,4193.00,2.6779260635376
194,4194.00,1.97927474975586
195,4195.00,1.40141820907593
196,4196.00,0.995312035083771
197,4197.00,0.740344703197479
198,4198.00,0.591392576694489
199,4199.00,0.508923709392548
200,4200.00,0.465082854032516
201,4201.00,0.439203143119812
202,4202.00,0.412980049848557
203,4203.00,0.370799452066422
204,4204.00,0.305667906999588
205,4205.00,0.224169135093689
206,4206.00,0.143095195293427
207,4207.00,0.0789005309343338
208,4208.00,0.038289736956358
209,4209.00,0.0173425320535898
210,4210.00,0.00806894991546869
211,4211.00,0.00426944438368082
212,4212.00,0.00273385201580822
213,4213.00,0.00211995164863765
214,4214.00,0.00191062758676708
215,4215.00,0.00191003584768623
216,4216.00,0.00204670266248286
217,4217.00,0.00229159323498607
218,4218.00,0.00262319203466177
219,4219.00,0.0030312652233988
220,4220.00,0.0035446179099381
221,4221.00,0.00424531474709511
222,4222.00,0.00525652011856437
223,4223.00,0.00674085645005107
224,4224.00,0.00896356627345085
225,4225.00,0.012446615844965
226,4226.00,0.0181689858436584
227,4227.00,0.0276600550860167
228,4228.00,0.0426106415688992
229,4229.00,0.0634322762489319
230,4230.00,0.0870243981480598
231,4231.00,0.106416620314121
232,4232.00,0.115317322313786
233,4233.00,0.114446870982647
234,4234.00,0.112064652144909
235,4235.00,0.119476526975632
236,4236.00,0.150251895189285
237,4237.00,0.225841999053955
238,4238.00,0.378572314977646
239,4239.00,0.629552245140076
240,4240.00,0.932134628295898
241,4241.00,1.15590286254883
242,4242.00,1.1900349855423
243,4243.00,1.04401195049286
244,4244.00,0.809804499149323
245,4245.00,0.573351979255676
246,4246.00,0.380062997341156
247,4247.00,0.242353722453117
248,4248.00,0.153951421380043
249,4249.00,0.101276770234108
250,4250.00,0.0711847171187401
251,4251.00,0.0542661435902119
252,4252.00,0.0448152720928192
253,4253.00,0.0395811945199966
254,4254.00,0.036561943590641
255,4255.00,0.0342206582427025
256,4256.00,0.0312681570649147
257,4257.00,0.027057558298111
258,4258.00,0.0220499746501446
259,4259.00,0.0174267645925283
260,4260.00,0.014072185382247
261,4261.00,0.0120986942201853
262,4262.00,0.011083735153079
263,4263.00,0.0104409027844667
264,4264.00,0.00975005980581045
265,4265.00,0.00898101925849915
266,4266.00,0.00837473385035992
267,4267.00,0.0081076780334115
268,4268.00,0.00810589920729399
269,4269.00,0.00812146533280611
270,4270.00,0.00801902450621128
271,4271.00,0.00802004523575306
272,4272.00,0.00862442702054977
273,4273.00,0.0103796310722828
274,4274.00,0.0135965356603265
275,4275.00,0.0176280532032251
276,4276.00,0.0201851762831211
277,4277.00,0.0188558883965015
278,4278.00,0.0141001865267754
279,4279.00,0.00876496080309153
280,4280.00,0.00487268669530749
281,4281.00,0.00262289424426854
282,4282.00,0.00144779391121119
283,4283.00,0.000836241757497191
284,4284.00,0.000501287577208132
285,4285.00,0.000309000257402658
286,4286.00,0.000199067813809961
