#"+ESI Scan (rt: 0.774-1.073 min, 19 scans) Frag=250.0V blank06.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.38861673551583E-07
1,4001.00,8.06539787845395E-07
2,4002.00,2.00409772332932E-06
3,4003.00,4.21492859459249E-06
4,4004.00,7.79437777964631E-06
5,4005.00,1.32193663375801E-05
6,4006.00,2.13577277463628E-05
7,4007.00,3.3524014725117E-05
8,4008.00,5.12271544721443E-05
9,4009.00,7.54328648326918E-05
10,4010.00,0.000104636972537264
11,4011.00,0.000132457847939804
12,4012.00,0.000150166612002067
13,4013.00,0.000156857175170444
14,4014.00,0.000165148885571398
15,4015.00,0.000196430424693972
16,4016.00,0.000280347478110343
17,4017.00,0.000458068971056491
18,4018.00,0.000752783787902445
19,4019.00,0.00108571560122073
20,4020.00,0.00126173556782305
21,4021.00,0.0011528383474797
22,4022.00,0.000843612069729716
23,4023.00,0.000518741027917713
24,4024.00,0.000290994590613991
25,4025.00,0.000168947284691967
26,4026.00,0.000119066076877061
27,4027.00,0.000118090858450159
28,4028.00,0.000178219939698465
29,4029.00,0.00040131327114068
30,4030.00,0.00122544902842492
31,4031.00,0.00447512650862336
32,4032.00,0.0173031128942966
33,4033.00,0.0636516809463501
34,4034.00,0.203248515725136
35,4035.00,0.525096774101257
36,4036.00,1.06090521812439
37,4037.00,1.70043051242828
38,4038.00,2.29224443435669
39,4039.00,2.81272125244141
40,4040.00,3.36243987083435
41,4041.00,4.0533242225647
42,4042.00,4.92147636413574
43,4043.00,5.88122367858887
44,4044.00,6.73156023025513
45,4045.00,7.25292921066284
46,4046.00,7.35405492782593
47,4047.00,7.13330602645874
48,4048.00,6.79606151580811
49,4049.00,6.53217887878418
50,4050.00,6.46352767944336
51,4051.00,6.66112661361694
52,4052.00,7.17422437667847
53,4053.00,8.02392673492432
54,4054.00,9.14345932006836
55,4055.00,10.2948770523071
56,4056.00,11.0635099411011
57,4057.00,11.0338459014893
58,4058.00,10.0660200119019
59,4059.00,8.4089412689209
60,4060.00,6.530029296875
61,4061.00,4.83966684341431
62,4062.00,3.53735136985779
63,4063.00,2.62848305702209
64,4064.00,2.02027702331543
65,4065.00,1.60529720783234
66,4066.00,1.30458831787109
67,4067.00,1.0781272649765
68,4068.00,0.912309944629669
69,4069.00,0.797931671142578
70,4070.00,0.715588510036469
71,4071.00,0.636590540409088
72,4072.00,0.539298951625824
73,4073.00,0.427121698856354
