#"+ESI Scan (rt: 0.773-1.073 min, 19 scans) Frag=250.0V blank02.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.5467460645624E-10
1,4001.00,1.56913051996277E-10
2,4002.00,1.45949613505891E-10
3,4003.00,1.72744513138312E-10
4,4004.00,2.94817059653951E-10
5,4005.00,7.20898563066896E-10
6,4006.00,2.21804863365094E-09
7,4007.00,7.15184267363611E-09
8,4008.00,2.08816945956869E-08
9,4009.00,5.20829601668993E-08
10,4010.00,1.14297471043301E-07
11,4011.00,2.408502552953E-07
12,4012.00,5.4320975095834E-07
13,4013.00,1.44441185057076E-06
14,4014.00,4.77203730042675E-06
15,4015.00,1.91491235455032E-05
16,4016.00,8.40850407257676E-05
17,4017.00,0.000347789115039632
18,4018.00,0.00117809965740889
19,4019.00,0.0029799013864249
20,4020.00,0.00541553739458323
21,4021.00,0.00707967346534133
22,4022.00,0.00682757887989283
23,4023.00,0.00508299749344587
24,4024.00,0.00314325699582696
25,4025.00,0.00179806025698781
26,4026.00,0.00108633982017636
27,4027.00,0.000785861804615706
28,4028.00,0.000733866298105568
29,4029.00,0.000884240900631994
30,4030.00,0.00129291962366551
31,4031.00,0.00212014722637832
32,4032.00,0.00367199792526662
33,4033.00,0.00649762386456132
34,4034.00,0.0114857694134116
35,4035.00,0.0196858067065477
36,4036.00,0.031554102897644
37,4037.00,0.0462061017751694
38,4038.00,0.0619778260588646
39,4039.00,0.0777400583028793
40,4040.00,0.09297826141119
41,4041.00,0.107017256319523
42,4042.00,0.119189247488976
43,4043.00,0.129700213670731
44,4044.00,0.139546126127243
45,4045.00,0.149474412202835
46,4046.00,0.159622058272362
47,4047.00,0.17058402299881
48,4048.00,0.184695050120354
49,4049.00,0.205933451652527
50,4050.00,0.238659724593163
51,4051.00,0.286789804697037
52,4052.00,0.354673534631729
53,4053.00,0.44943431019783
54,4054.00,0.58185225725174
55,4055.00,0.7608402967453
56,4056.00,0.978520452976227
57,4057.00,1.19354832172394
58,4058.00,1.33646261692047
59,4059.00,1.35078370571136
60,4060.00,1.23553049564362
61,4061.00,1.04223477840424
62,4062.00,0.835183680057526
63,4063.00,0.658338010311127
64,4064.00,0.528157770633698
65,4065.00,0.442742437124252
66,4066.00,0.393087327480316
67,4067.00,0.369765490293503
68,4068.00,0.364713877439499
69,4069.00,0.370020419359207
70,4070.00,0.37623342871666
71,4071.00,0.37341570854187
72,4072.00,0.35626408457756
73,4073.00,0.328301012516022
74,4074.00,0.298507660627365
75,4075.00,0.273000121116638
76,4076.00,0.249779403209686
77,4077.00,0.220030203461647
78,4078.00,0.176279842853546
79,4079.00,0.122630819678307
80,4080.00,0.0735834240913391
81,4081.00,0.0400608628988266
82,4082.00,0.0220113135874271
83,4083.00,0.0139470743015409
84,4084.00,0.0112974122166634
85,4085.00,0.011851605027914
86,4086.00,0.0146798240020871
87,4087.00,0.0184614881873131
88,4088.00,0.0205713994801044
89,4089.00,0.0189118720591068
90,4090.00,0.0143701108172536
91,4091.00,0.00949845835566521
92,4092.00,0.00583167420700192
93,4093.00,0.0035145366564393
94,4094.00,0.00216915924102068
95,4095.00,0.00143195560667664
96,4096.00,0.0010671119671315
97,4097.00,0.000944186118431389
98,4098.00,0.00100311392452568
99,4099.00,0.00120757822878659
100,4100.00,0.00146073510404676
101,4101.00,0.00154947093687952
102,4102.00,0.00131336261983961
103,4103.00,0.000884013599716127
104,4104.00,0.000516262603923678
105,4105.00,0.000302479485981166
106,4106.00,0.00020193264936097
107,4107.00,0.000160568757564761
108,4108.00,0.000146088961628266
109,4109.00,0.000142507735290565
110,4110.00,0.000144968973472714
111,4111.00,0.000158119917614385
112,4112.00,0.000196336884982884
113,4113.00,0.00029293293482624
114,4114.00,0.000533108366653323
115,4115.00,0.001132583594881
116,4116.00,0.00253423652611673
117,4117.00,0.00521946931257844
118,4118.00,0.00878887716680765
119,4119.00,0.0114290285855532
120,4120.00,0.0117314560338855
121,4121.00,0.0102992951869965
122,4122.00,0.00846292823553085
123,4123.00,0.00684430310502648
124,4124.00,0.0053894892334938
125,4125.00,0.00391838420182467
126,4126.00,0.00250098411925137
127,4127.00,0.00140207831282169
128,4128.00,0.000750410370528698
129,4129.00,0.000450499792350456
130,4130.00,0.000361137150321156
131,4131.00,0.000416601251345128
132,4132.00,0.000623319356236607
133,4133.00,0.000946098763961345
134,4134.00,0.00111997954081744
135,4135.00,0.000875287456437945
136,4136.00,0.000442533724708483
137,4137.00,0.000162740878295153
138,4138.00,5.32016565557569E-05
139,4139.00,1.88597823580494E-05
140,4140.00,8.1460248111398E-06
141,4141.00,4.33162176705082E-06
142,4142.00,2.70168425231532E-06
143,4143.00,1.92419224731566E-06
144,4144.00,1.65946698871267E-06
145,4145.00,2.02732144316542E-06
146,4146.00,4.23759047407657E-06
147,4147.00,1.65064811881166E-05
148,4148.00,0.000106960018456448
149,4149.00,0.000891294039320201
150,4150.00,0.00732551887631416
151,4151.00,0.0491229146718979
152,4152.00,0.241182327270508
153,4153.00,0.8229039311409
154,4154.00,1.92829239368439
155,4155.00,3.20057368278503
156,4156.00,4.05517482757568
157,4157.00,4.33266448974609
158,4158.00,4.26432752609253
159,4159.00,4.06304788589478
160,4160.00,3.79310941696167
161,4161.00,3.46328377723694
162,4162.00,3.10545349121094
163,4163.00,2.76183867454529
164,4164.00,2.44903612136841
165,4165.00,2.15845155715942
166,4166.00,1.876873254776
167,4167.00,1.59727108478546
168,4168.00,1.32002854347229
169,4169.00,1.05577254295349
170,4170.00,0.824416875839233
171,4171.00,0.643000423908234
172,4172.00,0.514607667922974
173,4173.00,0.430484384298325
174,4174.00,0.379236489534378
175,4175.00,0.353116095066071
176,4176.00,0.348620355129242
177,4177.00,0.363250851631165
178,4178.00,0.391369044780731
179,4179.00,0.423129945993423
180,4180.00,0.451093792915344
181,4181.00,0.481690555810928
182,4182.00,0.540124356746674
183,4183.00,0.668014883995056
184,4184.00,0.924955546855927
185,4185.00,1.39019250869751
186,4186.00,2.13563299179077
187,4187.00,3.14306807518005
188,4188.00,4.2105712890625
189,4189.00,4.98894119262695
190,4190.00,5.19776916503906
191,4191.00,4.81759548187256
192,4192.00,4.06040334701538
193,4193.00,3.19702219963074
194,4194.00,2.42330145835876
195,4195.00,1.82603812217712
