#"+ESI Scan (rt: 0.767-1.083 min, 20 scans) Frag=250.0V NUDT7A_p026_0_04_mg_ml.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
88,4088.00,0.00153915863484144
89,4089.00,0.000834066653624177
90,4090.00,0.000384363927878439
91,4091.00,0.00016669173783157
92,4092.00,7.82364077167585E-05
93,4093.00,4.54041910415981E-05
94,4094.00,3.5730601666728E-05
95,4095.00,3.95136485167313E-05
96,4096.00,5.97254111198708E-05
97,4097.00,0.000112318732135464
98,4098.00,0.00022684782743454
99,4099.00,0.000416925526224077
100,4100.00,0.000605374050792307
101,4101.00,0.000640162790659815
102,4102.00,0.000494303356390446
103,4103.00,0.000306955131236464
104,4104.00,0.000182378469617106
105,4105.00,0.000125465463497676
106,4106.00,0.00011247430666117
107,4107.00,0.000130089872982353
108,4108.00,0.000174780390807427
109,4109.00,0.000244460272369906
110,4110.00,0.000339383521350101
111,4111.00,0.000476353510748595
112,4112.00,0.000710037478711456
113,4113.00,0.00117406412027776
114,4114.00,0.00218798755668104
115,4115.00,0.00448098685592413
116,4116.00,0.00939105823636055
117,4117.00,0.0181824881583452
118,4118.00,0.0295890476554632
119,4119.00,0.0387032255530357
120,4120.00,0.0415752753615379
121,4121.00,0.0391932390630245
122,4122.00,0.0347306802868843
123,4123.00,0.0300732161849737
124,4124.00,0.0255843214690685
125,4125.00,0.0211426373571157
126,4126.00,0.0167800188064575
127,4127.00,0.0127837080508471
128,4128.00,0.00955058541148901
129,4129.00,0.0073760449886322
130,4130.00,0.00635330891236663
131,4131.00,0.00648018205538392
132,4132.00,0.00775467604398727
133,4133.00,0.00984076876193285
134,4134.00,0.0113175511360168
135,4135.00,0.0102464389055967
136,4136.00,0.00687628192827106
137,4137.00,0.00359699386171997
138,4138.00,0.00170227745547891
139,4139.00,0.000882830936461687
140,4140.00,0.000579901447053999
141,4141.00,0.000492976687382907
142,4142.00,0.000489903090056032
143,4143.00,0.000494607491418719
144,4144.00,0.00047315246774815
145,4145.00,0.000458530063042417
146,4146.00,0.000542265130206943
147,4147.00,0.000949084176681936
148,4148.00,0.00259187840856612
149,4149.00,0.00970757100731134
150,4150.00,0.0402321480214596
151,4151.00,0.152761340141296
152,4152.00,0.471072435379028
153,4153.00,1.10892808437347
154,4154.00,1.95445239543915
155,4155.00,2.63369965553284
156,4156.00,2.88505816459656
157,4157.00,2.79487490653992
158,4158.00,2.57818794250488
159,4159.00,2.35334157943726
160,4160.00,2.13554382324219
161,4161.00,1.91475903987885
162,4162.00,1.70005798339844
163,4163.00,1.51042330265045
164,4164.00,1.35222709178925
165,4165.00,1.2147855758667
166,4166.00,1.07949352264404
167,4167.00,0.930822610855103
168,4168.00,0.765928328037262
169,4169.00,0.599032998085022
170,4170.00,0.453001856803894
171,4171.00,0.342952042818069
172,4172.00,0.268978744745255
173,4173.00,0.221888825297356
174,4174.00,0.191747456789017
175,4175.00,0.172738328576088
176,4176.00,0.163791656494141
177,4177.00,0.1662537753582
178,4178.00,0.180667191743851
179,4179.00,0.203899204730988
180,4180.00,0.228430658578873
181,4181.00,0.24764809012413
182,4182.00,0.264600306749344
183,4183.00,0.294183731079102
184,4184.00,0.359357893466949
185,4185.00,0.48982360959053
186,4186.00,0.716749787330627
187,4187.00,1.04177045822144
188,4188.00,1.38282287120819
189,4189.00,1.57956624031067
190,4190.00,1.5231796503067
191,4191.00,1.26415133476257
192,4192.00,0.944085359573364
193,4193.00,0.668547749519348
194,4194.00,0.469523698091507
195,4195.00,0.336248219013214
196,4196.00,0.247731372714043
197,4197.00,0.186961606144905
198,4198.00,0.14344111084938
199,4199.00,0.111356548964977
200,4200.00,0.0869933366775513
201,4201.00,0.0673008784651756
202,4202.00,0.0501358397305012
203,4203.00,0.0350598059594631
204,4204.00,0.0229106768965721
205,4205.00,0.0142277758568525
206,4206.00,0.0085217971354723
207,4207.00,0.00486428989097476
208,4208.00,0.00255951215513051
209,4209.00,0.00122415367513895
210,4210.00,0.000557671883143485
211,4211.00,0.00026926546706818
212,4212.00,0.000153981760377064
213,4213.00,0.000109065163997002
214,4214.00,9.16471908567473E-05
215,4215.00,8.37184779811651E-05
216,4216.00,7.75164007791318E-05
217,4217.00,7.13729968992993E-05
218,4218.00,6.74419206916355E-05
219,4219.00,6.95811831974424E-05
220,4220.00,8.32761070341803E-05
221,4221.00,0.000118466967251152
222,4222.00,0.000194897889741696
223,4223.00,0.000349997164448723
224,4224.00,0.000655065348837525
225,4225.00,0.00126175710465759
226,4226.00,0.00251026963815093
227,4227.00,0.00507396413013339
228,4228.00,0.00985518284142017
229,4229.00,0.0169738288968802
230,4230.00,0.0241659991443157
231,4231.00,0.0276694111526012
232,4232.00,0.0263025779277086
233,4233.00,0.0226380415260792
234,4234.00,0.0197688788175583
235,4235.00,0.019279221072793
236,4236.00,0.0217708088457584
237,4237.00,0.027510941028595
238,4238.00,0.0360411815345287
239,4239.00,0.0453846491873264
