#"+ESI Scan (rt: 0.770-1.070 min, 19 scans) Frag=250.0V NUDT7A_p026_gly_0_000064_mg_ml.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.90600974292465E-06
1,4001.00,6.52270500722807E-06
2,4002.00,1.63963850354776E-05
3,4003.00,3.48428002325818E-05
4,4004.00,6.38005076325499E-05
5,4005.00,0.000100691882835235
6,4006.00,0.000135189809952863
7,4007.00,0.000151290645590052
8,4008.00,0.000140435207867995
9,4009.00,0.000112308407551609
10,4010.00,8.47320770844817E-05
11,4011.00,6.82470636093058E-05
12,4012.00,6.57261116430163E-05
13,4013.00,8.05130985099822E-05
14,4014.00,0.000124812824651599
15,4015.00,0.000230214282055385
16,4016.00,0.000458612281363457
17,4017.00,0.000887264031916857
18,4018.00,0.00152744306251407
19,4019.00,0.00223080371506512
20,4020.00,0.00274522136896849
21,4021.00,0.00289326719939709
22,4022.00,0.00266615068539977
23,4023.00,0.00219975295476615
24,4024.00,0.0016946136020124
25,4025.00,0.00131179648451507
26,4026.00,0.00112726644147187
27,4027.00,0.0011895626084879
28,4028.00,0.0016548743005842
29,4029.00,0.00309278583154082
30,4030.00,0.00746921356767416
31,4031.00,0.0213861372321844
32,4032.00,0.0649394243955612
33,4033.00,0.186975881457329
34,4034.00,0.464991331100464
35,4035.00,0.937717020511627
36,4036.00,1.49488031864166
37,4037.00,1.91618633270264
38,4038.00,2.09103441238403
39,4039.00,2.10629558563232
40,4040.00,2.11100053787231
41,4041.00,2.18987727165222
42,4042.00,2.335453748703
43,4043.00,2.46153259277344
44,4044.00,2.44681119918823
45,4045.00,2.22054719924927
46,4046.00,1.82914257049561
47,4047.00,1.40158534049988
48,4048.00,1.04957985877991
49,4049.00,0.813169479370117
50,4050.00,0.678301155567169
51,4051.00,0.612147212028503
52,4052.00,0.581594586372375
53,4053.00,0.55965268611908
54,4054.00,0.530176043510437
55,4055.00,0.489526391029358
56,4056.00,0.441356152296066
57,4057.00,0.389305293560028
58,4058.00,0.334560066461563
59,4059.00,0.278273522853851
60,4060.00,0.223815426230431
61,4061.00,0.175622209906578
62,4062.00,0.136454090476036
63,4063.00,0.106324523687363
64,4064.00,0.0834769904613495
65,4065.00,0.0658188164234161
66,4066.00,0.0518000274896622
67,4067.00,0.0406171754002571
68,4068.00,0.0319049991667271
69,4069.00,0.0252574738115072
70,4070.00,0.0200057458132505
71,4071.00,0.0154315121471882
72,4072.00,0.0112237064167857
73,4073.00,0.0076449909247458
74,4074.00,0.00507877115160227
75,4075.00,0.0035521371755749
76,4076.00,0.0027975863777101
77,4077.00,0.00251291273161769
78,4078.00,0.00245341449044645
79,4079.00,0.0024165278300643
80,4080.00,0.00226189848035574
81,4081.00,0.0019652193877846
82,4082.00,0.00161218328867108
83,4083.00,0.00131958327256143
84,4084.00,0.00116702762898058
85,4085.00,0.00119334668852389
86,4086.00,0.00142147624865174
87,4087.00,0.00183303910307586
88,4088.00,0.00226824381388724
89,4089.00,0.00242842664010823
90,4090.00,0.00216539087705314
91,4091.00,0.00166432419791818
92,4092.00,0.00119395332876593
93,4093.00,0.000874201534315944
94,4094.00,0.000706663413438946
95,4095.00,0.000670322391670197
