#"+ESI Scan (rt: 0.769-1.052 min, 18 scans) Frag=250.0V 30L_70U.d  Deconvoluted (Isotope Width=11.4)"
#Point,X(Daltons),Y(Counts)
303,15303.00,8.83700656890869
304,15304.00,9.37005233764648
305,15305.00,10.3796081542969
306,15306.00,11.9699621200562
307,15307.00,14.093186378479
308,15308.00,16.4261093139648
309,15309.00,18.3354454040527
310,15310.00,19.1067390441895
311,15311.00,18.3844871520996
312,15312.00,16.4305267333984
313,15313.00,13.922963142395
314,15314.00,11.5275545120239
315,15315.00,9.63875007629395
316,15316.00,8.38715934753418
317,15317.00,7.76521348953247
318,15318.00,7.73525905609131
319,15319.00,8.27909183502197
320,15320.00,9.39499092102051
321,15321.00,11.052845954895
322,15322.00,13.1217384338379
323,15323.00,15.3085441589355
324,15324.00,17.1725273132324
325,15325.00,18.2579669952393
326,15326.00,18.293643951416
327,15327.00,17.3232498168945
328,15328.00,15.6666984558105
329,15329.00,13.75048828125
330,15330.00,11.9363670349121
331,15331.00,10.4405651092529
332,15332.00,9.34328174591064
333,15333.00,8.63847827911377
334,15334.00,8.28176689147949
335,15335.00,8.22087955474854
336,15336.00,8.41013050079346
337,15337.00,8.81357288360596
338,15338.00,9.39820384979248
339,15339.00,10.1161890029907
340,15340.00,10.8783798217773
341,15341.00,11.5322561264038
342,15342.00,11.8711032867432
343,15343.00,11.6989765167236
344,15344.00,10.9356698989868
345,15345.00,9.6875171661377
346,15346.00,8.21163749694824
347,15347.00,6.79331874847412
348,15348.00,5.63557624816895
349,15349.00,4.82996511459351
350,15350.00,4.39476728439331
351,15351.00,4.33135318756104
352,15352.00,4.66883516311646
353,15353.00,5.49245548248291
354,15354.00,6.95620155334473
355,15355.00,9.2664213180542
356,15356.00,12.6043014526367
357,15357.00,16.9610443115234
358,15358.00,21.9335689544678
359,15359.00,26.6537837982178
360,15360.00,30.0384960174561
361,15361.00,31.2958602905273
362,15362.00,30.3139629364014
363,15363.00,27.6177806854248
364,15364.00,23.9885063171387
365,15365.00,20.0904369354248
366,15366.00,16.3212833404541
367,15367.00,12.8595142364502
368,15368.00,9.77966690063477
369,15369.00,7.13606977462769
370,15370.00,4.98110389709473
371,15371.00,3.33846640586853
372,15372.00,2.17652177810669
373,15373.00,1.41218543052673
374,15374.00,0.94048410654068
375,15375.00,0.665520012378693
376,15376.00,0.516600131988525
377,15377.00,0.449768453836441
378,15378.00,0.442504495382309
379,15379.00,0.487647622823715
380,15380.00,0.588327586650848
381,15381.00,0.752506017684937
382,15382.00,0.984379410743713
383,15383.00,1.27135741710663
384,15384.00,1.57123494148254
385,15385.00,1.81217408180237
386,15386.00,1.91715252399445
387,15387.00,1.84481465816498
388,15388.00,1.61552250385284
389,15389.00,1.29838919639587
390,15390.00,0.971518397331238
391,15391.00,0.688929796218872
392,15392.00,0.472032934427261
393,15393.00,0.318826377391815
394,15394.00,0.216739520430565
395,15395.00,0.15146279335022
396,15396.00,0.110978901386261
397,15397.00,0.0865569934248924
398,15398.00,0.0723733976483345
399,15399.00,0.0647377073764801
400,15400.00,0.0613859333097935
401,15401.00,0.0610048584640026
402,15402.00,0.0629883632063866
403,15403.00,0.0673451498150826
404,15404.00,0.0746708810329437
405,15405.00,0.086146205663681
406,15406.00,0.103552497923374
407,15407.00,0.129243820905685
408,15408.00,0.165879175066948
409,15409.00,0.215602889657021
410,15410.00,0.278534382581711
411,15411.00,0.351272910833359
412,15412.00,0.427338659763336
413,15413.00,0.501189231872559
414,15414.00,0.574325263500214
415,15415.00,0.659403920173645
416,15416.00,0.780759513378143
417,15417.00,0.973892569541931
418,15418.00,1.28497743606567
419,15419.00,1.76381611824036
420,15420.00,2.43711733818054
421,15421.00,3.25857257843018
422,15422.00,4.07142496109009
423,15423.00,4.65174055099487
