#"+ESI Scan (rt: 0.769-1.052 min, 18 scans) Frag=250.0V 0L_100U.d  Deconvoluted (Isotope Width=11.4)"
#Point,X(Daltons),Y(Counts)
0,15000.00,3.00415158562828E-05
1,15001.00,7.68489189795218E-05
2,15002.00,0.000146399761433713
3,15003.00,0.000243567992583849
4,15004.00,0.00036812131293118
5,15005.00,0.000511581893078983
6,15006.00,0.000657078169751912
7,15007.00,0.000783859984949231
8,15008.00,0.000875062250997871
9,15009.00,0.000924515072256327
10,15010.00,0.000938432058319449
11,15011.00,0.000931245158426464
12,15012.00,0.000918794947210699
13,15013.00,0.000912898045498878
14,15014.00,0.000919039768632501
15,15015.00,0.000936720345634967
16,15016.00,0.000961576937697828
17,15017.00,0.000988772488199174
18,15018.00,0.00101677316706628
19,15019.00,0.0010498525807634
20,15020.00,0.00109802349470556
21,15021.00,0.00117467856034637
22,15022.00,0.00129307119641453
23,15023.00,0.00146190461236984
24,15024.00,0.00167946424335241
25,15025.00,0.00192746741231531
26,15026.00,0.00217003119178116
27,15027.00,0.0023645693436265
28,15028.00,0.00248343870043755
29,15029.00,0.00253264838829637
30,15030.00,0.00255387579090893
31,15031.00,0.00261231674812734
32,15032.00,0.00278639304451644
33,15033.00,0.00317273801192641
34,15034.00,0.00391031987965107
35,15035.00,0.00522322952747345
36,15036.00,0.00748226931318641
37,15037.00,0.0112858256325126
38,15038.00,0.0175628084689379
39,15039.00,0.0277165826410055
40,15040.00,0.043863158673048
41,15041.00,0.0692384168505669
42,15042.00,0.108790516853333
43,15043.00,0.169769465923309
44,15044.00,0.261756390333176
45,15045.00,0.395185559988022
46,15046.00,0.577548325061798
47,15047.00,0.807920157909393
48,15048.00,1.07291483879089
49,15049.00,1.34800827503204
50,15050.00,1.60488569736481
51,15051.00,1.82042622566223
52,15052.00,1.981813788414
53,15053.00,2.08615732192993
54,15054.00,2.13715696334839
55,15055.00,2.14208054542542
56,15056.00,2.11045002937317
57,15057.00,2.05388283729553
58,15058.00,1.98580431938171
59,15059.00,1.92020356655121
60,15060.00,1.86964356899261
61,15061.00,1.84353053569794
62,15062.00,1.8478227853775
63,15063.00,1.88699209690094
64,15064.00,1.96822595596313
65,15065.00,2.10659599304199
66,15066.00,2.32896494865417
67,15067.00,2.67466139793396
68,15068.00,3.19084596633911
69,15069.00,3.91719460487366
70,15070.00,4.85123872756958
71,15071.00,5.89597463607788
