#"+ESI Scan (rt: 0.759-1.059 min, 19 scans) Frag=250.0V 20L_80U.d  Deconvoluted (Isotope Width=11.4)"
#Point,X(Daltons),Y(Counts)
0,15000.00,6.62776146782562E-05
1,15001.00,0.000149360334035009
2,15002.00,0.000251647899858654
3,15003.00,0.000372690294170752
4,15004.00,0.000505031901411712
5,15005.00,0.000632059585768729
6,15006.00,0.000730026746168733
7,15007.00,0.000776585249695927
8,15008.00,0.000762623269110918
9,15009.00,0.000698443735018373
10,15010.00,0.000608068075962365
11,15011.00,0.000516383384820074
12,15012.00,0.000439582654507831
13,15013.00,0.000383571052225307
14,15014.00,0.000347277091350406
15,15015.00,0.000326380279147998
16,15016.00,0.000315647514071316
17,15017.00,0.000310240866383538
18,15018.00,0.000306714733596891
19,15019.00,0.000303793058265001
20,15020.00,0.000302523985737935
21,15021.00,0.000305618188576773
22,15022.00,0.000316297431709245
23,15023.00,0.000337059784214944
24,15024.00,0.000368366891052574
25,15025.00,0.000407134328270331
26,15026.00,0.000445709825726226
27,15027.00,0.000473218911793083
28,15028.00,0.000480549613712355
29,15029.00,0.000466520898044109
30,15030.00,0.000439961993834004
31,15031.00,0.000416004477301613
32,15032.00,0.000411366549087688
33,15033.00,0.000444630160927773
34,15034.00,0.000544571783393621
35,15035.00,0.000770245329476893
36,15036.00,0.00125482189469039
37,15037.00,0.00230197282508016
38,15038.00,0.00458826357498765
39,15039.00,0.00954759679734707
40,15040.00,0.02000542730093
41,15041.00,0.0410546250641346
42,15042.00,0.0809938237071037
43,15043.00,0.151812002062798
44,15044.00,0.268054634332657
45,15045.00,0.442167848348618
46,15046.00,0.675120413303375
47,15047.00,0.945623755455017
48,15048.00,1.2080705165863
49,15049.00,1.40854132175446
50,15050.00,1.51254081726074
51,15051.00,1.52252697944641
52,15052.00,1.47117435932159
53,15053.00,1.39974224567413
54,15054.00,1.34011912345886
55,15055.00,1.30861222743988
56,15056.00,1.30803656578064
57,15057.00,1.3327431678772
58,15058.00,1.37437427043915
59,15059.00,1.42780518531799
60,15060.00,1.49590921401978
61,15061.00,1.59160125255585
62,15062.00,1.73784470558167
63,15063.00,1.96866416931152
64,15064.00,2.33418393135071
65,15065.00,2.91065168380737
66,15066.00,3.81285619735718
67,15067.00,5.1988263130188
68,15068.00,7.24159240722656
69,15069.00,10.027271270752
70,15070.00,13.36314868927
71,15071.00,16.6025199890137
72,15072.00,18.7489852905273
73,15073.00,18.9850063323975
74,15074.00,17.2608509063721
75,15075.00,14.3321380615234
76,15076.00,11.205174446106
77,15077.00,8.58128547668457
78,15078.00,6.715904712677
79,15079.00,5.5826153755188
80,15080.00,5.07361125946045
81,15081.00,5.11488151550293
82,15082.00,5.70111083984375
83,15083.00,6.87365913391113
84,15084.00,8.63983058929443
85,15085.00,10.8386459350586
86,15086.00,13.0401439666748
87,15087.00,14.6416301727295
88,15088.00,15.1918382644653
89,15089.00,14.676383972168
90,15090.00,13.4782295227051
91,15091.00,12.087498664856
92,15092.00,10.8534889221191
93,15093.00,9.91639041900635
94,15094.00,9.25461101531982
95,15095.00,8.75594806671143
96,15096.00,8.28165721893311
97,15097.00,7.7253246307373
98,15098.00,7.05542755126953
99,15099.00,6.31736516952515
100,15100.00,5.59382009506226
101,15101.00,4.9559497833252
102,15102.00,4.43750190734863
103,15103.00,4.03657484054565
104,15104.00,3.73134613037109
105,15105.00,3.49668169021606
106,15106.00,3.3152289390564
107,15107.00,3.18106651306152
108,15108.00,3.09681034088135
109,15109.00,3.06709241867065
110,15110.00,3.09137487411499
111,15111.00,3.15788674354553
112,15112.00,3.24043369293213
113,15113.00,3.30121827125549
114,15114.00,3.30201935768127
115,15115.00,3.22000575065613
116,15116.00,3.0577118396759
117,15117.00,2.83934044837952
118,15118.00,2.59720396995544
119,15119.00,2.35935688018799
120,15120.00,2.14528894424438
121,15121.00,1.96841084957123
122,15122.00,1.84046769142151
123,15123.00,1.77462959289551
124,15124.00,1.78712916374207
125,15125.00,1.898796916008
126,15126.00,2.13688826560974
127,15127.00,2.53525900840759
128,15128.00,3.1284019947052
129,15129.00,3.93330264091492
130,15130.00,4.91608238220215
131,15131.00,5.9540638923645
132,15132.00,6.82714223861694
133,15133.00,7.27984380722046
134,15134.00,7.14896059036255
135,15135.00,6.46970558166504
136,15136.00,5.46090221405029
137,15137.00,4.39737129211426
138,15138.00,3.48144149780273
139,15139.00,2.79904651641846
140,15140.00,2.34933376312256
141,15141.00,2.09205222129822
142,15142.00,1.97726142406464
143,15143.00,1.95333445072174
144,15144.00,1.96435403823853
145,15145.00,1.95104360580444
146,15146.00,1.86457300186157
147,15147.00,1.68795943260193
148,15148.00,1.44518995285034
149,15149.00,1.18524253368378
150,15150.00,0.953672826290131
151,15151.00,0.774871528148651
152,15152.00,0.652354538440704
153,15153.00,0.577803075313568
154,15154.00,0.538702368736267
155,15155.00,0.521523475646973
156,15156.00,0.512337684631348
157,15157.00,0.49784654378891
158,15158.00,0.468378245830536
159,15159.00,0.421517729759216
160,15160.00,0.363035202026367
161,15161.00,0.303466349840164
162,15162.00,0.252788037061691
163,15163.00,0.217182293534279
164,15164.00,0.199335858225822
165,15165.00,0.200789466500282
166,15166.00,0.224351286888123
167,15167.00,0.275413751602173
168,15168.00,0.361186742782593
169,15169.00,0.486362785100937
170,15170.00,0.644880890846252
171,15171.00,0.812660157680511
172,15172.00,0.951431632041931
173,15173.00,1.02762353420258
174,15174.00,1.03288018703461
175,15175.00,0.987439632415771
176,15176.00,0.925455152988434
177,15177.00,0.878056943416595
178,15178.00,0.865831613540649
179,15179.00,0.899435997009277
180,15180.00,0.981477022171021
181,15181.00,1.10547065734863
182,15182.00,1.25353753566742
183,15183.00,1.39930415153503
184,15184.00,1.52004396915436
185,15185.00,1.61078357696533
186,15186.00,1.68691325187683
187,15187.00,1.77201294898987
188,15188.00,1.8796454668045
189,15189.00,1.99740564823151
190,15190.00,2.07910227775574
191,15191.00,2.05661225318909
192,15192.00,1.87982833385468
193,15193.00,1.56139969825745
194,15194.00,1.17796945571899
195,15195.00,0.819691121578217
196,15196.00,0.540121495723724
197,15197.00,0.347395777702332
198,15198.00,0.224422767758369
199,15199.00,0.149326264858246
200,15200.00,0.104872450232506
201,15201.00,0.0799823924899101
202,15202.00,0.0685337632894516
203,15203.00,0.068255253136158
204,15204.00,0.0806930139660835
205,15205.00,0.112572349607944
206,15206.00,0.178178817033768
207,15207.00,0.299531012773514
208,15208.00,0.495880484580994
209,15209.00,0.757374227046967
210,15210.00,1.02564442157745
211,15211.00,1.22315835952759
212,15212.00,1.31688749790192
213,15213.00,1.34154152870178
214,15214.00,1.36383140087128
215,15215.00,1.44189083576202
216,15216.00,1.61017072200775
217,15217.00,1.87348091602325
218,15218.00,2.19234728813171
219,15219.00,2.47128558158875
220,15220.00,2.58632683753967
221,15221.00,2.46120429039001
222,15222.00,2.12839579582214
223,15223.00,1.70463919639587
224,15224.00,1.30868303775787
225,15225.00,1.00574862957001
226,15226.00,0.808579683303833
227,15227.00,0.704553604125977
228,15228.00,0.677493870258331
229,15229.00,0.715581119060516
230,15230.00,0.808243334293365
231,15231.00,0.936546266078949
232,15232.00,1.06497943401337
233,15233.00,1.14774572849274
234,15234.00,1.1538519859314
235,15235.00,1.08973610401154
236,15236.00,0.993520736694336
237,15237.00,0.908283591270447
238,15238.00,0.862541139125824
239,15239.00,0.867898941040039
240,15240.00,0.923528432846069
241,15241.00,1.01786589622498
242,15242.00,1.12815618515015
243,15243.00,1.22505104541779
244,15244.00,1.28591334819794
245,15245.00,1.30879759788513
246,15246.00,1.31487536430359
247,15247.00,1.33899295330048
248,15248.00,1.41975557804108
249,15249.00,1.59724569320679
250,15250.00,1.91608119010925
251,15251.00,2.42501497268677
252,15252.00,3.16277575492859
253,15253.00,4.12555742263794
254,15254.00,5.23213195800781
255,15255.00,6.32812309265137
256,15256.00,7.25767850875854
257,15257.00,7.96231365203857
258,15258.00,8.52423763275146
259,15259.00,9.12559127807617
260,15260.00,9.96965408325195
261,15261.00,11.2055044174194
262,15262.00,12.8447504043579
263,15263.00,14.6524753570557
264,15264.00,16.0815258026123
265,15265.00,16.4230518341064
266,15266.00,15.234281539917
267,15267.00,12.7225275039673
268,15268.00,9.64406108856201
269,15269.00,6.79192924499512
270,15270.00,4.59510707855225
271,15271.00,3.09835124015808
272,15272.00,2.15137267112732
273,15273.00,1.57353174686432
274,15274.00,1.22386872768402
275,15275.00,1.00993990898132
276,15276.00,0.876570701599121
277,15277.00,0.794012546539307
278,15278.00,0.749795794487
279,15279.00,0.743459045886993
280,15280.00,0.783556163311005
281,15281.00,0.8873570561409
282,15282.00,1.08335137367249
283,15283.00,1.41531682014465
284,15284.00,1.94494235515594
285,15285.00,2.74814224243164
286,15286.00,3.89991497993469
287,15287.00,5.44713640213013
288,15288.00,7.37935733795166
289,15289.00,9.61882781982422
290,15290.00,12.0498151779175
291,15291.00,14.5851564407349
292,15292.00,17.2370128631592
293,15293.00,20.1481781005859
294,15294.00,23.560733795166
295,15295.00,27.7231979370117
296,15296.00,32.7414436340332
297,15297.00,38.3893890380859
298,15298.00,43.9642868041992
299,15299.00,48.3697738647461
300,15300.00,50.5578002929688
301,15301.00,50.130241394043
302,15302.00,47.6070213317871
303,15303.00,44.1059646606445
304,15304.00,40.7412071228027
305,15305.00,38.2075119018555
306,15306.00,36.6913375854492
307,15307.00,35.9694175720215
308,15308.00,35.570125579834
309,15309.00,34.9873046875
310,15310.00,33.9309158325195
311,15311.00,32.4912796020508
312,15312.00,31.0944404602051
313,15313.00,30.3049755096436
314,15314.00,30.6591777801514
315,15315.00,32.6327972412109
316,15316.00,36.7081642150879
317,15317.00,43.4594230651855
318,15318.00,53.6015472412109
319,15319.00,67.9761962890625
320,15320.00,87.4527740478516
321,15321.00,112.724159240723
322,15322.00,144.004196166992
323,15323.00,180.70491027832
324,15324.00,221.250061035156
325,15325.00,263.168640136719
326,15326.00,303.448516845703
327,15327.00,338.943603515625
328,15328.00,366.653991699219
329,15329.00,383.94580078125
330,15330.00,388.933471679688
331,15331.00,381.047546386719
332,15332.00,361.446380615234
333,15333.00,332.867919921875
334,15334.00,298.906494140625
335,15335.00,263.125823974609
336,15336.00,228.443939208984
337,15337.00,196.919708251953
338,15338.00,169.809371948242
339,15339.00,147.72282409668
340,15340.00,130.79443359375
341,15341.00,118.843589782715
342,15342.00,111.50008392334
343,15343.00,108.251487731934
344,15344.00,108.37133026123
345,15345.00,110.732391357422
346,15346.00,113.61939239502
347,15347.00,114.802780151367
348,15348.00,112.132591247559
349,15349.00,104.519004821777
350,15350.00,92.59765625
351,15351.00,78.4165878295898
352,15352.00,64.3449554443359
353,15353.00,52.0784111022949
354,15354.00,42.3201103210449
355,15355.00,35.0194816589355
356,15356.00,29.7658977508545
357,15357.00,26.0802001953125
358,15358.00,23.5551662445068
359,15359.00,21.8875102996826
360,15360.00,20.8494968414307
361,15361.00,20.2340354919434
362,15362.00,19.8016090393066
363,15363.00,19.2619132995605
364,15364.00,18.322416305542
365,15365.00,16.8037624359131
366,15366.00,14.7533082962036
367,15367.00,12.4503746032715
368,15368.00,10.2725667953491
369,15369.00,8.5250129699707
370,15370.00,7.35986423492432
371,15371.00,6.80713081359863
372,15372.00,6.84372711181641
373,15373.00,7.42530107498169
374,15374.00,8.44816017150879
375,15375.00,9.6621150970459
376,15376.00,10.6332702636719
377,15377.00,10.8902854919434
378,15378.00,10.2216062545776
379,15379.00,8.83877944946289
380,15380.00,7.20952081680298
381,15381.00,5.74761152267456
382,15382.00,4.65131855010986
383,15383.00,3.93413352966309
384,15384.00,3.51677417755127
385,15385.00,3.28553175926209
386,15386.00,3.11083221435547
387,15387.00,2.86327910423279
388,15388.00,2.45783042907715
389,15389.00,1.90670621395111
390,15390.00,1.31698274612427
391,15391.00,0.813471376895905
392,15392.00,0.459925711154938
393,15393.00,0.247564032673836
394,15394.00,0.133375898003578
395,15395.00,0.0758286491036415
396,15396.00,0.0476047582924366
397,15397.00,0.0338871255517006
398,15398.00,0.0273318625986576
399,15399.00,0.0242657866328955
400,15400.00,0.022584380581975
401,15401.00,0.0208780076354742
402,15402.00,0.0183545555919409
403,15403.00,0.0150097729638219
404,15404.00,0.0114515805616975
405,15405.00,0.00835089012980461
406,15406.00,0.00603388994932175
