#"+ESI Scan (rt: 0.769-1.052 min, 18 scans) Frag=250.0V 10L_90U.d  Deconvoluted (Isotope Width=11.4)"
#Point,X(Daltons),Y(Counts)
0,15000.00,0.000799036119133234
1,15001.00,0.00188482936937362
2,15002.00,0.00327478419058025
3,15003.00,0.00489406893029809
4,15004.00,0.00653402134776115
5,15005.00,0.00786733441054821
6,15006.00,0.00856586452573538
7,15007.00,0.00847752951085567
8,15008.00,0.0077281123958528
9,15009.00,0.00664751417934895
10,15010.00,0.00558368861675262
11,15011.00,0.00476348539814353
12,15012.00,0.00427525537088513
13,15013.00,0.0041228742338717
14,15014.00,0.00427467050030828
15,15015.00,0.00467423861846328
16,15016.00,0.00522265024483204
17,15017.00,0.00576690956950188
18,15018.00,0.0061321877874434
19,15019.00,0.00619635079056025
20,15020.00,0.00595040619373322
21,15021.00,0.00549162086099386
22,15022.00,0.00496145430952311
23,15023.00,0.0044830059632659
24,15024.00,0.00413236580789089
25,15025.00,0.003939398098737
26,15026.00,0.00389758707024157
27,15027.00,0.0039690500125289
28,15028.00,0.00408547185361385
29,15029.00,0.00415868172422051
30,15030.00,0.00411351630464196
31,15031.00,0.0039307395927608
32,15032.00,0.00366330798715353
33,15033.00,0.0034087507519871
34,15034.00,0.00326714455150068
35,15035.00,0.00332365371286869
36,15036.00,0.00366342766210437
37,15037.00,0.00440413970500231
38,15038.00,0.00573290418833494
39,15039.00,0.00793880224227905
40,15040.00,0.0114232338964939
41,15041.00,0.0166470166295767
42,15042.00,0.0239559020847082
43,15043.00,0.033270888030529
44,15044.00,0.0437953323125839
45,15045.00,0.0540838465094566
46,15046.00,0.0627036392688751
47,15047.00,0.0691579803824425
48,15048.00,0.0743560492992401
49,15049.00,0.0803652107715607
50,15050.00,0.08992850035429
51,15051.00,0.106293149292469
52,15052.00,0.133327916264534
53,15053.00,0.175310879945755
54,15054.00,0.235440969467163
55,15055.00,0.312568098306656
56,15056.00,0.397787690162659
57,15057.00,0.475383907556534
58,15058.00,0.531042873859406
59,15059.00,0.562301754951477
60,15060.00,0.582017481327057
61,15061.00,0.613750338554382
62,15062.00,0.687663793563843
63,15063.00,0.844996392726898
64,15064.00,1.15411674976349
