#"+ESI Scan (rt: 0.755-1.055 min, 19 scans) Frag=250.0V 50L_50U.d  Deconvoluted (Isotope Width=11.4)"
#Point,X(Daltons),Y(Counts)
0,15000.00,0.00232271174900234
1,15001.00,0.00445829518139362
2,15002.00,0.00644338177517056
3,15003.00,0.00830240920186043
4,15004.00,0.0100187640637159
5,15005.00,0.0115437339991331
6,15006.00,0.0127940615639091
7,15007.00,0.0136655112728477
8,15008.00,0.0140829738229513
9,15009.00,0.0140714766457677
10,15010.00,0.0137915629893541
11,15011.00,0.0134990960359573
12,15012.00,0.0134581383317709
13,15013.00,0.0138664767146111
14,15014.00,0.0148113807663322
15,15015.00,0.0162283610552549
16,15016.00,0.0178518537431955
17,15017.00,0.0192120540887117
18,15018.00,0.0197670850902796
19,15019.00,0.0191688649356365
20,15020.00,0.0174856465309858
21,15021.00,0.0151751227676868
22,15022.00,0.0128243826329708
23,15023.00,0.0108850421383977
24,15024.00,0.00957871787250042
25,15025.00,0.00895225163549185
26,15026.00,0.00896621216088533
27,15027.00,0.00953519251197577
28,15028.00,0.0105067929252982
29,15029.00,0.0116213317960501
30,15030.00,0.0125303054228425
31,15031.00,0.0129235256463289
32,15032.00,0.0126976808533072
33,15033.00,0.0120175331830978
34,15034.00,0.0112166032195091
35,15035.00,0.010646091774106
36,15036.00,0.010600820183754
37,15037.00,0.0113486377522349
38,15038.00,0.0132133821025491
39,15039.00,0.0166466068476439
40,15040.00,0.022207748144865
41,15041.00,0.0303338970988989
42,15042.00,0.0408279523253441
43,15043.00,0.0523136630654335
44,15044.00,0.0623485259711742
45,15045.00,0.0686440244317055
46,15046.00,0.0706041008234024
47,15047.00,0.0697422027587891
48,15048.00,0.0687639936804771
49,15049.00,0.0705285370349884
50,15050.00,0.0778908804059029
51,15051.00,0.0944319888949394
52,15052.00,0.12558276951313
53,15053.00,0.179377615451813
54,15054.00,0.265225350856781
55,15055.00,0.388221561908722
56,15056.00,0.539020180702209
57,15057.00,0.687858819961548
58,15058.00,0.796315789222717
59,15059.00,0.844234347343445
60,15060.00,0.846163272857666
61,15061.00,0.842008590698242
62,15062.00,0.879220545291901
63,15063.00,1.0101124048233
64,15064.00,1.31003415584564
65,15065.00,1.91128647327423
66,15066.00,3.04090738296509
67,15067.00,5.01946020126343
68,15068.00,8.11944675445557
69,15069.00,12.1995897293091
70,15070.00,16.3177833557129
71,15071.00,18.9166240692139
72,15072.00,18.8418674468994
73,15073.00,16.2928905487061
74,15074.00,12.5902242660522
75,15075.00,9.09369659423828
76,15076.00,6.4860634803772
77,15077.00,4.82743310928345
78,15078.00,3.91613578796387
79,15079.00,3.54015159606934
80,15080.00,3.55661344528198
81,15081.00,3.87944340705872
82,15082.00,4.43770551681519
83,15083.00,5.13538789749146
84,15084.00,5.83553647994995
85,15085.00,6.38512897491455
86,15086.00,6.67112922668457
