#"+ESI Scan (rt: 0.759-1.059 min, 19 scans) Frag=250.0V 40L_60U.d  Deconvoluted (Isotope Width=11.4)"
#Point,X(Daltons),Y(Counts)
0,15000.00,0.00163924891967326
1,15001.00,0.00356537313200533
2,15002.00,0.00576254446059465
3,15003.00,0.00812901556491852
4,15004.00,0.0104465372860432
5,15005.00,0.0123937325552106
6,15006.00,0.0136307710781693
7,15007.00,0.0139469318091869
8,15008.00,0.0133911510929465
9,15009.00,0.0122742466628551
10,15010.00,0.0110221682116389
11,15011.00,0.00999588705599308
12,15012.00,0.00940198544412851
13,15013.00,0.00930166989564896
14,15014.00,0.00964587740600109
15,15015.00,0.0102868787944317
16,15016.00,0.0109829939901829
17,15017.00,0.0114492047578096
18,15018.00,0.0114677418023348
19,15019.00,0.010989029891789
20,15020.00,0.0101380636915565
21,15021.00,0.00912952236831188
22,15022.00,0.00816991180181503
23,15023.00,0.00740603543817997
24,15024.00,0.00692130299285054
25,15025.00,0.00675242906436324
26,15026.00,0.00690113240852952
27,15027.00,0.00732637848705053
28,15028.00,0.00791733898222446
29,15029.00,0.00847378093749285
30,15030.00,0.00874686241149902
31,15031.00,0.0085630165413022
32,15032.00,0.00794760696589947
33,15033.00,0.00711941113695502
34,15034.00,0.00635814061388373
35,15035.00,0.00588371278718114
36,15036.00,0.00583849661052227
37,15037.00,0.00634453585371375
38,15038.00,0.00757336337119341
39,15039.00,0.00979042612016201
40,15040.00,0.0133434375748038
41,15041.00,0.0185482017695904
42,15042.00,0.0254456773400307
43,15043.00,0.0335295237600803
44,15044.00,0.0417159125208855
45,15045.00,0.0487791113555431
46,15046.00,0.0540670268237591
47,15047.00,0.0579703487455845
48,15048.00,0.0618648156523705
49,15049.00,0.0678071230649948
50,15050.00,0.0784682705998421
51,15051.00,0.0975439101457596
52,15052.00,0.130521208047867
53,15053.00,0.185222074389458
54,15054.00,0.27070814371109
55,15055.00,0.392423421144485
56,15056.00,0.543453574180603
57,15057.00,0.698717534542084
58,15058.00,0.823635697364807
59,15059.00,0.897037208080292
60,15060.00,0.928259134292603
61,15061.00,0.953016579151154
62,15062.00,1.0190714597702
63,15063.00,1.18211674690247
64,15064.00,1.5185718536377
65,15065.00,2.14821147918701
66,15066.00,3.24761915206909
67,15067.00,5.0109601020813
68,15068.00,7.49571895599365
69,15069.00,10.3674783706665
70,15070.00,12.7835140228271
71,15071.00,13.7536602020264
72,15072.00,12.8566093444824
73,15073.00,10.5861740112305
74,15074.00,7.92001581192017
75,15075.00,5.6331205368042
76,15076.00,4.01684474945068
77,15077.00,3.0223650932312
78,15078.00,2.49236440658569
79,15079.00,2.28953123092651
80,15080.00,2.3258318901062
81,15081.00,2.54663896560669
82,15082.00,2.90349006652832
83,15083.00,3.33224821090698
84,15084.00,3.74941849708557
85,15085.00,4.07219171524048
86,15086.00,4.25057506561279
87,15087.00,4.28773927688599
88,15088.00,4.23382902145386
89,15089.00,4.16029214859009
90,15090.00,4.13299369812012
91,15091.00,4.19532632827759
92,15092.00,4.35970544815063
93,15093.00,4.60107469558716
94,15094.00,4.85242033004761
95,15095.00,5.01365852355957
96,15096.00,4.98697376251221
97,15097.00,4.72997093200684
98,15098.00,4.28766393661499
99,15099.00,3.77080202102661
100,15100.00,3.29811096191406
101,15101.00,2.95133256912231
102,15102.00,2.76740574836731
103,15103.00,2.75389313697815
104,15104.00,2.9046778678894
105,15105.00,3.20571351051331
106,15106.00,3.63373756408691
107,15107.00,4.15649366378784
108,15108.00,4.74029874801636
109,15109.00,5.36131477355957
110,15110.00,6.00905704498291
111,15111.00,6.67387628555298
112,15112.00,7.32226943969727
113,15113.00,7.87527847290039
114,15114.00,8.21015071868896
115,15115.00,8.19841384887695
116,15116.00,7.76890563964844
117,15117.00,6.95606374740601
118,15118.00,5.89540576934814
119,15119.00,4.76754331588745
120,15120.00,3.73011612892151
121,15121.00,2.8770580291748
122,15122.00,2.23602056503296
123,15123.00,1.78974795341492
124,15124.00,1.50146234035492
125,15125.00,1.33227443695068
126,15126.00,1.24854362010956
127,15127.00,1.22262859344482
128,15128.00,1.23150956630707
129,15129.00,1.25630068778992
130,15130.00,1.28316259384155
131,15131.00,1.30409634113312
132,15132.00,1.31612467765808
133,15133.00,1.31912410259247
134,15134.00,1.31392014026642
135,15135.00,1.30193531513214
136,15136.00,1.28639221191406
137,15137.00,1.2740318775177
138,15138.00,1.27619755268097
139,15139.00,1.30898892879486
140,15140.00,1.39320540428162
141,15141.00,1.55483829975128
142,15142.00,1.825275182724
143,15143.00,2.23728966712952
144,15144.00,2.8095121383667
145,15145.00,3.51365184783936
146,15146.00,4.2360954284668
147,15147.00,4.77830600738525
148,15148.00,4.94274806976318
149,15149.00,4.6668529510498
150,15150.00,4.07497644424438
151,15151.00,3.38617157936096
152,15152.00,2.77892637252808
153,15153.00,2.33214974403381
154,15154.00,2.04540753364563
155,15155.00,1.87828063964844
156,15156.00,1.77429735660553
157,15157.00,1.67290103435516
158,15158.00,1.5245578289032
159,15159.00,1.31144464015961
160,15160.00,1.05653536319733
161,15161.00,0.806302309036255
162,15162.00,0.600304782390594
163,15163.00,0.454490453004837
164,15164.00,0.365443497896194
165,15165.00,0.322654962539673
166,15166.00,0.316982090473175
167,15167.00,0.342800676822662
168,15168.00,0.395640164613724
169,15169.00,0.467374056577683
170,15170.00,0.542140424251556
171,15171.00,0.597995281219482
172,15172.00,0.616460859775543
173,15173.00,0.593407154083252
174,15174.00,0.540915906429291
175,15175.00,0.478680610656738
176,15176.00,0.42366760969162
177,15177.00,0.385468602180481
178,15178.00,0.367131739854813
179,15179.00,0.367510139942169
180,15180.00,0.382448047399521
181,15181.00,0.404742926359177
182,15182.00,0.424734473228455
183,15183.00,0.433469623327255
184,15184.00,0.427598357200623
185,15185.00,0.411860793828964
186,15186.00,0.396557152271271
187,15187.00,0.39264777302742
188,15188.00,0.408518552780151
189,15189.00,0.448685050010681
190,15190.00,0.51160991191864
191,15191.00,0.584980189800262
192,15192.00,0.642337918281555
193,15193.00,0.650566935539246
194,15194.00,0.591150164604187
195,15195.00,0.477434903383255
196,15196.00,0.346223115921021
197,15197.00,0.231579199433327
198,15198.00,0.148362502455711
199,15199.00,0.0948378890752792
200,15200.00,0.0627248361706734
201,15201.00,0.0440464988350868
202,15202.00,0.0332556143403053
203,15203.00,0.0269946102052927
204,15204.00,0.0233310647308826
205,15205.00,0.0211441684514284
206,15206.00,0.0197569653391838
207,15207.00,0.0187522489577532
208,15208.00,0.0178978908807039
209,15209.00,0.0171196907758713
210,15210.00,0.0164770819246769
211,15211.00,0.0161250289529562
212,15212.00,0.0162745527923107
213,15213.00,0.0171736422926188
214,15214.00,0.0191147867590189
215,15215.00,0.0224504359066486
216,15216.00,0.0275766849517822
217,15217.00,0.0348330922424793
218,15218.00,0.0442761443555355
219,15219.00,0.0553443282842636
220,15220.00,0.0665609389543533
221,15221.00,0.075565330684185
222,15222.00,0.0797625705599785
223,15223.00,0.0775239914655685
224,15224.00,0.0692330971360207
225,15225.00,0.0572410486638546
226,15226.00,0.0446106866002083
227,15227.00,0.0336644649505615
228,15228.00,0.0253813378512859
229,15229.00,0.0196961686015129
230,15230.00,0.0160920284688473
231,15231.00,0.0140249505639076
232,15232.00,0.0131067531183362
233,15233.00,0.0131504368036985
234,15234.00,0.0141753759235144
235,15235.00,0.0164152812212706
236,15236.00,0.020325493067503
237,15237.00,0.0265334639698267
238,15238.00,0.0356107763946056
239,15239.00,0.0475635789334774
240,15240.00,0.0612400025129318
241,15241.00,0.0743419528007507
242,15242.00,0.0845828428864479
243,15243.00,0.0913147181272507
244,15244.00,0.0962095782160759
245,15245.00,0.102723397314548
246,15246.00,0.115538716316223
247,15247.00,0.141199693083763
248,15248.00,0.19046588242054
249,15249.00,0.282599925994873
250,15250.00,0.45116975903511
251,15251.00,0.747922122478485
252,15252.00,1.2348153591156
253,15253.00,1.95086288452148
254,15254.00,2.85805487632751
255,15255.00,3.81304216384888
256,15256.00,4.62311792373657
257,15257.00,5.16670417785645
258,15258.00,5.47118186950684
259,15259.00,5.68422889709473
260,15260.00,5.99057149887085
261,15261.00,6.55034065246582
262,15262.00,7.46921873092651
263,15263.00,8.76178073883057
264,15264.00,10.2848978042603
265,15265.00,11.6875190734863
266,15266.00,12.4891939163208
267,15267.00,12.3332929611206
268,15268.00,11.2390546798706
269,15269.00,9.59245681762695
270,15270.00,7.88101053237915
271,15271.00,6.44127511978149
272,15272.00,5.39538955688477
273,15273.00,4.7224440574646
274,15274.00,4.34619092941284
275,15275.00,4.18764400482178
276,15276.00,4.1889066696167
277,15277.00,4.32517194747925
278,15278.00,4.61078929901123
279,15279.00,5.0970516204834
280,15280.00,5.85918426513672
281,15281.00,6.96925592422485
282,15282.00,8.44819641113281
283,15283.00,10.2003297805786
284,15284.00,11.970721244812
285,15285.00,13.3934507369995
286,15286.00,14.1451721191406
287,15287.00,14.1027030944824
288,15288.00,13.3781309127808
289,15289.00,12.224142074585
290,15290.00,10.9097728729248
291,15291.00,9.64812564849854
292,15292.00,8.58217620849609
293,15293.00,7.7971339225769
294,15294.00,7.33468055725098
295,15295.00,7.19994831085205
296,15296.00,7.35810804367065
297,15297.00,7.72138690948486
298,15298.00,8.14111518859863
299,15299.00,8.43506336212158
300,15300.00,8.46382808685303
301,15301.00,8.21111106872559
302,15302.00,7.79353523254395
303,15303.00,7.39022397994995
304,15304.00,7.16040563583374
305,15305.00,7.20491552352905
306,15306.00,7.56492757797241
307,15307.00,8.22383308410645
308,15308.00,9.09526252746582
309,15309.00,10.0111122131348
310,15310.00,10.7429904937744
311,15311.00,11.0762577056885
312,15312.00,10.906289100647
313,15313.00,10.2897329330444
314,15314.00,9.41164398193359
315,15315.00,8.49818992614746
316,15316.00,7.73863410949707
317,15317.00,7.25390815734863
318,15318.00,7.10466861724854
319,15319.00,7.31082963943481
320,15320.00,7.85979223251343
321,15321.00,8.69678115844727
322,15322.00,9.70828533172607
