#"+ESI Scan (rt: 7.131-8.966 min, 112 scans) Frag=250.0V blank16.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,5.0539707444841E-05
1,10001.00,0.000241686109802686
2,10002.00,0.000779559835791588
3,10003.00,0.00194821355398744
4,10004.00,0.00385609432123601
5,10005.00,0.00599106959998608
6,10006.00,0.00732366368174553
7,10007.00,0.00731407338753343
8,10008.00,0.006449478212744
9,10009.00,0.00556381838396192
10,10010.00,0.00518428953364491
11,10011.00,0.00557486433535814
12,10012.00,0.00703025329858065
13,10013.00,0.0100394822657108
14,10014.00,0.0151003170758486
15,10015.00,0.0219258684664965
16,10016.00,0.0284819006919861
17,10017.00,0.031657587736845
18,10018.00,0.0299929846078157
19,10019.00,0.0250585544854403
20,10020.00,0.0196337662637234
21,10021.00,0.0155656207352877
22,10022.00,0.0134505005553365
23,10023.00,0.0133326565846801
24,10024.00,0.0152542209252715
25,10025.00,0.0192632228136063
26,10026.00,0.0248947460204363
27,10027.00,0.0306876134127378
28,10028.00,0.0348048135638237
29,10029.00,0.0364985838532448
30,10030.00,0.0365095175802708
31,10031.00,0.036051832139492
32,10032.00,0.0358881540596485
33,10033.00,0.036202821880579
34,10034.00,0.0369108617305756
35,10035.00,0.0379570573568344
36,10036.00,0.0393725708127022
37,10037.00,0.0410817228257656
38,10038.00,0.0426896885037422
39,10039.00,0.0435974933207035
40,10040.00,0.0435542650520802
41,10041.00,0.0431425496935844
42,10042.00,0.0435574874281883
43,10043.00,0.0458597615361214
44,10044.00,0.0502971708774567
45,10045.00,0.0559002198278904
46,10046.00,0.0606267936527729
47,10047.00,0.0624527037143707
48,10048.00,0.06071662530303
49,10049.00,0.0563584715127945
50,10050.00,0.0510901212692261
51,10051.00,0.0465964786708355
52,10052.00,0.0442202500998974
53,10053.00,0.0449354462325573
54,10054.00,0.0493567362427711
55,10055.00,0.0575080327689648
56,10056.00,0.0682467892765999
57,10057.00,0.0789648070931435
58,10058.00,0.0865322947502136
59,10059.00,0.0890484154224396
60,10060.00,0.086612306535244
61,10061.00,0.0806524232029915
62,10062.00,0.0730108171701431
63,10063.00,0.065482996404171
64,10064.00,0.0595946609973907
65,10065.00,0.0564690381288528
66,10066.00,0.0568906292319298
67,10067.00,0.0615043453872204
68,10068.00,0.070868119597435
69,10069.00,0.0851030126214027
70,10070.00,0.103236481547356
71,10071.00,0.122954949736595
72,10072.00,0.141439944505692
73,10073.00,0.156472474336624
74,10074.00,0.166279450058937
75,10075.00,0.168730780482292
76,10076.00,0.162179619073868
77,10077.00,0.147854179143906
78,10078.00,0.130376294255257
79,10079.00,0.115048952400684
80,10080.00,0.105137191712856
81,10081.00,0.101504400372505
82,10082.00,0.103484310209751
83,10083.00,0.109371870756149
84,10084.00,0.116269335150719
85,10085.00,0.120147719979286
86,10086.00,0.117318369448185
87,10087.00,0.107062138617039
88,10088.00,0.0926820710301399
89,10089.00,0.0791996568441391
90,10090.00,0.0702038556337357
91,10091.00,0.0668071657419205
92,10092.00,0.0681456327438354
93,10093.00,0.0717656314373016
94,10094.00,0.074187159538269
95,10095.00,0.0728590413928032
96,10096.00,0.0682239979505539
97,10097.00,0.063108466565609
98,10098.00,0.0602973736822605
99,10099.00,0.0612263381481171
100,10100.00,0.0661364123225212
101,10101.00,0.0744980946183205
102,10102.00,0.0852168947458267
103,10103.00,0.0967096537351608
104,10104.00,0.106966607272625
105,10105.00,0.113854274153709
106,10106.00,0.115922443568707
107,10107.00,0.113274902105331
108,10108.00,0.107563123106956
109,10109.00,0.101048812270164
110,10110.00,0.0957251340150833
111,10111.00,0.0931026637554169
112,10112.00,0.0943252444267273
113,10113.00,0.100052453577518
114,10114.00,0.109883859753609
115,10115.00,0.12164893001318
116,10116.00,0.1316287368536
117,10117.00,0.136505052447319
118,10118.00,0.1354800760746
119,10119.00,0.130087926983833
120,10120.00,0.122280716896057
121,10121.00,0.113308399915695
122,10122.00,0.104074880480766
123,10123.00,0.0958108827471733
124,10124.00,0.0901709198951721
125,10125.00,0.0889741182327271
126,10126.00,0.094136081635952
127,10127.00,0.107777781784534
128,10128.00,0.131853997707367
129,10129.00,0.16647869348526
130,10130.00,0.207406535744667
131,10131.00,0.246038004755974
132,10132.00,0.274597704410553
133,10133.00,0.291348248720169
134,10134.00,0.298680931329727
135,10135.00,0.296932011842728
136,10136.00,0.282271891832352
137,10137.00,0.251664936542511
138,10138.00,0.209193706512451
139,10139.00,0.165157899260521
140,10140.00,0.128970459103584
141,10141.00,0.104823172092438
142,10142.00,0.0929976254701614
143,10143.00,0.0928979814052582
144,10144.00,0.104665294289589
145,10145.00,0.128329858183861
146,10146.00,0.159952864050865
147,10147.00,0.187287285923958
148,10148.00,0.193833097815514
149,10149.00,0.173590555787086
150,10150.00,0.137761518359184
151,10151.00,0.102681562304497
152,10152.00,0.0772889703512192
153,10153.00,0.0627689585089684
154,10154.00,0.0575549453496933
155,10155.00,0.0606875829398632
156,10156.00,0.0728768408298492
157,10157.00,0.0960876569151878
158,10158.00,0.131231665611267
159,10159.00,0.173791095614433
160,10160.00,0.211815550923347
161,10161.00,0.233031794428825
162,10162.00,0.235340490937233
163,10163.00,0.226156860589981
164,10164.00,0.212755918502808
165,10165.00,0.196929544210434
166,10166.00,0.177405700087547
167,10167.00,0.154710501432419
168,10168.00,0.13257372379303
169,10169.00,0.115205071866512
170,10170.00,0.104765608906746
