#"+ESI Scan (rt: 7.121-8.956 min, 112 scans) Frag=250.0V A11c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
77,10077.00,0.310457557439804
78,10078.00,0.302000433206558
79,10079.00,0.27961277961731
80,10080.00,0.255413323640823
81,10081.00,0.237865194678307
82,10082.00,0.229339823126793
83,10083.00,0.227116256952286
84,10084.00,0.224755749106407
85,10085.00,0.214563056826591
86,10086.00,0.192453563213348
87,10087.00,0.161962270736694
88,10088.00,0.131972402334213
89,10089.00,0.110240712761879
90,10090.00,0.100163720548153
91,10091.00,0.102103710174561
92,10092.00,0.114947363734245
93,10093.00,0.135280877351761
94,10094.00,0.155988574028015
95,10095.00,0.168758362531662
96,10096.00,0.170270770788193
97,10097.00,0.16437703371048
98,10098.00,0.157562851905823
99,10099.00,0.154148697853088
100,10100.00,0.155276328325272
101,10101.00,0.160171359777451
102,10102.00,0.167570620775223
103,10103.00,0.176409095525742
104,10104.00,0.185738861560822
105,10105.00,0.194583252072334
106,10106.00,0.202410116791725
107,10107.00,0.209875926375389
108,10108.00,0.218812718987465
109,10109.00,0.231266796588898
110,10110.00,0.248514801263809
111,10111.00,0.270720034837723
112,10112.00,0.296724051237106
113,10113.00,0.323017090559006
114,10114.00,0.34250208735466
115,10115.00,0.346294909715652
116,10116.00,0.330322533845901
117,10117.00,0.300631761550903
118,10118.00,0.269724875688553
119,10119.00,0.248091027140617
120,10120.00,0.240224450826645
121,10121.00,0.245833203196526
122,10122.00,0.261913537979126
123,10123.00,0.283713549375534
124,10124.00,0.305202931165695
125,10125.00,0.320458471775055
126,10126.00,0.326528251171112
127,10127.00,0.325770705938339
128,10128.00,0.324792206287384
129,10129.00,0.330653667449951
130,10130.00,0.347823530435562
131,10131.00,0.37750717997551
132,10132.00,0.418325066566467
133,10133.00,0.466359525918961
134,10134.00,0.513021349906921
135,10135.00,0.542535364627838
136,10136.00,0.536031007766724
137,10137.00,0.485839933156967
138,10138.00,0.406447738409042
139,10139.00,0.325243890285492
140,10140.00,0.263519495725632
141,10141.00,0.229663610458374
142,10142.00,0.225289314985275
143,10143.00,0.252781450748444
144,10144.00,0.317862451076508
145,10145.00,0.423961251974106
146,10146.00,0.555948436260223
147,10147.00,0.665744423866272
148,10148.00,0.693277418613434
149,10149.00,0.620729804039001
150,10150.00,0.490089446306229
151,10151.00,0.359223634004593
152,10152.00,0.260697156190872
