#"+ESI Scan (rt: 7.120-8.955 min, 112 scans) Frag=250.0V blank07.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,5.56913510081358E-05
1,10001.00,0.000430432293796912
2,10002.00,0.00197709864005446
3,10003.00,0.00616523902863264
4,10004.00,0.0136721804738045
5,10005.00,0.0222735982388258
6,10006.00,0.0279953423887491
7,10007.00,0.0292031057178974
8,10008.00,0.0276202522218227
9,10009.00,0.0257927197962999
10,10010.00,0.0253339633345604
11,10011.00,0.0270139053463936
12,10012.00,0.0313136540353298
13,10013.00,0.0385962091386318
14,10014.00,0.0487330444157124
15,10015.00,0.0604549497365952
16,10016.00,0.071316696703434
17,10017.00,0.0789704471826553
18,10018.00,0.0826119780540466
19,10019.00,0.0828634649515152
20,10020.00,0.0806467309594154
21,10021.00,0.0767965540289879
22,10022.00,0.0725632682442665
23,10023.00,0.0697965994477272
24,10024.00,0.0703298971056938
25,10025.00,0.0751887112855911
26,10026.00,0.083947941660881
27,10027.00,0.0942676216363907
28,10028.00,0.102481581270695
29,10029.00,0.105858385562897
30,10030.00,0.104596436023712
31,10031.00,0.101184263825417
32,10032.00,0.0981246456503868
33,10033.00,0.0964716151356697
34,10034.00,0.0958360806107521
35,10035.00,0.0952270328998566
36,10036.00,0.0940001383423805
37,10037.00,0.0922851711511612
38,10038.00,0.0907608941197395
39,10039.00,0.0903223380446434
40,10040.00,0.0920981764793396
41,10041.00,0.0976326391100883
42,10042.00,0.108779765665531
43,10043.00,0.127048119902611
44,10044.00,0.152358859777451
45,10045.00,0.181760624051094
46,10046.00,0.209555506706238
47,10047.00,0.229522824287415
48,10048.00,0.237409338355064
49,10049.00,0.231889054179192
50,10050.00,0.21475026011467
51,10051.00,0.190934345126152
52,10052.00,0.167192548513412
53,10053.00,0.149393066763878
54,10054.00,0.140751004219055
55,10055.00,0.141958102583885
56,10056.00,0.151846319437027
57,10057.00,0.16736413538456
58,10058.00,0.183229103684425
59,10059.00,0.192672327160835
60,10060.00,0.190241739153862
61,10061.00,0.175353795289993
62,10062.00,0.153135374188423
63,10063.00,0.131105303764343
64,10064.00,0.115032687783241
65,10065.00,0.107651256024837
66,10066.00,0.109881468117237
67,10067.00,0.122254498302937
68,10068.00,0.145212307572365
69,10069.00,0.178115844726563
70,10070.00,0.217695683240891
71,10071.00,0.257761359214783
72,10072.00,0.291422724723816
73,10073.00,0.313833892345428
74,10074.00,0.322568416595459
75,10075.00,0.316935032606125
76,10076.00,0.299276500940323
77,10077.00,0.276571184396744
78,10078.00,0.258305013179779
79,10079.00,0.251869410276413
80,10080.00,0.259686708450317
81,10081.00,0.278502762317657
82,10082.00,0.300042241811752
83,10083.00,0.314681708812714
84,10084.00,0.317582070827484
85,10085.00,0.311336070299149
86,10086.00,0.302200794219971
87,10087.00,0.294787794351578
88,10088.00,0.290086835622787
89,10089.00,0.28690630197525
90,10090.00,0.284475177526474
91,10091.00,0.283844709396362
92,10092.00,0.286950528621674
93,10093.00,0.294284105300903
94,10094.00,0.303126007318497
95,10095.00,0.307963460683823
96,10096.00,0.30367249250412
97,10097.00,0.289548575878143
98,10098.00,0.270425647497177
99,10099.00,0.253860205411911
100,10100.00,0.246474832296371
101,10101.00,0.252083659172058
102,10102.00,0.271010398864746
103,10103.00,0.299155175685883
104,10104.00,0.327818751335144
105,10105.00,0.347341001033783
106,10106.00,0.353636711835861
107,10107.00,0.350531935691834
108,10108.00,0.344914972782135
109,10109.00,0.340915858745575
110,10110.00,0.33885133266449
111,10111.00,0.338252305984497
112,10112.00,0.340580105781555
113,10113.00,0.348085880279541
114,10114.00,0.359751641750336
115,10115.00,0.368953913450241
116,10116.00,0.367417305707932
117,10117.00,0.353989958763123
118,10118.00,0.33807834982872
119,10119.00,0.332884430885315
120,10120.00,0.347047716379166
121,10121.00,0.380558490753174
122,10122.00,0.422700583934784
123,10123.00,0.453865706920624
124,10124.00,0.457020163536072
125,10125.00,0.431996941566467
126,10126.00,0.395414888858795
127,10127.00,0.366718381643295
128,10128.00,0.357461184263229
129,10129.00,0.370147973299026
130,10130.00,0.40079453587532
131,10131.00,0.441897302865982
132,10132.00,0.486696571111679
133,10133.00,0.532631099224091
134,10134.00,0.57925546169281
135,10135.00,0.62119460105896
136,10136.00,0.643510222434998
137,10137.00,0.627654016017914
138,10138.00,0.567217111587524
139,10139.00,0.477726578712463
140,10140.00,0.387282580137253
141,10141.00,0.318871229887009
142,10142.00,0.283162474632263
