#"+ESI Scan (rt: 7.122-8.958 min, 112 scans) Frag=250.0V blank12.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,8.76176927704364E-05
1,10001.00,0.000669800501782447
2,10002.00,0.00299667520448565
3,10003.00,0.00894351582974195
4,10004.00,0.0187555626034737
5,10005.00,0.0287961810827255
6,10006.00,0.0343907475471497
7,10007.00,0.0348050892353058
8,10008.00,0.0329186171293259
9,10009.00,0.0317294038832188
10,10010.00,0.0329148136079311
11,10011.00,0.037333857268095
12,10012.00,0.0456109829246998
13,10013.00,0.0580712333321571
14,10014.00,0.0740082263946533
15,10015.00,0.0908742323517799
16,10016.00,0.104786567389965
17,10017.00,0.112852819263935
18,10018.00,0.114961639046669
19,10019.00,0.112831987440586
20,10020.00,0.107961811125278
21,10021.00,0.101133063435555
22,10022.00,0.0934264287352562
23,10023.00,0.0868271812796593
24,10024.00,0.0835297703742981
25,10025.00,0.0849199220538139
26,10026.00,0.0910786241292953
27,10027.00,0.100652419030666
28,10028.00,0.111141972243786
29,10029.00,0.119991593062878
30,10030.00,0.125891670584679
31,10031.00,0.12897764146328
32,10032.00,0.129812225699425
33,10033.00,0.128416955471039
34,10034.00,0.124357797205448
35,10035.00,0.117678247392178
36,10036.00,0.109545849263668
37,10037.00,0.101818032562733
38,10038.00,0.0960923284292221
39,10039.00,0.0932943820953369
40,10040.00,0.0940070003271103
41,10041.00,0.0989915803074837
42,10042.00,0.109357729554176
43,10043.00,0.126195222139359
44,10044.00,0.149801656603813
45,10045.00,0.178925842046738
46,10046.00,0.210596889257431
47,10047.00,0.240584552288055
48,10048.00,0.263915747404099
49,10049.00,0.275653213262558
50,10050.00,0.273040771484375
51,10051.00,0.258233159780502
52,10052.00,0.238347709178925
53,10053.00,0.221916779875755
54,10054.00,0.21524965763092
55,10055.00,0.221440374851227
56,10056.00,0.240958377718925
57,10057.00,0.271782219409943
58,10058.00,0.308572322130203
59,10059.00,0.342090100049973
60,10060.00,0.361141413450241
61,10061.00,0.35817164182663
62,10062.00,0.334949791431427
63,10063.00,0.302136868238449
64,10064.00,0.272756099700928
65,10065.00,0.256582111120224
66,10066.00,0.259560763835907
67,10067.00,0.285899519920349
68,10068.00,0.338734298944473
69,10069.00,0.416795819997787
70,10070.00,0.508223712444305
71,10071.00,0.58971893787384
72,10072.00,0.639001071453094
73,10073.00,0.650144279003143
74,10074.00,0.632871508598328
75,10075.00,0.599687874317169
76,10076.00,0.558492481708527
77,10077.00,0.514486134052277
78,10078.00,0.473086386919022
79,10079.00,0.438690066337585
80,10080.00,0.411814033985138
81,10081.00,0.388705253601074
82,10082.00,0.364331424236298
83,10083.00,0.336631119251251
84,10084.00,0.308386206626892
85,10085.00,0.285042852163315
86,10086.00,0.270989626646042
87,10087.00,0.267451971769333
88,10088.00,0.272434681653976
89,10089.00,0.281900435686111
90,10090.00,0.291809558868408
91,10091.00,0.300087511539459
92,10092.00,0.306792944669724
93,10093.00,0.312224894762039
94,10094.00,0.314983516931534
95,10095.00,0.312129080295563
96,10096.00,0.301653385162354
97,10097.00,0.285119920969009
98,10098.00,0.26787742972374
99,10099.00,0.256833344697952
100,10100.00,0.258117705583572
101,10101.00,0.275975674390793
102,10102.00,0.311884850263596
103,10103.00,0.362637430429459
104,10104.00,0.418955504894257
105,10105.00,0.468791753053665
106,10106.00,0.504878342151642
107,10107.00,0.528051733970642
108,10108.00,0.5418781042099
109,10109.00,0.545938611030579
110,10110.00,0.536583662033081
111,10111.00,0.514424264431
112,10112.00,0.488448709249496
113,10113.00,0.470270812511444
114,10114.00,0.464964002370834
115,10115.00,0.467234343290329
116,10116.00,0.465671598911285
117,10117.00,0.453291833400726
118,10118.00,0.435112804174423
119,10119.00,0.423906326293945
120,10120.00,0.429951220750809
121,10121.00,0.454387217760086
122,10122.00,0.486740499734879
123,10123.00,0.506963312625885
124,10124.00,0.496582984924316
125,10125.00,0.454037994146347
126,10126.00,0.396747231483459
127,10127.00,0.346625328063965
128,10128.00,0.31713405251503
129,10129.00,0.312105566263199
130,10130.00,0.329978793859482
131,10131.00,0.366706520318985
132,10132.00,0.416780591011047
133,10133.00,0.473445475101471
134,10134.00,0.527718126773834
135,10135.00,0.566780149936676
136,10136.00,0.575685381889343
137,10137.00,0.545335531234741
138,10138.00,0.481212347745895
139,10139.00,0.402459114789963
140,10140.00,0.330817431211472
141,10141.00,0.280718356370926
142,10142.00,0.258135050535202
143,10143.00,0.264965534210205
144,10144.00,0.302040547132492
145,10145.00,0.36606752872467
146,10146.00,0.440499991178513
147,10147.00,0.491698056459427
148,10148.00,0.488056153059006
149,10149.00,0.42973205447197
150,10150.00,0.347761809825897
151,10151.00,0.274037003517151
152,10152.00,0.223022863268852
153,10153.00,0.195777744054794
154,10154.00,0.189518913626671
155,10155.00,0.202946841716766
156,10156.00,0.237376809120178
157,10157.00,0.294829189777374
158,10158.00,0.372992604970932
159,10159.00,0.459573149681091
160,10160.00,0.534380316734314
161,10161.00,0.582574188709259
162,10162.00,0.604187905788422
163,10163.00,0.606771290302277
164,10164.00,0.592706084251404
165,10165.00,0.558451175689697
166,10166.00,0.505437314510345
167,10167.00,0.446538537740707
168,10168.00,0.398433804512024
169,10169.00,0.370847016572952
170,10170.00,0.364100903272629
171,10171.00,0.372567981481552
172,10172.00,0.388885378837585
173,10173.00,0.407042294740677
174,10174.00,0.42312416434288
175,10175.00,0.434205174446106
176,10176.00,0.438256055116653
177,10177.00,0.436217367649078
178,10178.00,0.433536916971207
179,10179.00,0.438694477081299
180,10180.00,0.46005991101265
181,10181.00,0.503437101840973
182,10182.00,0.570270657539368
183,10183.00,0.655554890632629
184,10184.00,0.746423184871674
185,10185.00,0.824318289756775
186,10186.00,0.872081875801086
187,10187.00,0.882474064826965
188,10188.00,0.861746311187744
189,10189.00,0.825312852859497
190,10190.00,0.789208292961121
191,10191.00,0.763336777687073
192,10192.00,0.749021768569946
193,10193.00,0.740013301372528
194,10194.00,0.726402759552002
195,10195.00,0.70142012834549
196,10196.00,0.667891919612885
197,10197.00,0.638330221176147
198,10198.00,0.627738952636719
199,10199.00,0.64518678188324
200,10200.00,0.688237190246582
201,10201.00,0.740616858005524
202,10202.00,0.777003288269043
203,10203.00,0.777834057807922
204,10204.00,0.742706716060638
205,10205.00,0.687709450721741
206,10206.00,0.632138252258301
207,10207.00,0.589942097663879
208,10208.00,0.569634318351746
209,10209.00,0.577163100242615
210,10210.00,0.617164731025696
211,10211.00,0.690917253494263
212,10212.00,0.791061222553253
213,10213.00,0.897395551204681
214,10214.00,0.983680903911591
215,10215.00,1.03736698627472
216,10216.00,1.07151424884796
217,10217.00,1.1104564666748
218,10218.00,1.16233325004578
219,10219.00,1.20348131656647
220,10220.00,1.19251596927643
221,10221.00,1.11214470863342
222,10222.00,0.992697179317474
223,10223.00,0.883621990680695
224,10224.00,0.814616560935974
225,10225.00,0.786966443061829
226,10226.00,0.783985614776611
227,10227.00,0.783239305019379
228,10228.00,0.766846656799316
229,10229.00,0.727771282196045
230,10230.00,0.670609831809998
231,10231.00,0.60884827375412
232,10232.00,0.560193419456482
233,10233.00,0.541330456733704
234,10234.00,0.56497448682785
235,10235.00,0.639104068279266
236,10236.00,0.763838469982147
237,10237.00,0.924477577209473
238,10238.00,1.0890074968338
239,10239.00,1.22002065181732
240,10240.00,1.29455041885376
241,10241.00,1.31328070163727
242,10242.00,1.2933155298233
243,10243.00,1.25476551055908
244,10244.00,1.21135473251343
245,10245.00,1.16821920871735
246,10246.00,1.12576329708099
247,10247.00,1.08597946166992
248,10248.00,1.05607223510742
249,10249.00,1.04647946357727
250,10250.00,1.06553876399994
251,10251.00,1.11468732357025
252,10252.00,1.18540036678314
253,10253.00,1.2576709985733
254,10254.00,1.30182111263275
255,10255.00,1.28723526000977
256,10256.00,1.1979273557663
257,10257.00,1.04556930065155
258,10258.00,0.867030024528503
259,10259.00,0.705776274204254
260,10260.00,0.592902064323425
261,10261.00,0.542513310909271
262,10262.00,0.559306502342224
263,10263.00,0.64454311132431
264,10264.00,0.789162039756775
265,10265.00,0.958050072193146
266,10266.00,1.09334123134613
267,10267.00,1.1540699005127
268,10268.00,1.14812290668488
269,10269.00,1.11306178569794
270,10270.00,1.07748770713806
271,10271.00,1.04547536373138
272,10272.00,1.00524389743805
273,10273.00,0.947004616260529
274,10274.00,0.875684857368469
275,10275.00,0.809117794036865
276,10276.00,0.766152083873749
277,10277.00,0.756928384304047
278,10278.00,0.779705703258514
279,10279.00,0.821323335170746
280,10280.00,0.860908031463623
281,10281.00,0.878273963928223
282,10282.00,0.862474620342255
283,10283.00,0.813683152198792
284,10284.00,0.740389287471771
285,10285.00,0.658004343509674
286,10286.00,0.587459743022919
287,10287.00,0.550180494785309
288,10288.00,0.563257217407227
289,10289.00,0.637687385082245
290,10290.00,0.77215451002121
291,10291.00,0.937470555305481
292,10292.00,1.07294356822968
293,10293.00,1.12341940402985
294,10294.00,1.08548867702484
295,10295.00,1.0024379491806
296,10296.00,0.923976361751556
297,10297.00,0.883065462112427
298,10298.00,0.897320568561554
299,10299.00,0.975570559501648
300,10300.00,1.11671829223633
301,10301.00,1.29894173145294
302,10302.00,1.47022819519043
303,10303.00,1.56377589702606
304,10304.00,1.54332149028778
305,10305.00,1.43443155288696
306,10306.00,1.30185091495514
307,10307.00,1.20283496379852
308,10308.00,1.16542518138886
309,10309.00,1.19451463222504
310,10310.00,1.28440082073212
311,10311.00,1.42570984363556
312,10312.00,1.60252487659454
313,10313.00,1.77921175956726
314,10314.00,1.8905588388443
315,10315.00,1.86492311954498
316,10316.00,1.68300306797028
317,10317.00,1.40730321407318
318,10318.00,1.13438034057617
319,10319.00,0.929596304893494
320,10320.00,0.812329828739166
321,10321.00,0.77750700712204
322,10322.00,0.814653992652893
323,10323.00,0.911395132541656
324,10324.00,1.04580914974213
