#"+ESI Scan (rt: 7.126-8.962 min, 112 scans) Frag=250.0V blank15.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,7.52928535803221E-05
1,10001.00,0.000337945995852351
2,10002.00,0.00102841632906348
3,10003.00,0.00243159499950707
4,10004.00,0.00457336427643895
5,10005.00,0.0068199192173779
6,10006.00,0.00812771171331406
7,10007.00,0.00805088598281145
8,10008.00,0.00713520124554634
9,10009.00,0.00621850742027164
10,10010.00,0.00583493988960981
11,10011.00,0.0062685264274478
12,10012.00,0.00783531088382006
13,10013.00,0.0110322665423155
14,10014.00,0.0163094084709883
15,10015.00,0.0232072416692972
16,10016.00,0.0294261034578085
17,10017.00,0.0317781269550323
18,10018.00,0.0291426926851273
19,10019.00,0.0235549882054329
20,10020.00,0.0179460626095533
21,10021.00,0.0140048516914248
22,10022.00,0.0121249435469508
23,10023.00,0.0122511172667146
24,10024.00,0.014412404038012
25,10025.00,0.0186200942844152
26,10026.00,0.0242026001214981
27,10027.00,0.0293604992330074
28,10028.00,0.0321819558739662
29,10029.00,0.0323121882975101
30,10030.00,0.030923817306757
31,10031.00,0.0292961318045855
32,10032.00,0.0279536955058575
33,10033.00,0.0267650000751019
34,10034.00,0.0254071578383446
35,10035.00,0.0237535163760185
36,10036.00,0.0219623725861311
37,10037.00,0.0202970765531063
38,10038.00,0.018941093236208
39,10039.00,0.0180024597793818
40,10040.00,0.0176628641784191
41,10041.00,0.0183111131191254
42,10042.00,0.020580131560564
43,10043.00,0.0253025274723768
44,10044.00,0.0332745388150215
45,10045.00,0.0445764251053333
46,10046.00,0.0576890371739864
47,10047.00,0.0695544555783272
48,10048.00,0.0771419554948807
49,10049.00,0.079131506383419
50,10050.00,0.0763537436723709
51,10051.00,0.0712035372853279
52,10052.00,0.066619485616684
53,10053.00,0.065104067325592
54,10054.00,0.0682633370161057
55,10055.00,0.076727569103241
56,10056.00,0.0898407697677612
57,10057.00,0.105128660798073
58,10058.00,0.118480868637562
59,10059.00,0.125605523586273
60,10060.00,0.123901911079884
61,10061.00,0.11361675709486
62,10062.00,0.0978102013468742
63,10063.00,0.0809348821640015
64,10064.00,0.0667067691683769
65,10065.00,0.056888148188591
66,10066.00,0.0515876188874245
67,10067.00,0.0501595735549927
68,10068.00,0.0518236570060253
69,10069.00,0.0559173934161663
70,10070.00,0.0620605535805225
71,10071.00,0.0703635066747665
72,10072.00,0.0814457014203072
73,10073.00,0.0958051681518555
74,10074.00,0.112333737313747
75,10075.00,0.126888081431389
76,10076.00,0.133466973900795
77,10077.00,0.128985479474068
78,10078.00,0.116578467190266
79,10079.00,0.102739468216896
80,10080.00,0.0924478024244308
81,10081.00,0.08760816603899
82,10082.00,0.0880376026034355
83,10083.00,0.0924026966094971
84,10084.00,0.0983729660511017
85,10085.00,0.102728441357613
86,10086.00,0.102468691766262
87,10087.00,0.0967998951673508
88,10088.00,0.0880056023597717
89,10089.00,0.0798706859350204
90,10090.00,0.0753366202116013
91,10091.00,0.0754149779677391
92,10092.00,0.0790718346834183
93,10093.00,0.0833044424653053
94,10094.00,0.0842559188604355
95,10095.00,0.0800047963857651
96,10096.00,0.0723592340946198
97,10097.00,0.0651164278388023
