#"+ESI Scan (rt: 7.123-8.959 min, 112 scans) Frag=250.0V blank05.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
433,10433.00,0.529847383499146
434,10434.00,0.641227424144745
435,10435.00,0.723665773868561
436,10436.00,0.729927003383636
437,10437.00,0.660833537578583
438,10438.00,0.560695171356201
439,10439.00,0.472755491733551
440,10440.00,0.417203098535538
441,10441.00,0.398944139480591
442,10442.00,0.419489771127701
443,10443.00,0.480562508106232
444,10444.00,0.577694535255432
445,10445.00,0.686555087566376
446,10446.00,0.759389698505402
447,10447.00,0.755269587039948
448,10448.00,0.680407226085663
449,10449.00,0.580369651317596
450,10450.00,0.496618866920471
451,10451.00,0.444855451583862
452,10452.00,0.421737760305405
453,10453.00,0.416687965393066
454,10454.00,0.419806033372879
455,10455.00,0.426521986722946
456,10456.00,0.437497943639755
457,10457.00,0.453085064888
458,10458.00,0.466646999120712
459,10459.00,0.464131981134415
460,10460.00,0.435190171003342
461,10461.00,0.386955857276917
462,10462.00,0.34110102057457
463,10463.00,0.317341595888138
464,10464.00,0.324501127004623
465,10465.00,0.360678970813751
466,10466.00,0.412198573350906
467,10467.00,0.455416887998581
468,10468.00,0.472032934427261
469,10469.00,0.464592725038528
470,10470.00,0.450169116258621
471,10471.00,0.442750751972198
472,10472.00,0.445000857114792
473,10473.00,0.450782239437103
474,10474.00,0.452387660741806
475,10475.00,0.447478979825974
476,10476.00,0.44051119685173
477,10477.00,0.437949568033218
478,10478.00,0.442628026008606
479,10479.00,0.452018469572067
480,10480.00,0.461418271064758
481,10481.00,0.469708263874054
482,10482.00,0.482348620891571
483,10483.00,0.508512854576111
484,10484.00,0.555441200733185
485,10485.00,0.624022722244263
486,10486.00,0.706706166267395
487,10487.00,0.788128316402435
488,10488.00,0.848830103874207
489,10489.00,0.871890366077423
490,10490.00,0.851464569568634
491,10491.00,0.798064053058624
492,10492.00,0.733502209186554
493,10493.00,0.678188145160675
494,10494.00,0.642148017883301
495,10495.00,0.624864518642426
496,10496.00,0.620032429695129
497,10497.00,0.620221018791199
498,10498.00,0.618980050086975
499,10499.00,0.611231505870819
500,10500.00,0.595160841941834
501,10501.00,0.576116800308228
502,10502.00,0.567873120307922
503,10503.00,0.588396430015564
504,10504.00,0.653293371200562
505,10505.00,0.767824470996857
506,10506.00,0.914097845554352
507,10507.00,1.04219949245453
508,10508.00,1.09028780460358
509,10509.00,1.03114867210388
510,10510.00,0.89351749420166
511,10511.00,0.733475267887115
512,10512.00,0.595563292503357
513,10513.00,0.49894443154335
514,10514.00,0.444159716367722
515,10515.00,0.423601597547531
516,10516.00,0.428050965070724
517,10517.00,0.450345754623413
518,10518.00,0.48851153254509
519,10519.00,0.547482013702393
520,10520.00,0.636911392211914
521,10521.00,0.763445675373077
522,10522.00,0.91643238067627
523,10523.00,1.0530948638916
524,10524.00,1.10767126083374
525,10525.00,1.04187548160553
526,10526.00,0.888099372386932
527,10527.00,0.721098303794861
528,10528.00,0.597235798835754
529,10529.00,0.535106837749481
530,10530.00,0.532541990280151
531,10531.00,0.582866549491882
532,10532.00,0.678503036499023
533,10533.00,0.806498229503632
534,10534.00,0.941675901412964
535,10535.00,1.04440939426422
536,10536.00,1.07358729839325
537,10537.00,1.01518785953522
538,10538.00,0.899421811103821
539,10539.00,0.780775129795074
540,10540.00,0.702309250831604
541,10541.00,0.680339932441711
542,10542.00,0.707456529140472
543,10543.00,0.75547057390213
544,10544.00,0.783451497554779
545,10545.00,0.765309691429138
546,10546.00,0.713129103183746
547,10547.00,0.661724269390106
548,10548.00,0.637350380420685
549,10549.00,0.646352708339691
550,10550.00,0.680857121944427
551,10551.00,0.728692770004272
552,10552.00,0.78164678812027
553,10553.00,0.835334479808807
554,10554.00,0.879709124565125
555,10555.00,0.893141567707062
556,10556.00,0.855235993862152
557,10557.00,0.770349204540253
558,10558.00,0.669853568077087
559,10559.00,0.587766051292419
560,10560.00,0.541956305503845
561,10561.00,0.5352463722229
562,10562.00,0.562967300415039
563,10563.00,0.615924417972565
564,10564.00,0.678711712360382
565,10565.00,0.729557931423187
566,10566.00,0.748685657978058
567,10567.00,0.731672167778015
568,10568.00,0.692106127738953
569,10569.00,0.648915827274323
570,10570.00,0.613742411136627
571,10571.00,0.590010941028595
572,10572.00,0.580193042755127
573,10573.00,0.592363357543945
574,10574.00,0.640771329402924
575,10575.00,0.740361273288727
576,10576.00,0.893877387046814
577,10577.00,1.06912136077881
578,10578.00,1.18718242645264
579,10579.00,1.16920387744904
580,10580.00,1.01969468593597
581,10581.00,0.826979100704193
582,10582.00,0.676226794719696
583,10583.00,0.600956857204437
584,10584.00,0.599207043647766
585,10585.00,0.654717028141022
586,10586.00,0.739054620265961
587,10587.00,0.812304854393005
588,10588.00,0.840994417667389
