#"+ESI Scan (rt: 7.116-8.952 min, 112 scans) Frag=250.0V blank01.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,9.18156365514733E-05
1,10001.00,0.000464959593955427
2,10002.00,0.00150291423778981
3,10003.00,0.00348975765518844
4,10004.00,0.00599582586437464
5,10005.00,0.00779161136597395
6,10006.00,0.00802327785640955
7,10007.00,0.00709737651050091
8,10008.00,0.00599207496270537
9,10009.00,0.00535501772537827
10,10010.00,0.00543796783313155
11,10011.00,0.00640123756602407
12,10012.00,0.00850037578493357
13,10013.00,0.012058187276125
14,10014.00,0.0172204300761223
15,10015.00,0.0236174874007702
16,10016.00,0.0302946586161852
17,10017.00,0.0361188948154449
18,10018.00,0.0402412191033363
19,10019.00,0.0421602092683315
20,10020.00,0.0416771769523621
21,10021.00,0.0391558520495892
22,10022.00,0.0357122831046581
23,10023.00,0.0327925458550453
24,10024.00,0.0315010957419872
25,10025.00,0.0323220603168011
26,10026.00,0.0351639725267887
27,10027.00,0.0393800400197506
28,10028.00,0.0438105687499046
29,10029.00,0.0471360571682453
30,10030.00,0.0484995320439339
31,10031.00,0.0479133538901806
32,10032.00,0.0461098030209541
33,10033.00,0.0440524220466614
34,10034.00,0.0425435826182365
35,10035.00,0.0420945696532726
36,10036.00,0.0429279692471027
37,10037.00,0.0449466109275818
38,10038.00,0.0476631820201874
39,10039.00,0.0502768345177174
40,10040.00,0.052065547555685
41,10041.00,0.0528613552451134
42,10042.00,0.0530887395143509
43,10043.00,0.0533070079982281
44,10044.00,0.0537707321345806
45,10045.00,0.0543714612722397
46,10046.00,0.0548332780599594
47,10047.00,0.0548337996006012
48,10048.00,0.0539468303322792
49,10049.00,0.0516687445342541
50,10050.00,0.0477769114077091
51,10051.00,0.0427490696310997
52,10052.00,0.0376688614487648
53,10053.00,0.0336199067533016
54,10054.00,0.0311975423246622
55,10055.00,0.0304607227444649
56,10056.00,0.0310946404933929
57,10057.00,0.0325347073376179
58,10058.00,0.0340357273817062
59,10059.00,0.0347840376198292
60,10060.00,0.0341324955224991
61,10061.00,0.0319171547889709
62,10062.00,0.0286200642585754
63,10063.00,0.0251587815582752
64,10064.00,0.0224615707993507
65,10065.00,0.0212291162461042
66,10066.00,0.0220395214855671
67,10067.00,0.0256333909928799
68,10068.00,0.0331056341528893
69,10069.00,0.0456191003322601
70,10070.00,0.0632648020982742
71,10071.00,0.0837378054857254
72,10072.00,0.103002913296223
73,10073.00,0.118238523602486
74,10074.00,0.129442557692528
75,10075.00,0.137924671173096
76,10076.00,0.144404828548431
77,10077.00,0.148963540792465
78,10078.00,0.15208812057972
79,10079.00,0.155033066868782
80,10080.00,0.159117385745049
81,10081.00,0.165048360824585
82,10082.00,0.173085272312164
83,10083.00,0.183705851435661
84,10084.00,0.197812333703041
