#"+ESI Scan (rt: 7.131-8.966 min, 112 scans) Frag=250.0V blank13.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000390191067708656
1,10001.00,0.000792369886767119
2,10002.00,0.00120944972150028
3,10003.00,0.00164703070186079
4,10004.00,0.00209865835495293
5,10005.00,0.00252772239036858
6,10006.00,0.00287744682282209
7,10007.00,0.00311655551195145
8,10008.00,0.00328328227624297
9,10009.00,0.00348528870381415
10,10010.00,0.00387077196501195
11,10011.00,0.00461360067129135
12,10012.00,0.00590956956148148
13,10013.00,0.00791517272591591
14,10014.00,0.0105383414775133
15,10015.00,0.0131474575027823
16,10016.00,0.0146384444087744
17,10017.00,0.0142100919038057
18,10018.00,0.012131686322391
19,10019.00,0.00947461277246475
20,10020.00,0.00721719535067678
21,10021.00,0.00580321159213781
22,10022.00,0.0053138229995966
23,10023.00,0.00579478265717626
24,10024.00,0.00743691762909293
25,10025.00,0.0104662328958511
26,10026.00,0.0146123794838786
27,10027.00,0.0185603704303503
28,10028.00,0.0205699428915977
29,10029.00,0.0200678575783968
30,10030.00,0.0179974734783173
31,10031.00,0.0156373009085655
32,10032.00,0.0137173915281892
33,10033.00,0.0124258901923895
34,10034.00,0.0117095289751887
35,10035.00,0.0114700179547071
36,10036.00,0.0116217937320471
37,10037.00,0.0120741231366992
38,10038.00,0.012696928344667
39,10039.00,0.0133268870413303
40,10040.00,0.0138468146324158
41,10041.00,0.0142860058695078
42,10042.00,0.0148254297673702
43,10043.00,0.0156772900372744
44,10044.00,0.0169383678585291
45,10045.00,0.0185250509530306
46,10046.00,0.0202341210097075
47,10047.00,0.0218830574303865
48,10048.00,0.02339818328619
49,10049.00,0.0247953031212091
50,10050.00,0.0261735320091248
51,10051.00,0.0278235711157322
52,10052.00,0.0303504876792431
53,10053.00,0.0346472151577473
54,10054.00,0.0416657142341137
55,10055.00,0.0519308969378471
56,10056.00,0.0647710710763931
57,10057.00,0.0777604877948761
58,10058.00,0.0872958898544312
59,10059.00,0.0902837961912155
60,10060.00,0.0856550484895706
61,10061.00,0.0748647004365921
62,10062.00,0.0613507628440857
63,10063.00,0.0490285642445087
64,10064.00,0.0407172106206417
65,10065.00,0.0379472821950912
66,10066.00,0.0423783771693707
67,10067.00,0.0581576302647591
68,10068.00,0.0947135910391808
69,10069.00,0.166899636387825
70,10070.00,0.281741917133331
71,10071.00,0.408642411231995
72,10072.00,0.48040235042572
73,10073.00,0.461731016635895
74,10074.00,0.386917173862457
75,10075.00,0.308048725128174
76,10076.00,0.249435901641846
77,10077.00,0.21111573278904
78,10078.00,0.185245662927628
79,10079.00,0.165297910571098
80,10080.00,0.149074152112007
