#"+ESI Scan (rt: 7.115-8.967 min, 113 scans) Frag=250.0V blank02.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,8.73720364324981E-06
1,10001.00,9.26080465433188E-05
2,10002.00,0.000537087849806994
3,10003.00,0.00196113274432719
4,10004.00,0.00476031703874469
5,10005.00,0.00796699617058039
6,10006.00,0.00970225874334574
7,10007.00,0.00933631043881178
8,10008.00,0.0078840646892786
9,10009.00,0.00651289941743016
10,10010.00,0.00575827714055777
11,10011.00,0.00575487455353141
12,10012.00,0.00658909603953362
13,10013.00,0.00843231193721294
14,10014.00,0.0114468820393085
15,10015.00,0.015487315133214
16,10016.00,0.0198375526815653
17,10017.00,0.0234453827142715
18,10018.00,0.0255709029734135
19,10019.00,0.0260806269943714
20,10020.00,0.0252023171633482
21,10021.00,0.0233267676085234
22,10022.00,0.0210524704307318
23,10023.00,0.0191230457276106
24,10024.00,0.018170477822423
25,10025.00,0.01854925788939
26,10026.00,0.0203355830162764
27,10027.00,0.0233174543827772
28,10028.00,0.0269477739930153
29,10029.00,0.0304404590278864
30,10030.00,0.0330773442983627
31,10031.00,0.0344968736171722
32,10032.00,0.0347322449088097
33,10033.00,0.034058503806591
34,10034.00,0.0328449755907059
35,10035.00,0.0314773544669151
36,10036.00,0.0302827563136816
37,10037.00,0.0294307600706816
38,10038.00,0.028893893584609
39,10039.00,0.028566749766469
40,10040.00,0.0285122562199831
41,10041.00,0.0291278772056103
42,10042.00,0.031060554087162
43,10043.00,0.034935001283884
44,10044.00,0.0410050936043262
45,10045.00,0.0487588420510292
46,10046.00,0.0567091293632984
47,10047.00,0.0627758428454399
48,10048.00,0.0652093440294266
49,10049.00,0.0634428933262825
50,10050.00,0.0583746209740639
51,10051.00,0.051947083324194
52,10052.00,0.0462368205189705
53,10053.00,0.0426718071103096
54,10054.00,0.0418419353663921
55,10055.00,0.0437030754983425
56,10056.00,0.0477481447160244
57,10057.00,0.0530335642397404
58,10058.00,0.0581944137811661
59,10059.00,0.0615606307983398
60,10060.00,0.0615142844617367
61,10061.00,0.0572573244571686
62,10062.00,0.0495967455208302
63,10063.00,0.0407418571412563
64,10064.00,0.0330092832446098
65,10065.00,0.0277528557926416
66,10066.00,0.0253691468387842
67,10067.00,0.0258717276155949
68,10068.00,0.0292809084057808
69,10069.00,0.0355542190372944
70,10070.00,0.0442080572247505
71,10071.00,0.0541683584451675
72,10072.00,0.0642830580472946
73,10073.00,0.0738865956664085
74,10074.00,0.0824467539787292
75,10075.00,0.0887695774435997
76,10076.00,0.0913320928812027
77,10077.00,0.0899999439716339
78,10078.00,0.0869697853922844
79,10079.00,0.0854299664497375
80,10080.00,0.0875560566782951
81,10081.00,0.0935371145606041
82,10082.00,0.101524248719215
83,10083.00,0.108465321362019
84,10084.00,0.111982583999634
85,10085.00,0.111922204494476
86,10086.00,0.109899058938026
87,10087.00,0.107528254389763
88,10088.00,0.105288341641426
89,10089.00,0.102767162024975
90,10090.00,0.0997055172920227
91,10091.00,0.0967272371053696
92,10092.00,0.0950358137488365
93,10093.00,0.0954451933503151
94,10094.00,0.0975995436310768
95,10095.00,0.0999002456665039
96,10096.00,0.100396260619164
97,10097.00,0.0983715280890465
98,10098.00,0.0953543558716774
99,10099.00,0.0945574641227722
100,10100.00,0.099573977291584
101,10101.00,0.113538853824139
102,10102.00,0.138286262750626
103,10103.00,0.172249659895897
104,10104.00,0.208400070667267
105,10105.00,0.237066626548767
106,10106.00,0.253985732793808
107,10107.00,0.264136999845505
108,10108.00,0.276592880487442
109,10109.00,0.29773023724556
110,10110.00,0.328807592391968
111,10111.00,0.367491096258163
112,10112.00,0.410904109477997
113,10113.00,0.456543982028961
114,10114.00,0.498726606369019
115,10115.00,0.52472710609436
116,10116.00,0.519477963447571
117,10117.00,0.479370087385178
118,10118.00,0.418861001729965
119,10119.00,0.359214752912521
120,10120.00,0.313909381628037
121,10121.00,0.285195112228394
122,10122.00,0.268300920724869
123,10123.00,0.256191790103912
124,10124.00,0.243313878774643
125,10125.00,0.228240221738815
126,10126.00,0.213863715529442
127,10127.00,0.205013275146484
128,10128.00,0.205807894468308
129,10129.00,0.218535870313644
130,10130.00,0.243690311908722
131,10131.00,0.280340641736984
132,10132.00,0.326579123735428
133,10133.00,0.379296451807022
134,10134.00,0.43207174539566
135,10135.00,0.472381353378296
136,10136.00,0.483501881361008
137,10137.00,0.454796731472015
138,10138.00,0.392360538244247
139,10139.00,0.316481471061707
140,10140.00,0.247928768396378
141,10141.00,0.198251634836197
142,10142.00,0.170307293534279
143,10143.00,0.16337014734745
144,10144.00,0.176780581474304
145,10145.00,0.209691449999809
146,10146.00,0.256389588117599
147,10147.00,0.300979942083359
148,10148.00,0.322144448757172
149,10149.00,0.310118108987808
150,10150.00,0.275144696235657
151,10151.00,0.235660001635551
152,10152.00,0.204271912574768
153,10153.00,0.18535989522934
154,10154.00,0.179205402731895
155,10155.00,0.185470506548882
156,10156.00,0.204056814312935
157,10157.00,0.233536168932915
158,10158.00,0.26801261305809
159,10159.00,0.29581218957901
160,10160.00,0.305124938488007
161,10161.00,0.293786913156509
162,10162.00,0.270664185285568
163,10163.00,0.246447116136551
164,10164.00,0.226086914539337
165,10165.00,0.209186896681786
166,10166.00,0.194474056363106
167,10167.00,0.182980358600616
168,10168.00,0.177535995841026
169,10169.00,0.180299386382103
170,10170.00,0.191096767783165
171,10171.00,0.207339257001877
172,10172.00,0.225227579474449
173,10173.00,0.24126923084259
174,10174.00,0.252467811107636
175,10175.00,0.255405724048615
176,10176.00,0.246852964162827
177,10177.00,0.226812019944191
178,10178.00,0.200480282306671
179,10179.00,0.175865992903709
180,10180.00,0.159583330154419
181,10181.00,0.155108004808426
182,10182.00,0.163482397794724
183,10183.00,0.183820381760597
184,10184.00,0.212347656488419
185,10185.00,0.241491973400116
186,10186.00,0.261979311704636
187,10187.00,0.268012434244156
188,10188.00,0.260727524757385
189,10189.00,0.246317192912102
190,10190.00,0.231388628482819
191,10191.00,0.219811916351318
192,10192.00,0.212002575397491
193,10193.00,0.205485492944717
194,10194.00,0.196263119578362
195,10195.00,0.181304320693016
196,10196.00,0.16120408475399
197,10197.00,0.140385329723358
198,10198.00,0.124271981418133
199,10199.00,0.116579473018646
200,10200.00,0.118974506855011
201,10201.00,0.131918489933014
202,10202.00,0.154833644628525
203,10203.00,0.185233756899834
204,10204.00,0.21789588034153
205,10205.00,0.245767012238503
206,10206.00,0.263348162174225
207,10207.00,0.270560920238495
208,10208.00,0.273541182279587
209,10209.00,0.281708896160126
210,10210.00,0.304163455963135
211,10211.00,0.347252905368805
212,10212.00,0.411609411239624
213,10213.00,0.487609356641769
214,10214.00,0.554782807826996
215,10215.00,0.592981219291687
216,10216.00,0.597663164138794
217,10217.00,0.579638719558716
218,10218.00,0.549945175647736
219,10219.00,0.510015189647675
220,10220.00,0.456685572862625
221,10221.00,0.393222570419312
222,10222.00,0.331314295530319
223,10223.00,0.282138228416443
224,10224.00,0.249205380678177
225,10225.00,0.229037508368492
226,10226.00,0.215238153934479
227,10227.00,0.202172964811325
228,10228.00,0.187133744359016
229,10229.00,0.170457646250725
230,10230.00,0.154320538043976
231,10231.00,0.141612872481346
232,10232.00,0.135329023003578
233,10233.00,0.138210624456406
234,10234.00,0.152381792664528
235,10235.00,0.178376257419586
236,10236.00,0.213145077228546
237,10237.00,0.248831450939178
238,10238.00,0.275696039199829
239,10239.00,0.288237303495407
240,10240.00,0.288121461868286
241,10241.00,0.281415194272995
242,10242.00,0.27434515953064
243,10243.00,0.271073818206787
244,10244.00,0.273266017436981
245,10245.00,0.280375987291336
246,10246.00,0.290552914142609
247,10247.00,0.302359163761139
248,10248.00,0.316485852003098
249,10249.00,0.335894823074341
250,10250.00,0.363884121179581
251,10251.00,0.400994777679443
252,10252.00,0.44183561205864
253,10253.00,0.473393499851227
254,10254.00,0.477969497442245
255,10255.00,0.442737877368927
256,10256.00,0.370682299137115
257,10257.00,0.281574100255966
258,10258.00,0.199573665857315
