#"+ESI Scan (rt: 7.117-8.952 min, 112 scans) Frag=250.0V blank17.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,5.22933623869903E-05
1,10001.00,0.000246432435233146
2,10002.00,0.000775834487285465
3,10003.00,0.00186844659037888
4,10004.00,0.00353299779817462
5,10005.00,0.00524407951161265
6,10006.00,0.0061886552721262
7,10007.00,0.00608289474621415
8,10008.00,0.00540821999311447
9,10009.00,0.00481681292876601
10,10010.00,0.00471721682697535
11,10011.00,0.00537780206650496
12,10012.00,0.00718510756269097
13,10013.00,0.0107904924079776
14,10014.00,0.0168821215629578
15,10015.00,0.0251910164952278
16,10016.00,0.0332287587225437
17,10017.00,0.037101786583662
18,10018.00,0.0350129865109921
19,10019.00,0.028991773724556
20,10020.00,0.0224925056099892
21,10021.00,0.0177121255546808
22,10022.00,0.0152958100661635
23,10023.00,0.0152612058445811
24,10024.00,0.0176773406565189
25,10025.00,0.02266675978899
26,10026.00,0.0297647267580032
27,10027.00,0.0373121313750744
28,10028.00,0.0431834049522877
29,10029.00,0.0465219765901566
30,10030.00,0.0481745302677155
31,10031.00,0.0494326315820217
32,10032.00,0.0508628971874714
33,10033.00,0.05211266502738
34,10034.00,0.0524198412895203
35,10035.00,0.0513127483427525
36,10036.00,0.0489427596330643
37,10037.00,0.045839935541153
38,10038.00,0.0425034090876579
39,10039.00,0.0393054522573948
40,10040.00,0.0366898402571678
41,10041.00,0.0353076793253422
42,10042.00,0.0359063372015953
43,10043.00,0.0390873178839684
44,10044.00,0.0449853539466858
45,10045.00,0.052810225635767
46,10046.00,0.0605954639613628
47,10047.00,0.0658432468771935
48,10048.00,0.0669078454375267
49,10049.00,0.0638849213719368
50,10050.00,0.0583649836480618
51,10051.00,0.052564948797226
52,10052.00,0.0484975278377533
53,10053.00,0.0475434996187687
54,10054.00,0.0504476241767406
55,10055.00,0.0573617741465569
56,10056.00,0.0676063597202301
57,10057.00,0.0794281288981438
58,10058.00,0.0903655514121056
59,10059.00,0.0980994328856468
60,10060.00,0.100997164845467
61,10061.00,0.0983188301324844
