#"+ESI Scan (rt: 7.116-8.952 min, 112 scans) Frag=250.0V blank10.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,4.07931511290371E-05
1,10001.00,0.000388858665246516
2,10002.00,0.00207599624991417
3,10003.00,0.00709606055170298
4,10004.00,0.0163585226982832
5,10005.00,0.0264491438865662
6,10006.00,0.0317932330071926
7,10007.00,0.030971072614193
8,10008.00,0.0271838065236807
9,10009.00,0.0238721463829279
10,10010.00,0.0226957593113184
11,10011.00,0.0242367666214705
12,10012.00,0.0288949329406023
13,10013.00,0.03701476380229
14,10014.00,0.0482478402554989
15,10015.00,0.0606750659644604
16,10016.00,0.0710544884204865
17,10017.00,0.0768866762518883
18,10018.00,0.0781649500131607
19,10019.00,0.0766166523098946
20,10020.00,0.0738334655761719
21,10021.00,0.0706043094396591
22,10022.00,0.0675189644098282
23,10023.00,0.0655643716454506
24,10024.00,0.0659655779600143
25,10025.00,0.069579690694809
26,10026.00,0.0763241127133369
27,10027.00,0.084790475666523
28,10028.00,0.0923743098974228
29,10029.00,0.0963134542107582
30,10030.00,0.0951098129153252
31,10031.00,0.0891549438238144
32,10032.00,0.0802493616938591
33,10033.00,0.0707096084952354
34,10034.00,0.0626455694437027
35,10035.00,0.0575525537133217
36,10036.00,0.0562131032347679
37,10037.00,0.0587643049657345
38,10038.00,0.0647007450461388
39,10039.00,0.0729177743196487
40,10040.00,0.0823052674531937
41,10041.00,0.0928393825888634
42,10042.00,0.106027022004128
43,10043.00,0.12396264821291
44,10044.00,0.147583872079849
45,10045.00,0.175165846943855
46,10046.00,0.202212899923325
47,10047.00,0.22328183054924
48,10048.00,0.234317928552628
49,10049.00,0.233798995614052
50,10050.00,0.223004221916199
51,10051.00,0.205991312861443
52,10052.00,0.188500344753265
53,10053.00,0.175763860344887
54,10054.00,0.170869559049606
55,10055.00,0.174570858478546
56,10056.00,0.185798332095146
57,10057.00,0.202007442712784
58,10058.00,0.21917499601841
59,10059.00,0.231810808181763
60,10060.00,0.234046369791031
61,10061.00,0.222678869962692
62,10062.00,0.200283885002136
63,10063.00,0.174503922462463
64,10064.00,0.153653889894485
65,10065.00,0.143504738807678
66,10066.00,0.147785231471062
67,10067.00,0.17047306895256
68,10068.00,0.216959536075592
69,10069.00,0.291415959596634
70,10070.00,0.388848096132278
71,10071.00,0.487923502922058
72,10072.00,0.55887758731842
73,10073.00,0.584926784038544
74,10074.00,0.571285367012024
75,10075.00,0.533510386943817
76,10076.00,0.485233068466187
77,10077.00,0.436183661222458
78,10078.00,0.393821686506271
79,10079.00,0.362622708082199
80,10080.00,0.342448174953461
81,10081.00,0.328796178102493
82,10082.00,0.315525025129318
83,10083.00,0.298859685659409
84,10084.00,0.27978777885437
85,10085.00,0.262657314538956
86,10086.00,0.251666605472565
87,10087.00,0.248481497168541
88,10088.00,0.251944184303284
89,10089.00,0.259128749370575
90,10090.00,0.266971439123154
91,10091.00,0.273510158061981
92,10092.00,0.277742743492126
93,10093.00,0.278454214334488
94,10094.00,0.273723751306534
95,10095.00,0.262219399213791
96,10096.00,0.245194688439369
97,10097.00,0.226896673440933
98,10098.00,0.212854310870171
99,10099.00,0.207918450236321
100,10100.00,0.215520918369293
101,10101.00,0.237547069787979
102,10102.00,0.273391008377075
103,10103.00,0.318071991205215
104,10104.00,0.362033665180206
105,10105.00,0.395645081996918
106,10106.00,0.415481775999069
107,10107.00,0.424948483705521
108,10108.00,0.428616583347321
109,10109.00,0.427591353654861
110,10110.00,0.420946776866913
111,10111.00,0.410833060741425
112,10112.00,0.404407531023026
113,10113.00,0.409479588270187
114,10114.00,0.427791714668274
115,10115.00,0.450927436351776
116,10116.00,0.463283181190491
117,10117.00,0.454227119684219
