#"+ESI Scan (rt: 7.122-8.958 min, 112 scans) Frag=250.0V blank19.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000177527181222104
1,10001.00,0.00069736666046083
2,10002.00,0.00191424286458641
3,10003.00,0.00422807643190026
4,10004.00,0.00766265857964754
5,10005.00,0.0112600894644856
6,10006.00,0.0133899413049221
7,10007.00,0.0132938912138343
8,10008.00,0.0117989610880613
9,10009.00,0.0102470777928829
10,10010.00,0.00949358195066452
11,10011.00,0.00994350854307413
12,10012.00,0.0119643248617649
13,10013.00,0.0160817075520754
14,10014.00,0.0226504933089018
15,10015.00,0.0307936351746321
16,10016.00,0.0375057123601437
17,10017.00,0.039230789989233
18,10018.00,0.0353552289307117
19,10019.00,0.0287367478013039
20,10020.00,0.0226487889885902
21,10021.00,0.0187113173305988
22,10022.00,0.0172361936420202
23,10023.00,0.0181812439113855
24,10024.00,0.0215464532375336
25,10025.00,0.0270784012973309
26,10026.00,0.0336366072297096
27,10027.00,0.0392401330173016
28,10028.00,0.0424190238118172
29,10029.00,0.0433454737067223
30,10030.00,0.0432043708860874
31,10031.00,0.0428614765405655
32,10032.00,0.0423216968774796
33,10033.00,0.0410808809101582
34,10034.00,0.0388171598315239
35,10035.00,0.0358008705079556
36,10036.00,0.0327034629881382
37,10037.00,0.0301189012825489
38,10038.00,0.0283114425837994
39,10039.00,0.0273252166807652
40,10040.00,0.027267949655652
41,10041.00,0.0285334922373295
42,10042.00,0.0318318083882332
43,10043.00,0.0380108878016472
44,10044.00,0.0475942678749561
45,10045.00,0.0599572360515594
46,10046.00,0.0727045312523842
47,10047.00,0.0824209824204445
48,10048.00,0.0867017433047295
49,10049.00,0.0855147540569305
50,10050.00,0.080835334956646
51,10051.00,0.075462318956852
52,10052.00,0.0720203295350075
53,10053.00,0.0724232420325279
54,10054.00,0.0776723995804787
55,10055.00,0.0875964015722275
56,10056.00,0.100357808172703
57,10057.00,0.112427949905396
58,10058.00,0.119887426495552
59,10059.00,0.120309233665466
60,10060.00,0.113552637398243
61,10061.00,0.101352907717228
62,10062.00,0.0866342484951019
63,10063.00,0.0726616904139519
64,10064.00,0.062008511275053
65,10065.00,0.0560405440628529
66,10066.00,0.0552701763808727
67,10067.00,0.0600000321865082
68,10068.00,0.0705303624272347
69,10069.00,0.0865960121154785
70,10070.00,0.106307506561279
71,10071.00,0.125808894634247
72,10072.00,0.140778943896294
73,10073.00,0.148504555225372
74,10074.00,0.148126557469368
75,10075.00,0.139664754271507
76,10076.00,0.124264799058437
77,10077.00,0.105240218341351
78,10078.00,0.0872684940695763
79,10079.00,0.0739787518978119
80,10080.00,0.0667662173509598
81,10081.00,0.0654417052865028
82,10082.00,0.0690929591655731
83,10083.00,0.0761500746011734
84,10084.00,0.0839293375611305
85,10085.00,0.0887204185128212
86,10086.00,0.0874162092804909
87,10087.00,0.0798677355051041
88,10088.00,0.0692547038197517
89,10089.00,0.0597030743956566
90,10090.00,0.0538903959095478
91,10091.00,0.0525941476225853
92,10092.00,0.0551918409764767
93,10093.00,0.0598177760839462
94,10094.00,0.0635950639843941
95,10095.00,0.0641012340784073
96,10096.00,0.0612318366765976
97,10097.00,0.0570574849843979
98,10098.00,0.0539140179753304
99,10099.00,0.0531190596520901
100,10100.00,0.0550052635371685
101,10101.00,0.0594183057546616
102,10102.00,0.0660580098628998
103,10103.00,0.0745108798146248
104,10104.00,0.0840611234307289
105,10105.00,0.0936159864068031
106,10106.00,0.102081075310707
107,10107.00,0.108944185078144
108,10108.00,0.114330410957336
109,10109.00,0.118364773690701
110,10110.00,0.120672807097435
111,10111.00,0.120790839195251
112,10112.00,0.11908221244812
113,10113.00,0.116945721209049
114,10114.00,0.115965656936169
115,10115.00,0.116970039904118
116,10116.00,0.119826033711433
117,10117.00,0.12382348626852
118,10118.00,0.127992406487465
119,10119.00,0.130979835987091
120,10120.00,0.130913719534874
121,10121.00,0.126058846712112
122,10122.00,0.116159096360207
123,10123.00,0.103079803287983
124,10124.00,0.0898646414279938
125,10125.00,0.0791897550225258
126,10126.00,0.0725861787796021
127,10127.00,0.0705600455403328
128,10128.00,0.0729540586471558
129,10129.00,0.0791395381093025
130,10130.00,0.0882089734077454
131,10131.00,0.099552221596241
132,10132.00,0.113576047122478
133,10133.00,0.131518170237541
134,10134.00,0.153604775667191
135,10135.00,0.176169320940971
136,10136.00,0.190637618303299
137,10137.00,0.188403859734535
138,10138.00,0.169005244970322
139,10139.00,0.141157940030098
140,10140.00,0.115116871893406
141,10141.00,0.0967042148113251
142,10142.00,0.0876293405890465
143,10143.00,0.0882341265678406
144,10144.00,0.0991838574409485
145,10145.00,0.121004201471806
146,10146.00,0.150849431753159
147,10147.00,0.17812791466713
148,10148.00,0.186760902404785
149,10149.00,0.168704971671104
150,10150.00,0.133114367723465
151,10151.00,0.0965668112039566
152,10152.00,0.0692080706357956
153,10153.00,0.052696019411087
154,10154.00,0.0451211929321289
155,10155.00,0.0447877608239651
156,10156.00,0.0514684244990349
157,10157.00,0.0662196800112724
158,10158.00,0.0899394825100899
159,10159.00,0.120570734143257
160,10160.00,0.151455894112587
161,10161.00,0.175040811300278
162,10162.00,0.189118981361389
163,10163.00,0.196895882487297
164,10164.00,0.201067939400673
165,10165.00,0.199955508112907
166,10166.00,0.189841061830521
167,10167.00,0.170677706599236
168,10168.00,0.147938340902328
169,10169.00,0.128381431102753
170,10170.00,0.115894459187984
171,10171.00,0.111193612217903
172,10172.00,0.113099008798599
173,10173.00,0.118948467075825
174,10174.00,0.12434733659029
175,10175.00,0.12432087957859
176,10176.00,0.116855427622795
177,10177.00,0.105230711400509
178,10178.00,0.0954511910676956
179,10179.00,0.0921480432152748
180,10180.00,0.0973756611347198
181,10181.00,0.111177459359169
182,10182.00,0.131602615118027
183,10183.00,0.154560819268227
184,10184.00,0.174872741103172
185,10185.00,0.187981441617012
186,10186.00,0.190965697169304
187,10187.00,0.183297052979469
188,10188.00,0.167836353182793
189,10189.00,0.150410547852516
190,10190.00,0.137192025780678
191,10191.00,0.132237538695335
192,10192.00,0.136893972754478
193,10193.00,0.149847596883774
194,10194.00,0.16669362783432
195,10195.00,0.180633634328842
196,10196.00,0.186349794268608
197,10197.00,0.184255257248878
198,10198.00,0.179760605096817
199,10199.00,0.178461983799934
200,10200.00,0.182433187961578
201,10201.00,0.189372599124908
202,10202.00,0.19399681687355
203,10203.00,0.191501468420029
204,10204.00,0.181191712617874
205,10205.00,0.166872546076775
206,10206.00,0.153997898101807
207,10207.00,0.147000670433044
208,10208.00,0.148660153150558
209,10209.00,0.160586357116699
210,10210.00,0.183345183730125
211,10211.00,0.2155801653862
212,10212.00,0.252748310565948
213,10213.00,0.287364959716797
214,10214.00,0.312192648649216
215,10215.00,0.32440909743309
216,10216.00,0.326406091451645
217,10217.00,0.322231978178024
218,10218.00,0.313778847455978
219,10219.00,0.300884157419205
220,10220.00,0.285079449415207
221,10221.00,0.272292017936707
222,10222.00,0.270881593227386
223,10223.00,0.287107795476913
224,10224.00,0.320644915103912
225,10225.00,0.36001580953598
226,10226.00,0.383047968149185
227,10227.00,0.370929390192032
228,10228.00,0.325416445732117
