#"+ESI Scan (rt: 7.117-8.953 min, 112 scans) Frag=250.0V blank14.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000176577115780674
1,10001.00,0.000902300351299345
2,10002.00,0.00302858371287584
3,10003.00,0.0076547903008759
4,10004.00,0.0150455720722675
5,10005.00,0.023165600374341
6,10006.00,0.0284659620374441
7,10007.00,0.029241731390357
8,10008.00,0.0270162764936686
9,10009.00,0.0244099423289299
10,10010.00,0.0231812763959169
11,10011.00,0.0241651441901922
12,10012.00,0.0279013812541962
13,10013.00,0.0348908081650734
14,10014.00,0.045110821723938
15,10015.00,0.0568586587905884
16,10016.00,0.0661468133330345
17,10017.00,0.068671703338623
18,10018.00,0.0634375512599945
19,10019.00,0.0535956397652626
20,10020.00,0.0435350649058819
21,10021.00,0.0361719913780689
22,10022.00,0.0326587036252022
23,10023.00,0.0333725102245808
24,10024.00,0.0386777706444263
25,10025.00,0.0487534068524837
26,10026.00,0.0624010600149632
27,10027.00,0.0761086270213127
28,10028.00,0.0856842920184135
29,10029.00,0.0896225124597549
30,10030.00,0.0898813456296921
31,10031.00,0.0894491225481033
32,10032.00,0.0901263654232025
33,10033.00,0.0921080708503723
34,10034.00,0.0946296602487564
35,10035.00,0.096821554005146
36,10036.00,0.0982260182499886
37,10037.00,0.0987127423286438
38,10038.00,0.0981341525912285
39,10039.00,0.0964013189077377
40,10040.00,0.094109445810318
41,10041.00,0.0929569080471992
42,10042.00,0.0953126102685928
43,10043.00,0.103294886648655
44,10044.00,0.117898277938366
45,10045.00,0.13816699385643
46,10046.00,0.160781145095825
47,10047.00,0.180973932147026
48,10048.00,0.19456422328949
49,10049.00,0.199606463313103
50,10050.00,0.197056427598
51,10051.00,0.190731734037399
52,10052.00,0.186296179890633
53,10053.00,0.189405798912048
54,10054.00,0.204086601734161
55,10055.00,0.231526985764503
56,10056.00,0.268571615219116
57,10057.00,0.306778728961945
58,10058.00,0.334537953138351
59,10059.00,0.342301458120346
60,10060.00,0.32709276676178
61,10061.00,0.293306708335876
62,10062.00,0.250156909227371
63,10063.00,0.207424938678741
64,10064.00,0.171718269586563
65,10065.00,0.14526554942131
66,10066.00,0.127144888043404
67,10067.00,0.115239717066288
68,10068.00,0.107723869383335
69,10069.00,0.103855684399605
70,10070.00,0.104216627776623
71,10071.00,0.110609441995621
72,10072.00,0.125796094536781
73,10073.00,0.152812048792839
