#"+ESI Scan (rt: 7.126-8.962 min, 112 scans) Frag=250.0V blank09.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,5.70007359783631E-05
1,10001.00,0.00047890521818772
2,10002.00,0.00229529896751046
3,10003.00,0.00714427698403597
4,10004.00,0.0152136767283082
5,10005.00,0.0230946037918329
6,10006.00,0.0265563316643238
7,10007.00,0.0252279601991177
8,10008.00,0.0219210013747215
9,10009.00,0.0191595125943422
10,10010.00,0.0180130805820227
11,10011.00,0.0187585204839706
12,10012.00,0.0215286798775196
13,10013.00,0.0264303851872683
14,10014.00,0.0332063287496567
15,10015.00,0.0407355390489101
16,10016.00,0.0471038520336151
17,10017.00,0.0507135093212128
18,10018.00,0.0513663850724697
19,10019.00,0.04997793212533
20,10020.00,0.0475510582327843
21,10021.00,0.0447824969887733
22,10022.00,0.042380329221487
23,10023.00,0.0413110367953777
24,10024.00,0.0426207892596722
25,10025.00,0.0470712967216969
26,10026.00,0.0546933263540268
27,10027.00,0.0642415061593056
28,10028.00,0.0732150077819824
29,10029.00,0.0792687088251114
30,10030.00,0.0819935724139214
31,10031.00,0.0829421281814575
32,10032.00,0.0839845240116119
33,10033.00,0.0858511477708817
34,10034.00,0.0878145173192024
35,10035.00,0.0884139537811279
36,10036.00,0.0867087095975876
37,10037.00,0.0830739587545395
38,10038.00,0.0789221823215485
39,10039.00,0.0759583786129951
40,10040.00,0.0758277177810669
41,10041.00,0.0802019014954567
42,10042.00,0.0908486023545265
43,10043.00,0.109211258590221
44,10044.00,0.135171100497246
45,10045.00,0.165551900863647
46,10046.00,0.194355055689812
47,10047.00,0.215645745396614
48,10048.00,0.226288244128227
49,10049.00,0.225900888442993
50,10050.00,0.215727239847183
51,10051.00,0.198704868555069
52,10052.00,0.179686054587364
53,10053.00,0.164075061678886
54,10054.00,0.155858516693115
55,10055.00,0.156834557652473
56,10056.00,0.166855841875076
57,10057.00,0.183870881795883
58,10058.00,0.203447178006172
59,10059.00,0.218783587217331
60,10060.00,0.222796052694321
61,10061.00,0.212307959794998
62,10062.00,0.190901100635529
63,10063.00,0.166817769408226
64,10064.00,0.147968605160713
65,10065.00,0.139217719435692
66,10066.00,0.14318759739399
67,10067.00,0.162035584449768
68,10068.00,0.19765704870224
