#"+ESI Scan (rt: 7.121-8.957 min, 112 scans) Frag=250.0V blank18.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,6.75019764457829E-05
1,10001.00,0.000318145495839417
2,10002.00,0.00100918742828071
3,10003.00,0.00247217412106693
4,10004.00,0.00479212310165167
5,10005.00,0.00732361664995551
6,10006.00,0.00889996346086264
7,10007.00,0.00896875094622374
8,10008.00,0.0080984840169549
9,10009.00,0.00721988081932068
10,10010.00,0.00695546669885516
11,10011.00,0.00768424104899168
12,10012.00,0.00988596212118864
13,10013.00,0.0143755469471216
14,10014.00,0.0221139304339886
15,10015.00,0.0330613106489182
16,10016.00,0.0443806052207947
17,10017.00,0.0508538521826267
18,10018.00,0.0493112429976463
19,10019.00,0.0418329648673534
20,10020.00,0.033127024769783
21,10021.00,0.026517191901803
22,10022.00,0.0230928175151348
23,10023.00,0.0228551048785448
24,10024.00,0.0255933813750744
25,10025.00,0.0308045614510775
26,10026.00,0.0370499491691589
27,10027.00,0.041992973536253
28,10028.00,0.0439555607736111
29,10029.00,0.0432709380984306
30,10030.00,0.0415305010974407
31,10031.00,0.0399908050894737
32,10032.00,0.0389394499361515
33,10033.00,0.0380064360797405
34,10034.00,0.0367609448730946
35,10035.00,0.0351241938769817
36,10036.00,0.0333539135754108
37,10037.00,0.0317338779568672
38,10038.00,0.0303500182926655
39,10039.00,0.0291750635951757
40,10040.00,0.0283616334199905
41,10041.00,0.0284448135644197
42,10042.00,0.0302759949117899
43,10043.00,0.0347976088523865
44,10044.00,0.0427009537816048
45,10045.00,0.0537735894322395
46,10046.00,0.0661812126636505
47,10047.00,0.0767602548003197
48,10048.00,0.0827198699116707
49,10049.00,0.0832335501909256
50,10050.00,0.0795656368136406
51,10051.00,0.0741784796118736
52,10052.00,0.0696913823485374
53,10053.00,0.0680867955088615
54,10054.00,0.070291168987751
55,10055.00,0.0759354010224342
56,10056.00,0.0831323638558388
57,10057.00,0.0888229832053185
58,10058.00,0.0902659893035889
59,10059.00,0.0866468623280525
60,10060.00,0.0791452974081039
61,10061.00,0.0697568207979202
62,10062.00,0.060351025313139
63,10063.00,0.0523967482149601
64,10064.00,0.0469442307949066
65,10065.00,0.0446984991431236
66,10066.00,0.0462505891919136
67,10067.00,0.0523681342601776
68,10068.00,0.0640581548213959
69,10069.00,0.0820486024022102
70,10070.00,0.105592794716358
71,10071.00,0.131494462490082
72,10072.00,0.154914617538452
73,10073.00,0.171549499034882
74,10074.00,0.178540289402008
75,10075.00,0.173904299736023
76,10076.00,0.157345622777939
77,10077.00,0.132438376545906
78,10078.00,0.106052413582802
79,10079.00,0.0843179821968079
80,10080.00,0.0698744207620621
81,10081.00,0.0625708922743797
82,10082.00,0.0612696669995785
83,10083.00,0.0647178664803505
84,10084.00,0.0713391676545143
85,10085.00,0.0786666870117188
86,10086.00,0.0835414007306099
87,10087.00,0.0837801843881607
88,10088.00,0.0799735635519028
89,10089.00,0.0751026794314384
90,10090.00,0.0723381265997887
91,10091.00,0.0733573213219643
92,10092.00,0.0777955576777458
93,10093.00,0.0831308960914612
94,10094.00,0.0855161175131798
95,10095.00,0.0824078321456909
96,10096.00,0.0748466700315475
97,10097.00,0.0663559138774872
98,10098.00,0.060050792992115
99,10099.00,0.0573544763028622
100,10100.00,0.0584833286702633
101,10101.00,0.0632011219859123
102,10102.00,0.0711245164275169
103,10103.00,0.0815694555640221
104,10104.00,0.0931820720434189
105,10105.00,0.103879138827324
106,10106.00,0.111592695116997
107,10107.00,0.115406736731529
108,10108.00,0.115904159843922
109,10109.00,0.114438407123089
110,10110.00,0.112369537353516
111,10111.00,0.111008487641811
112,10112.00,0.111854419112206
113,10113.00,0.116398580372334
114,10114.00,0.125348567962646
115,10115.00,0.137644931674004
116,10116.00,0.150028705596924
117,10117.00,0.158173725008965
