#"+ESI Scan (rt: 7.118-8.954 min, 112 scans) Frag=250.0V blank03.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,3.1033869163366E-05
1,10001.00,0.00026241916930303
2,10002.00,0.00126595050096512
3,10003.00,0.00397936906665564
4,10004.00,0.00862883497029543
5,10005.00,0.0135216359049082
6,10006.00,0.0163339674472809
7,10007.00,0.0165850576013327
8,10008.00,0.0155908884480596
9,10009.00,0.0148086613044143
10,10010.00,0.0151167633011937
11,10011.00,0.0170751512050629
12,10012.00,0.0212982892990112
13,10013.00,0.0285049583762884
14,10014.00,0.0390022210776806
15,10015.00,0.0516505278646946
16,10016.00,0.0634575188159943
17,10017.00,0.0712882876396179
18,10018.00,0.0743483528494835
19,10019.00,0.0742809623479843
20,10020.00,0.0731907188892365
21,10021.00,0.072339303791523
22,10022.00,0.0723269358277321
23,10023.00,0.0737380981445313
24,10024.00,0.0773056447505951
25,10025.00,0.0834620594978333
26,10026.00,0.0916950479149818
27,10027.00,0.100290901958942
28,10028.00,0.107017427682877
29,10029.00,0.110552802681923
30,10030.00,0.111370727419853
31,10031.00,0.111216373741627
32,10032.00,0.11189828813076
33,10033.00,0.114500507712364
34,10034.00,0.119273938238621
35,10035.00,0.125885173678398
36,10036.00,0.133665934205055
37,10037.00,0.141676500439644
38,10038.00,0.148729383945465
39,10039.00,0.153774380683899
40,10040.00,0.156633675098419
41,10041.00,0.158237457275391
42,10042.00,0.159669876098633
43,10043.00,0.160702168941498
44,10044.00,0.159339979290962
45,10045.00,0.153279811143875
46,10046.00,0.142226830124855
47,10047.00,0.128522649407387
48,10048.00,0.115371815860271
49,10049.00,0.104912027716637
50,10050.00,0.0978731662034988
51,10051.00,0.0943564921617508
52,10052.00,0.0946264714002609
53,10053.00,0.099377878010273
54,10054.00,0.10951492190361
55,10055.00,0.125679731369019
56,10056.00,0.147720292210579
57,10057.00,0.174238100647926
58,10058.00,0.202250093221664
59,10059.00,0.226989433169365
60,10060.00,0.24252313375473
61,10061.00,0.244272112846375
