#"+ESI Scan (rt: 0.740-1.073 min, 21 scans) Frag=250.0V blank12.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.00279869767837226
1,10001.00,0.00879058893769979
2,10002.00,0.0190718211233616
3,10003.00,0.0326640382409096
4,10004.00,0.046082217246294
5,10005.00,0.0554562881588936
6,10006.00,0.0595837384462357
7,10007.00,0.0601902417838573
8,10008.00,0.0597607083618641
9,10009.00,0.0598961412906647
10,10010.00,0.0612443722784519
11,10011.00,0.0642858594655991
12,10012.00,0.0701152235269547
13,10013.00,0.0806609243154526
14,10014.00,0.098047062754631
15,10015.00,0.122686050832272
16,10016.00,0.150128424167633
17,10017.00,0.16997592151165
18,10018.00,0.172174423933029
19,10019.00,0.156711205840111
20,10020.00,0.133918657898903
21,10021.00,0.115386426448822
22,10022.00,0.107996307313442
23,10023.00,0.115025445818901
24,10024.00,0.138685137033463
25,10025.00,0.179188326001167
26,10026.00,0.230501964688301
27,10027.00,0.280160009860992
28,10028.00,0.319579422473907
29,10029.00,0.354305416345596
30,10030.00,0.401236146688461
31,10031.00,0.479539453983307
32,10032.00,0.604274451732636
33,10033.00,0.781050801277161
34,10034.00,1.00256907939911
35,10035.00,1.25576102733612
36,10036.00,1.53881287574768
37,10037.00,1.86820185184479
38,10038.00,2.25960302352905
39,10039.00,2.69043159484863
40,10040.00,3.07771468162537
41,10041.00,3.31981563568115
42,10042.00,3.39442753791809
43,10043.00,3.40655136108398
44,10044.00,3.53164219856262
45,10045.00,3.94072556495667
46,10046.00,4.76367807388306
47,10047.00,6.02230405807495
48,10048.00,7.47790622711182
49,10049.00,8.56470108032227
50,10050.00,8.72697353363037
51,10051.00,7.95482587814331
52,10052.00,6.79045152664185
53,10053.00,5.81709146499634
54,10054.00,5.33724498748779
55,10055.00,5.41982936859131
56,10056.00,6.00641822814941
57,10057.00,6.89453363418579
58,10058.00,7.68315982818604
59,10059.00,7.90185260772705
60,10060.00,7.34791135787964
61,10061.00,6.25967884063721
62,10062.00,5.083815574646
63,10063.00,4.14749336242676
64,10064.00,3.56899333000183
65,10065.00,3.3529257774353
66,10066.00,3.49617958068848
67,10067.00,4.03883123397827
68,10068.00,5.05533456802368
69,10069.00,6.56354570388794
70,10070.00,8.34391975402832
71,10071.00,9.83008098602295
72,10072.00,10.3685913085938
73,10073.00,9.73786640167236
74,10074.00,8.30290699005127
75,10075.00,6.6474494934082
76,10076.00,5.19600629806519
77,10077.00,4.12602996826172
78,10078.00,3.45030760765076
79,10079.00,3.1087384223938
80,10080.00,3.01298213005066
81,10081.00,3.04548311233521
82,10082.00,3.04767489433289
83,10083.00,2.85942769050598
84,10084.00,2.42568612098694
85,10085.00,1.85492026805878
86,10086.00,1.32460105419159
87,10087.00,0.943431317806244
88,10088.00,0.722317814826965
89,10089.00,0.627658069133759
90,10090.00,0.625222504138947
91,10091.00,0.687767088413239
92,10092.00,0.782956480979919
93,10093.00,0.865823924541473
94,10094.00,0.893626034259796
95,10095.00,0.851153671741486
96,10096.00,0.754503309726715
97,10097.00,0.631452441215515
98,10098.00,0.504851996898651
99,10099.00,0.389906883239746
100,10100.00,0.296209543943405
101,10101.00,0.227659478783607
102,10102.00,0.182287901639938
103,10103.00,0.154217183589935
104,10104.00,0.136283725500107
105,10105.00,0.122146531939507
106,10106.00,0.108292907476425
107,10107.00,0.0951759517192841
108,10108.00,0.0860153138637543
109,10109.00,0.0847343280911446
110,10110.00,0.0959775373339653
111,10111.00,0.127725541591644
112,10112.00,0.194692552089691
113,10113.00,0.316984593868256
114,10114.00,0.501288115978241
115,10115.00,0.703400075435638
116,10116.00,0.827441453933716
117,10117.00,0.811088621616364
118,10118.00,0.690279960632324
119,10119.00,0.543842911720276
120,10120.00,0.419178634881973
121,10121.00,0.324380576610565
122,10122.00,0.251964569091797
123,10123.00,0.195164069533348
124,10124.00,0.151546075940132
125,10125.00,0.120484739542007
126,10126.00,0.100739248096943
127,10127.00,0.0901838392019272
128,10128.00,0.0864496827125549
129,10129.00,0.0872638896107674
130,10130.00,0.0904164239764214
131,10131.00,0.0937016606330872
132,10132.00,0.0949690192937851
133,10133.00,0.0922663807868958
134,10134.00,0.0842789337038994
135,10135.00,0.0712093710899353
136,10136.00,0.0553262010216713
137,10137.00,0.0400164425373077
138,10138.00,0.0278644971549511
139,10139.00,0.0196754820644856
140,10140.00,0.0150179946795106
141,10141.00,0.013252173550427
142,10142.00,0.0142826344817877
143,10143.00,0.0191142130643129
144,10144.00,0.030270466580987
145,10145.00,0.0505380034446716
146,10146.00,0.0766032487154007
147,10147.00,0.0926745980978012
148,10148.00,0.0842777192592621
149,10149.00,0.059529896825552
150,10150.00,0.0367711074650288
151,10151.00,0.0234310496598482
152,10152.00,0.0178863108158112
153,10153.00,0.0176418628543615
154,10154.00,0.0220983251929283
155,10155.00,0.032402865588665
156,10156.00,0.0504703782498837
157,10157.00,0.0771977156400681
158,10158.00,0.110219821333885
159,10159.00,0.142855763435364
160,10160.00,0.166308924555779
161,10161.00,0.174739852547646
162,10162.00,0.168642237782478
163,10163.00,0.153019577264786
164,10164.00,0.133349001407623
165,10165.00,0.113803297281265
166,10166.00,0.0976879373192787
167,10167.00,0.0878639295697212
168,10168.00,0.0867882519960403
169,10169.00,0.0970813632011414
170,10170.00,0.122461371123791
171,10171.00,0.167896375060081
172,10172.00,0.238456428050995
173,10173.00,0.338208854198456
174,10174.00,0.471088528633118
175,10175.00,0.64261132478714
176,10176.00,0.858350336551666
177,10177.00,1.11671376228333
178,10178.00,1.39787256717682
179,10179.00,1.65553367137909
180,10180.00,1.82240831851959
181,10181.00,1.83713102340698
182,10182.00,1.68299770355225
183,10183.00,1.40777158737183
184,10184.00,1.0999528169632
185,10185.00,0.838854968547821
186,10186.00,0.663895666599274
187,10187.00,0.582025408744812
188,10188.00,0.593254268169403
189,10189.00,0.711570978164673
190,10190.00,0.972625732421875
191,10191.00,1.41822922229767
192,10192.00,2.04358339309692
193,10193.00,2.73421883583069
194,10194.00,3.28613257408142
195,10195.00,3.5372200012207
196,10196.00,3.46706128120422
197,10197.00,3.15769028663635
198,10198.00,2.70143461227417
199,10199.00,2.16597390174866
200,10200.00,1.61414504051209
201,10201.00,1.11731243133545
202,10202.00,0.732604503631592
203,10203.00,0.475142747163773
204,10204.00,0.322389483451843
205,10205.00,0.239914447069168
206,10206.00,0.199713349342346
207,10207.00,0.184179216623306
208,10208.00,0.183901056647301
209,10209.00,0.195708781480789
210,10210.00,0.222245901823044
211,10211.00,0.272141069173813
212,10212.00,0.35945650935173
213,10213.00,0.498783558607101
214,10214.00,0.689213514328003
215,10215.00,0.890556752681732
216,10216.00,1.02518665790558
217,10217.00,1.03300380706787
218,10218.00,0.926833152770996
219,10219.00,0.776276230812073
220,10220.00,0.649242341518402
221,10221.00,0.582062900066376
222,10222.00,0.588036417961121
223,10223.00,0.673354923725128
224,10224.00,0.837981462478638
225,10225.00,1.06109631061554
226,10226.00,1.29761028289795
227,10227.00,1.51453924179077
228,10228.00,1.73764085769653
229,10229.00,2.05616307258606
230,10230.00,2.60101890563965
231,10231.00,3.5301570892334
232,10232.00,4.99955463409424
233,10233.00,7.07454538345337
234,10234.00,9.59202289581299
235,10235.00,12.0935535430908
236,10236.00,13.9886903762817
237,10237.00,14.9190683364868
238,10238.00,15.0001058578491
239,10239.00,14.6793899536133
240,10240.00,14.3765144348145
241,10241.00,14.2254028320313
242,10242.00,14.0257177352905
243,10243.00,13.3925285339355
244,10244.00,12.0797863006592
245,10245.00,10.2548351287842
246,10246.00,8.40902614593506
247,10247.00,7.00612211227417
248,10248.00,6.28507566452026
249,10249.00,6.33522367477417
250,10250.00,7.24418878555298
251,10251.00,9.1406192779541
252,10252.00,12.0420770645142
253,10253.00,15.499584197998
254,10254.00,18.3318920135498
255,10255.00,19.0774478912354
256,10256.00,17.169189453125
257,10257.00,13.4997215270996
258,10258.00,9.56237411499023
259,10259.00,6.34317064285278
260,10260.00,4.08968639373779
261,10261.00,2.65488481521606
262,10262.00,1.80627739429474
263,10263.00,1.35036945343018
264,10264.00,1.15813207626343
265,10265.00,1.15849590301514
266,10266.00,1.3157377243042
267,10267.00,1.58760547637939
268,10268.00,1.8773729801178
269,10269.00,2.0417468547821
270,10270.00,1.99314844608307
271,10271.00,1.78199768066406
272,10272.00,1.539435505867
273,10273.00,1.37029027938843
274,10274.00,1.31901788711548
275,10275.00,1.39054322242737
276,10276.00,1.56365191936493
277,10277.00,1.78092706203461
278,10278.00,1.94684600830078
279,10279.00,1.97482883930206
280,10280.00,1.85595655441284
281,10281.00,1.66133427619934
282,10282.00,1.47307538986206
283,10283.00,1.33045268058777
284,10284.00,1.22928261756897
285,10285.00,1.14893841743469
286,10286.00,1.0803142786026
287,10287.00,1.03735220432281
288,10288.00,1.04684996604919
289,10289.00,1.13095724582672
290,10290.00,1.29370605945587
