#"+ESI Scan (rt: 0.753-1.069 min, 20 scans) Frag=250.0V blank10.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,1.64025004778523E-05
1,10001.00,9.45471474551596E-05
2,10002.00,0.000339210208039731
3,10003.00,0.000857801001984626
4,10004.00,0.00159196928143501
5,10005.00,0.00223587150685489
6,10006.00,0.00249049183912575
7,10007.00,0.002351482398808
8,10008.00,0.00203635729849339
9,10009.00,0.00175365409813821
10,10010.00,0.00161621300503612
11,10011.00,0.00168385473079979
12,10012.00,0.00202376348897815
13,10013.00,0.00272699166089296
14,10014.00,0.00381978112272918
15,10015.00,0.00504276948049665
16,10016.00,0.00577773526310921
17,10017.00,0.00555001385509968
18,10018.00,0.00459245825186372
19,10019.00,0.00354951620101929
20,10020.00,0.00286021176725626
21,10021.00,0.0026683637406677
22,10022.00,0.00307833077386022
23,10023.00,0.00440933182835579
24,10024.00,0.00739374244585633
25,10025.00,0.013166612945497
26,10026.00,0.0225976761430502
27,10027.00,0.0351335257291794
28,10028.00,0.0489652790129185
29,10029.00,0.0634343400597572
30,10030.00,0.0812801942229271
31,10031.00,0.109209649264812
32,10032.00,0.158242598176003
33,10033.00,0.243857756257057
34,10034.00,0.382023513317108
35,10035.00,0.577903687953949
36,10036.00,0.814418971538544
37,10037.00,1.05432319641113
38,10038.00,1.25446605682373
39,10039.00,1.3788675069809
40,10040.00,1.40842378139496
41,10041.00,1.35071814060211
42,10042.00,1.24272811412811
43,10043.00,1.1377044916153
44,10044.00,1.08442485332489
45,10045.00,1.11573147773743
46,10046.00,1.24598622322083
47,10047.00,1.45887303352356
48,10048.00,1.68084537982941
49,10049.00,1.78611481189728
50,10050.00,1.68570685386658
51,10051.00,1.41972386837006
52,10052.00,1.11455464363098
53,10053.00,0.86805933713913
54,10054.00,0.707822740077972
55,10055.00,0.618855655193329
56,10056.00,0.573612689971924
57,10057.00,0.544006407260895
58,10058.00,0.506124138832092
59,10059.00,0.446532666683197
60,10060.00,0.36802813410759
61,10061.00,0.286699086427689
62,10062.00,0.219836458563805
63,10063.00,0.176273494958878
64,10064.00,0.156903252005577
65,10065.00,0.160459294915199
66,10066.00,0.187374442815781
67,10067.00,0.239067405462265
68,10068.00,0.312403291463852
69,10069.00,0.392166316509247
70,10070.00,0.450794011354446
71,10071.00,0.463069915771484
72,10072.00,0.425021946430206
73,10073.00,0.355657994747162
74,10074.00,0.280625939369202
75,10075.00,0.217309728264809
76,10076.00,0.172159492969513
77,10077.00,0.145211488008499
78,10078.00,0.134699434041977
79,10079.00,0.139403253793716
80,10080.00,0.158789068460464
81,10081.00,0.191002994775772
82,10082.00,0.229588568210602
83,10083.00,0.262847751379013
84,10084.00,0.279985368251801
85,10085.00,0.279595077037811
86,10086.00,0.270271807909012
87,10087.00,0.263067811727524
88,10088.00,0.264594495296478
89,10089.00,0.274576097726822
90,10090.00,0.286094427108765
91,10091.00,0.28876781463623
92,10092.00,0.275920182466507
93,10093.00,0.250473290681839
94,10094.00,0.222530364990234
95,10095.00,0.201967850327492
96,10096.00,0.194536551833153
97,10097.00,0.202924385666847
98,10098.00,0.229082301259041
99,10099.00,0.275243103504181
100,10100.00,0.342723697423935
101,10101.00,0.428110301494598
102,10102.00,0.518705010414124
103,10103.00,0.594143569469452
104,10104.00,0.639815628528595
105,10105.00,0.661930918693542
106,10106.00,0.686505973339081
107,10107.00,0.745093762874603
108,10108.00,0.863297522068024
109,10109.00,1.05422842502594
110,10110.00,1.31123447418213
111,10111.00,1.60603129863739
112,10112.00,1.90187895298004
113,10113.00,2.16960072517395
114,10114.00,2.38539576530457
115,10115.00,2.51845765113831
116,10116.00,2.53685569763184
117,10117.00,2.43540239334106
118,10118.00,2.25061821937561
119,10119.00,2.03792858123779
120,10120.00,1.83554530143738
121,10121.00,1.65013134479523
122,10122.00,1.46860921382904
123,10123.00,1.28070855140686
124,10124.00,1.09464836120605
125,10125.00,0.934697151184082
126,10126.00,0.826433956623077
127,10127.00,0.786692440509796
128,10128.00,0.824215769767761
129,10129.00,0.941089689731598
130,10130.00,1.12325823307037
131,10131.00,1.32209444046021
132,10132.00,1.45254075527191
133,10133.00,1.435706615448
134,10134.00,1.26088905334473
135,10135.00,0.996462404727936
136,10136.00,0.73361998796463
137,10137.00,0.528486251831055
138,10138.00,0.392169445753098
139,10139.00,0.312370091676712
140,10140.00,0.273687690496445
141,10141.00,0.266214489936829
142,10142.00,0.286587476730347
143,10143.00,0.335230857133865
144,10144.00,0.408801227807999
145,10145.00,0.486537009477615
146,10146.00,0.523500800132751
147,10147.00,0.479642480611801
148,10148.00,0.368732929229736
149,10149.00,0.2492506057024
150,10150.00,0.164220631122589
151,10151.00,0.119775891304016
152,10152.00,0.106956705451012
153,10153.00,0.120563253760338
154,10154.00,0.16378079354763
155,10155.00,0.24487729370594
156,10156.00,0.367813050746918
157,10157.00,0.520568251609802
158,10158.00,0.673115253448486
159,10159.00,0.791981875896454
160,10160.00,0.860115587711334
161,10161.00,0.88373476266861
162,10162.00,0.881164908409119
163,10163.00,0.865508913993835
164,10164.00,0.836072325706482
165,10165.00,0.784876525402069
166,10166.00,0.712183594703674
167,10167.00,0.633805632591248
168,10168.00,0.571277618408203
169,10169.00,0.538715243339539
170,10170.00,0.540255904197693
171,10171.00,0.575783371925354
172,10172.00,0.648692786693573
173,10173.00,0.772797226905823
174,10174.00,0.975587666034698
175,10175.00,1.29301261901855
176,10176.00,1.74687969684601
177,10177.00,2.29913783073425
178,10178.00,2.81095480918884
179,10179.00,3.07614231109619
180,10180.00,2.94968485832214
181,10181.00,2.46175479888916
182,10182.00,1.79680323600769
183,10183.00,1.16591036319733
184,10184.00,0.695124804973602
185,10185.00,0.40294936299324
186,10186.00,0.246552601456642
187,10187.00,0.175501957535744
188,10188.00,0.158518269658089
189,10189.00,0.189931571483612
190,10190.00,0.296344459056854
191,10191.00,0.55766898393631
192,10192.00,1.13630878925323
193,10193.00,2.25316977500916
194,10194.00,3.99832081794739
195,10195.00,6.01667070388794
196,10196.00,7.4720139503479
197,10197.00,7.60520792007446
198,10198.00,6.39712381362915
199,10199.00,4.54521226882935
200,10200.00,2.829181432724
201,10201.00,1.62595272064209
202,10202.00,0.922115683555603
203,10203.00,0.55425488948822
204,10204.00,0.374913722276688
205,10205.00,0.294552147388458
206,10206.00,0.267799586057663
207,10207.00,0.273554414510727
208,10208.00,0.303087770938873
209,10209.00,0.356118649244308
210,10210.00,0.442031174898148
211,10211.00,0.583186686038971
212,10212.00,0.817089140415192
213,10213.00,1.19033336639404
214,10214.00,1.73104810714722
215,10215.00,2.39875316619873
216,10216.00,3.05766797065735
217,10217.00,3.53670525550842
218,10218.00,3.74590110778809
219,10219.00,3.73507165908813
220,10220.00,3.65433645248413
221,10221.00,3.68425750732422
222,10222.00,4.00494527816772
223,10223.00,4.81435441970825
224,10224.00,6.35483407974243
225,10225.00,8.87849140167236
226,10226.00,12.5044002532959
227,10227.00,17.0474472045898
228,10228.00,22.0258178710938
229,10229.00,26.9169483184814
230,10230.00,31.4268569946289
231,10231.00,35.5106315612793
232,10232.00,39.1366767883301
233,10233.00,41.9675598144531
234,10234.00,43.1954383850098
235,10235.00,41.8398475646973
236,10236.00,37.5810127258301
237,10237.00,31.3957767486572
238,10238.00,25.0535945892334
239,10239.00,19.9221229553223
240,10240.00,16.3878612518311
241,10241.00,14.1130809783936
242,10242.00,12.4913158416748
243,10243.00,10.9900856018066
244,10244.00,9.39276313781738
245,10245.00,7.83762979507446
246,10246.00,6.60031318664551
247,10247.00,5.86289978027344
248,10248.00,5.67065000534058
249,10249.00,5.99429082870483
250,10250.00,6.75715923309326
251,10251.00,7.79307222366333
252,10252.00,8.78592872619629
253,10253.00,9.29178524017334
254,10254.00,8.93733978271484
255,10255.00,7.71262073516846
256,10256.00,6.03267955780029
257,10257.00,4.42307281494141
258,10258.00,3.18185043334961
259,10259.00,2.33847689628601
260,10260.00,1.79814410209656
261,10261.00,1.46117234230042
262,10262.00,1.26519131660461
263,10263.00,1.18337762355804
264,10264.00,1.20991086959839
265,10265.00,1.34355986118317
266,10266.00,1.56466555595398
267,10267.00,1.80654537677765
268,10268.00,1.95826327800751
269,10269.00,1.9387195110321
270,10270.00,1.7779997587204
271,10271.00,1.59359300136566
272,10272.00,1.50178647041321
273,10273.00,1.58259665966034
274,10274.00,1.90441071987152
275,10275.00,2.5364248752594
276,10276.00,3.48397636413574
277,10277.00,4.55111169815063
278,10278.00,5.31767129898071
279,10279.00,5.43891668319702
280,10280.00,4.98332023620605
281,10281.00,4.32765245437622
282,10282.00,3.79937481880188
283,10283.00,3.51994657516479
284,10284.00,3.45544028282166
285,10285.00,3.49525189399719
286,10286.00,3.51767992973328
287,10287.00,3.45772409439087
288,10288.00,3.33351540565491
289,10289.00,3.20139861106873
290,10290.00,3.09488034248352
291,10291.00,3.00401329994202
292,10292.00,2.8938262462616
293,10293.00,2.73386240005493
294,10294.00,2.51470422744751
295,10295.00,2.24620294570923
296,10296.00,1.95037698745728
297,10297.00,1.65786015987396
298,10298.00,1.40234673023224
299,10299.00,1.209397315979
300,10300.00,1.08713388442993
301,10301.00,1.02406692504883
302,10302.00,0.990549683570862
303,10303.00,0.944631814956665
304,10304.00,0.851821839809418
305,10305.00,0.712300658226013
306,10306.00,0.562124133110046
307,10307.00,0.441056877374649
308,10308.00,0.367626935243607
309,10309.00,0.34266859292984
310,10310.00,0.362683266401291
311,10311.00,0.425818353891373
312,10312.00,0.527764558792114
313,10313.00,0.649728715419769
314,10314.00,0.746703505516052
315,10315.00,0.758134067058563
316,10316.00,0.655407965183258
317,10317.00,0.480488151311874
318,10318.00,0.31093430519104
319,10319.00,0.193011879920959
320,10320.00,0.127814576029778
321,10321.00,0.0991371497511864
322,10322.00,0.0942010879516602
323,10323.00,0.107725404202938
324,10324.00,0.138875544071198
325,10325.00,0.185969784855843
326,10326.00,0.241041108965874
327,10327.00,0.289025098085403
328,10328.00,0.314989924430847
329,10329.00,0.313557177782059
330,10330.00,0.290728032588959
331,10331.00,0.257559925317764
332,10332.00,0.223358437418938
333,10333.00,0.193349212408066
334,10334.00,0.169889777898788
335,10335.00,0.154466927051544
336,10336.00,0.149031296372414
337,10337.00,0.156865194439888
338,10338.00,0.183925062417984
339,10339.00,0.241437152028084
340,10340.00,0.349892199039459
341,10341.00,0.542626798152924
342,10342.00,0.860982894897461
343,10343.00,1.3235570192337
344,10344.00,1.8633576631546
345,10345.00,2.29694080352783
346,10346.00,2.43412852287292
347,10347.00,2.25775694847107
348,10348.00,1.93088376522064
349,10349.00,1.63511383533478
350,10350.00,1.46812558174133
351,10351.00,1.46087777614594
352,10352.00,1.62256145477295
353,10353.00,1.95224821567535
354,10354.00,2.41084384918213
355,10355.00,2.88588571548462
356,10356.00,3.22007489204407
357,10357.00,3.32319474220276
358,10358.00,3.24438500404358
359,10359.00,3.10770153999329
360,10360.00,3.00304651260376
361,10361.00,2.9444682598114
362,10362.00,2.89686822891235
