#"+ESI Scan (rt: 0.833-1.199 min, 23 scans) Frag=250.0V NUDT7A_p016_30min_1day_4_no_cov_6.d  Deconvoluted (Isotope Width=14.8)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000242494890699163
1,10001.00,0.000456919806310907
2,10002.00,0.000647212669719011
3,10003.00,0.000820259156171232
4,10004.00,0.000981705146841705
5,10005.00,0.00113672111183405
6,10006.00,0.0012896740809083
7,10007.00,0.00144346896559
8,10008.00,0.00159877422265708
9,10009.00,0.00175347924232483
10,10010.00,0.00190264801494777
11,10011.00,0.00203893915750086
12,10012.00,0.00215315748937428
13,10013.00,0.00223462353460491
14,10014.00,0.0022716149687767
15,10015.00,0.00225283042527735
16,10016.00,0.00217080768197775
17,10017.00,0.00202673720195889
18,10018.00,0.00183389114681631
19,10019.00,0.0016163008986041
20,10020.00,0.00140214839484543
21,10021.00,0.00121555908117443
22,10022.00,0.00107160990592092
23,10023.00,0.000976332928985357
24,10024.00,0.000929881585761905
25,10025.00,0.000930051610339433
26,10026.00,0.000974600901827216
27,10027.00,0.00106236373540014
28,10028.00,0.001193962758407
29,10029.00,0.00137294956948608
30,10030.00,0.0016076909378171
31,10031.00,0.00191363843623549
32,10032.00,0.00231519155204296
33,10033.00,0.00284628849476576
34,10034.00,0.00354890525341034
35,10035.00,0.00446882890537381
36,10036.00,0.00564915221184492
37,10037.00,0.00712456693872809
38,10038.00,0.00892273336648941
39,10039.00,0.01107925362885
40,10040.00,0.0136674400418997
41,10041.00,0.0168356355279684
42,10042.00,0.0208399929106236
43,10043.00,0.0260609947144985
44,10044.00,0.0329903624951839
45,10045.00,0.0421650074422359
46,10046.00,0.0540133453905582
47,10047.00,0.0685930028557777
48,10048.00,0.0852673202753067
49,10049.00,0.102482989430428
50,10050.00,0.117882460355759
51,10051.00,0.128875285387039
52,10052.00,0.133491456508636
53,10053.00,0.131073594093323
54,10054.00,0.122419185936451
55,10055.00,0.109349213540554
56,10056.00,0.0940221697092056
57,10057.00,0.0783608704805374
58,10058.00,0.0637629926204681
59,10059.00,0.0510589517652988
60,10060.00,0.0406018644571304
61,10061.00,0.0323989875614643
62,10062.00,0.0262420549988747
63,10063.00,0.0218193866312504
64,10064.00,0.0187995284795761
65,10065.00,0.0168807655572891
66,10066.00,0.0158078465610743
67,10067.00,0.0153636960312724
68,10068.00,0.0153470085933805
69,10069.00,0.015548481605947
70,10070.00,0.0157403219491243
71,10071.00,0.0156924184411764
72,10072.00,0.0152180185541511
73,10073.00,0.0142311817035079
74,10074.00,0.0127810016274452
75,10075.00,0.0110339550301433
76,10076.00,0.00920851062983274
77,10077.00,0.00749864149838686
78,10078.00,0.00602545961737633
79,10079.00,0.00483036087825894
80,10080.00,0.00389643758535385
81,10081.00,0.00317712943069637
82,10082.00,0.00261870468966663
83,10083.00,0.00217333808541298
84,10084.00,0.0018048802157864
85,10085.00,0.00149005022831261
86,10086.00,0.00121672567911446
87,10087.00,0.000980378361418843
88,10088.00,0.000779905647505075
89,10089.00,0.000614275864791125
90,10090.00,0.000480868126032874
91,10091.00,0.000375424686353654
92,10092.00,0.000292882556095719
93,10093.00,0.000228321587201208
94,10094.00,0.00017760212358553
95,10095.00,0.000137596274726093
96,10096.00,0.000106099461845588
97,10097.00,8.15694656921551E-05
98,10098.00,6.28415218670852E-05
99,10099.00,4.89257072331384E-05
100,10100.00,3.89222805097234E-05
101,10101.00,3.20256476697978E-05
102,10102.00,2.75616512226406E-05
103,10103.00,2.50158173003001E-05
104,10104.00,2.40372173720971E-05
105,10105.00,2.4421198759228E-05
106,10106.00,2.6079180315719E-05
107,10107.00,2.90007374132983E-05
108,10108.00,3.32083909597714E-05
109,10109.00,3.87021682399791E-05
110,10110.00,4.53893662779592E-05
111,10111.00,5.29974095115904E-05
112,10112.00,6.09788221481722E-05
113,10113.00,6.84430488036014E-05
114,10114.00,7.41834155633114E-05
115,10115.00,7.687939069001E-05
116,10116.00,7.54949869588017E-05
117,10117.00,6.97469731676392E-05
118,10118.00,6.03734115429688E-05
119,10119.00,4.89654012199026E-05
120,10120.00,3.73943512386177E-05
121,10121.00,2.71646513283486E-05
122,10122.00,1.90532900887774E-05
123,10123.00,1.31446540763136E-05
124,10124.00,9.10149356059264E-06
125,10125.00,6.44938563709729E-06
126,10126.00,4.75405522593064E-06
127,10127.00,3.68691939911514E-06
128,10128.00,3.02429680232308E-06
129,10129.00,2.62234038928E-06
130,10130.00,2.39038149629778E-06
131,10131.00,2.27050668399897E-06
132,10132.00,2.22432208829559E-06
133,10133.00,2.22591006604489E-06
134,10134.00,2.25978783419123E-06
135,10135.00,2.32251522902516E-06
136,10136.00,2.42629653257609E-06
137,10137.00,2.60353476733144E-06
138,10138.00,2.91364995064214E-06
139,10139.00,3.45694752468262E-06
140,10140.00,4.40314215666149E-06
141,10141.00,6.04220940658706E-06
142,10142.00,8.85729332367191E-06
143,10143.00,1.35906220748439E-05
144,10144.00,2.1213285435806E-05
145,10145.00,3.26570770994294E-05
146,10146.00,4.82574396301061E-05
147,10147.00,6.71944944770075E-05
148,10148.00,8.7524444097653E-05
149,10149.00,0.000107085979834665
150,10150.00,0.000124723621411249
151,10151.00,0.000140915144584142
152,10152.00,0.000157502159709111
153,10153.00,0.000176954927155748
154,10154.00,0.000201664268388413
155,10155.00,0.000233385537285358
156,10156.00,0.000272745674010366
157,10157.00,0.00031885807402432
158,10158.00,0.000369361718185246
159,10159.00,0.000421233766246587
160,10160.00,0.000472304061986506
161,10161.00,0.000522840651683509
162,10162.00,0.000576512422412634
163,10163.00,0.000640640268102288
164,10164.00,0.000726351514458656
165,10165.00,0.000849510019179434
166,10166.00,0.00103314977604896
167,10167.00,0.00131196796428412
168,10168.00,0.00173934095073491
169,10169.00,0.00239699077792466
170,10170.00,0.00340609741397202
171,10171.00,0.00493534281849861
172,10172.00,0.00719556165859103
173,10173.00,0.0104042552411556
174,10174.00,0.0147031173110008
175,10175.00,0.0200295560061932
176,10176.00,0.0259850639849901
177,10177.00,0.0317908711731434
178,10178.00,0.0364246368408203
179,10179.00,0.0389462150633335
180,10180.00,0.0388750433921814
181,10181.00,0.0363983772695065
182,10182.00,0.0322744958102703
183,10183.00,0.0275003053247929
184,10184.00,0.0229570455849171
185,10185.00,0.0192145183682442
186,10186.00,0.0165291987359524
187,10187.00,0.0149582549929619
188,10188.00,0.0144937485456467
189,10189.00,0.01516127679497
190,10190.00,0.0170653201639652
191,10191.00,0.0203731022775173
192,10192.00,0.025221224874258
193,10193.00,0.0315374732017517
194,10194.00,0.0388259217143059
195,10195.00,0.0460524037480354
196,10196.00,0.0517982728779316
197,10197.00,0.0547214224934578
198,10198.00,0.0541195049881935
199,10199.00,0.0502473339438438
200,10200.00,0.0441744700074196
201,10201.00,0.0372904986143112
202,10202.00,0.0307861194014549
203,10203.00,0.0253798644989729
204,10204.00,0.021329902112484
205,10205.00,0.0185995753854513
206,10206.00,0.0170319266617298
207,10207.00,0.0164630506187677
208,10208.00,0.016770338639617
209,10209.00,0.0178764369338751
210,10210.00,0.0197273828089237
211,10211.00,0.0222547054290771
212,10212.00,0.0253280121833086
213,10213.00,0.0287110544741154
214,10214.00,0.0320479422807693
215,10215.00,0.0349128060042858
216,10216.00,0.036933422088623
217,10217.00,0.0379435569047928
218,10218.00,0.0380745641887188
219,10219.00,0.0377237237989903
220,10220.00,0.0374256633222103
221,10221.00,0.0377161614596844
222,10222.00,0.0390578061342239
223,10223.00,0.0418330766260624
224,10224.00,0.0463701896369457
225,10225.00,0.0529700703918934
226,10226.00,0.061927504837513
227,10227.00,0.0735565721988678
228,10228.00,0.0882221758365631
229,10229.00,0.106345020234585
230,10230.00,0.128311008214951
231,10231.00,0.154214635491371
232,10232.00,0.18343360722065
233,10233.00,0.214180052280426
234,10234.00,0.243345767259598
235,10235.00,0.266979038715363
236,10236.00,0.281413227319717
237,10237.00,0.284536749124527
238,10238.00,0.276458591222763
239,10239.00,0.259217768907547
240,10240.00,0.235856503248215
241,10241.00,0.209478601813316
242,10242.00,0.182688057422638
243,10243.00,0.157417237758636
244,10244.00,0.134957164525986
245,10245.00,0.116035327315331
246,10246.00,0.100895375013351
247,10247.00,0.0893911421298981
248,10248.00,0.0810978412628174
249,10249.00,0.0754197090864182
250,10250.00,0.0716756880283356
251,10251.00,0.0691676884889603
252,10252.00,0.0672500059008598
253,10253.00,0.0654063671827316
254,10254.00,0.0633128210902214
255,10255.00,0.0608517862856388
256,10256.00,0.0580638200044632
257,10257.00,0.0550615973770618
258,10258.00,0.0519501827657223
259,10259.00,0.0487859025597572
260,10260.00,0.0455792546272278
261,10261.00,0.0423260144889355
262,10262.00,0.0390427820384502
263,10263.00,0.0357871614396572
264,10264.00,0.0326547175645828
265,10265.00,0.0297583639621735
266,10266.00,0.0272037722170353
267,10267.00,0.0250726658850908
268,10268.00,0.0234182849526405
269,10269.00,0.0222696699202061
270,10270.00,0.0216380916535854
271,10271.00,0.0215192884206772
272,10272.00,0.021887106820941
273,10273.00,0.0226768013089895
274,10274.00,0.0237609781324863
275,10275.00,0.0249294880777597
276,10276.00,0.0258942171931267
277,10277.00,0.0263398494571447
278,10278.00,0.0260193087160587
279,10279.00,0.0248527564108372
280,10280.00,0.0229673683643341
281,10281.00,0.0206457413733006
282,10282.00,0.0182146821171045
283,10283.00,0.0159421656280756
284,10284.00,0.0139891253784299
285,10285.00,0.0124165862798691
286,10286.00,0.0112211937084794
287,10287.00,0.0103731183335185
288,10288.00,0.00984335690736771
289,10289.00,0.00961802899837494
290,10290.00,0.00970163103193045
291,10291.00,0.0101112807169557
292,10292.00,0.010861742310226
293,10293.00,0.011939138174057
294,10294.00,0.0132641950622201
295,10295.00,0.0146589335054159
296,10296.00,0.0158498007804155
297,10297.00,0.0165409278124571
298,10298.00,0.0165451299399138
299,10299.00,0.0158912464976311
300,10300.00,0.0148202907294035
301,10301.00,0.0136734526604414
