#"+ESI Scan (rt: 0.840-1.189 min, 22 scans) Frag=250.0V NUDT7A_p016_30min_1day_3_no_cov_7.d  Deconvoluted (Isotope Width=14.8)"
#Point,X(Daltons),Y(Counts)
524,10524.00,0.0182516817003489
525,10525.00,0.0243979059159756
526,10526.00,0.0322515331208706
527,10527.00,0.0423421375453472
528,10528.00,0.0554158389568329
529,10529.00,0.072254367172718
530,10530.00,0.0932135134935379
531,10531.00,0.117485135793686
532,10532.00,0.142396360635757
533,10533.00,0.163464263081551
534,10534.00,0.17583230137825
535,10535.00,0.176634684205055
536,10536.00,0.166602119803429
537,10537.00,0.149554207921028
538,10538.00,0.130294382572174
539,10539.00,0.112632714211941
540,10540.00,0.0986258387565613
541,10541.00,0.0888563990592957
542,10542.00,0.0830516591668129
543,10543.00,0.0805653035640717
544,10544.00,0.0806097239255905
545,10545.00,0.0823165625333786
546,10546.00,0.0847378671169281
547,10547.00,0.0868712142109871
548,10548.00,0.0877501666545868
549,10549.00,0.0866018310189247
550,10550.00,0.0830335170030594
551,10551.00,0.0771717131137848
552,10552.00,0.0696621909737587
553,10553.00,0.0614907220005989
554,10554.00,0.0536913052201271
555,10555.00,0.0470866672694683
556,10556.00,0.0421748943626881
557,10557.00,0.0391677692532539
558,10558.00,0.0381010361015797
559,10559.00,0.0389251634478569
560,10560.00,0.0415200963616371
561,10561.00,0.0456204004585743
562,10562.00,0.0506849847733974
563,10563.00,0.0558076091110706
564,10564.00,0.0598054118454456
565,10565.00,0.0615557208657265
566,10566.00,0.0604522153735161
567,10567.00,0.0566835217177868
568,10568.00,0.051122073084116
569,10569.00,0.0449088029563427
570,10570.00,0.0390235520899296
571,10571.00,0.0340618602931499
572,10572.00,0.03023318387568
573,10573.00,0.0274691581726074
574,10574.00,0.0255365334451199
575,10575.00,0.0241148509085178
576,10576.00,0.0228524282574654
577,10577.00,0.0214298404753208
578,10578.00,0.0196385625749826
579,10579.00,0.0174435488879681
580,10580.00,0.014983075670898
581,10581.00,0.0124939819797874
582,10582.00,0.0102063911035657
583,10583.00,0.00826925411820412
584,10584.00,0.00673384172841907
585,10585.00,0.00557939382269979
586,10586.00,0.00475049205124378
587,10587.00,0.00418622046709061
588,10588.00,0.00383618636988103
589,10589.00,0.00366659625433385
590,10590.00,0.00366095686331391
591,10591.00,0.00381845142692328
592,10592.00,0.00415109051391482
593,10593.00,0.00467910384759307
594,10594.00,0.00542307272553444
595,10595.00,0.00639163097366691
596,10596.00,0.00756606040522456
597,10597.00,0.00888763647526503
598,10598.00,0.0102572217583656
599,10599.00,0.0115543566644192
600,10600.00,0.0126731637865305
601,10601.00,0.0135607263073325
602,10602.00,0.0142406607046723
603,10603.00,0.0148141775280237
604,10604.00,0.0154454363510013
605,10605.00,0.0163467470556498
606,10606.00,0.0177783127874136
607,10607.00,0.0200709104537964
608,10608.00,0.0236736387014389
609,10609.00,0.0292235147207975
610,10610.00,0.0376242287456989
611,10611.00,0.0501000210642815
612,10612.00,0.0681534335017204
613,10613.00,0.0933181270956993
614,10614.00,0.126612856984138
615,10615.00,0.167747423052788
616,10616.00,0.214414611458778
617,10617.00,0.262235403060913
618,10618.00,0.305766373872757
619,10619.00,0.340321153402328
620,10620.00,0.363668411970139
621,10621.00,0.376650869846344
622,10622.00,0.382515639066696
623,10623.00,0.38555896282196
624,10624.00,0.389885365962982
625,10625.00,0.398687422275543
626,10626.00,0.413965672254562
627,10627.00,0.436379164457321
628,10628.00,0.464972943067551
629,10629.00,0.496752202510834
630,10630.00,0.526379764080048
631,10631.00,0.546532690525055
632,10632.00,0.549416661262512
633,10633.00,0.529347240924835
634,10634.00,0.485341250896454
635,10635.00,0.422139286994934
636,10636.00,0.348766595125198
637,10637.00,0.275323987007141
638,10638.00,0.209816083312035
639,10639.00,0.156531065702438
640,10640.00,0.11623827368021
641,10641.00,0.0874394476413727
642,10642.00,0.0677258297801018
643,10643.00,0.0547020025551319
644,10644.00,0.046401135623455
645,10645.00,0.0413504503667355
646,10646.00,0.0384703166782856
647,10647.00,0.0369315631687641
648,10648.00,0.0360380336642265
649,10649.00,0.0351687520742416
650,10650.00,0.0337929539382458
651,10651.00,0.031545240432024
652,10652.00,0.0283155702054501
653,10653.00,0.024288022890687
654,10654.00,0.0198795013129711
655,10655.00,0.0155883068218827
656,10656.00,0.0118249300867319
657,10657.00,0.00880935788154602
658,10658.00,0.00656844722107053
659,10659.00,0.00500217452645302
660,10660.00,0.00396253261715174
661,10661.00,0.00330780260264874
662,10662.00,0.00292535056360066
663,10663.00,0.00273299543187022
664,10664.00,0.00267103035002947
665,10665.00,0.00269287684932351
666,10666.00,0.00275838654488325
667,10667.00,0.00283116893842816
668,10668.00,0.00287941400893033
669,10669.00,0.00287846243008971
670,10670.00,0.00281333131715655
671,10671.00,0.00268031959421933
672,10672.00,0.00248746899887919
673,10673.00,0.00225342577323318
674,10674.00,0.00200400385074317
675,10675.00,0.00176667340565473
676,10676.00,0.00156488863285631
677,10677.00,0.00141475128475577
678,10678.00,0.00132504012435675
679,10679.00,0.00129942724015564
680,10680.00,0.00133851647842675
681,10681.00,0.00143958767876029
682,10682.00,0.00159314833581448
683,10683.00,0.00177766440901905
684,10684.00,0.00195715948939323
685,10685.00,0.00208799191750586
686,10686.00,0.00213601323775947
687,10687.00,0.0020943817216903
688,10688.00,0.00198781839571893
689,10689.00,0.00185994664207101
690,10690.00,0.00175507133826613
691,10691.00,0.00170729390811175
692,10692.00,0.00173978123348206
693,10693.00,0.00186865229625255
694,10694.00,0.00210471521131694
695,10695.00,0.00244885007850826
696,10696.00,0.00288059981539845
697,10697.00,0.00334533839486539
698,10698.00,0.00375222903676331
699,10699.00,0.00399542925879359
700,10700.00,0.00399647001177073
701,10701.00,0.00374367809854448
702,10702.00,0.00329913478344679
703,10703.00,0.00276709068566561
704,10704.00,0.00224780850112438
705,10705.00,0.00180664076469839
706,10706.00,0.00146907207090408
707,10707.00,0.00123264431022108
708,10708.00,0.00108183606062084
709,10709.00,0.000997981755062938
710,10710.00,0.000963111815508455
711,10711.00,0.000959856202825904
712,10712.00,0.000970204710029066
713,10713.00,0.000975562259554863
714,10714.00,0.000959384895395488
715,10715.00,0.000911529059521854
716,10716.00,0.000831455748993903
717,10717.00,0.00072770070983097
718,10718.00,0.000613717944361269
719,10719.00,0.000502711336594075
720,10720.00,0.000404126767534763
721,10721.00,0.000322689476888627
722,10722.00,0.000259262829786167
723,10723.00,0.000212358296266757
724,10724.00,0.000179489710717462
725,10725.00,0.000158063718117774
726,10726.00,0.000145807600347325
727,10727.00,0.000140846430440433
728,10728.00,0.000141550626722164
729,10729.00,0.000146274716826156
730,10730.00,0.000153139102621935
731,10731.00,0.00016004043573048
732,10732.00,0.000165010846103542
733,10733.00,0.000166820595040917
734,10734.00,0.000165475634275936
735,10735.00,0.000162278331117705
736,10736.00,0.000159455332322977
737,10737.00,0.000159698494826443
738,10738.00,0.000166012876434252
739,10739.00,0.000182084710104391
740,10740.00,0.000213237435673364
741,10741.00,0.000268067058641464
742,10742.00,0.000360943318810314
743,10743.00,0.000515486171934754
744,10744.00,0.000768520229030401
745,10745.00,0.00117254245560616
746,10746.00,0.00179273704998195
747,10747.00,0.00269409758038819
748,10748.00,0.00391881680116057
749,10749.00,0.00546461157500744
750,10750.00,0.00728340307250619
751,10751.00,0.00931436009705067
752,10752.00,0.0115449614822865
753,10753.00,0.0140777481719851
754,10754.00,0.0171878524124622
755,10755.00,0.0213822722434998
756,10756.00,0.0274934824556112
757,10757.00,0.0368409939110279
758,10758.00,0.0514674223959446
759,10759.00,0.0743860304355621
760,10760.00,0.109648279845715
761,10761.00,0.161894530057907
762,10762.00,0.23506885766983
763,10763.00,0.330400705337524
764,10764.00,0.444508254528046
765,10765.00,0.568892598152161
766,10766.00,0.691486179828644
767,10767.00,0.799647152423859
768,10768.00,0.883227288722992
769,10769.00,0.936625003814697
770,10770.00,0.959432244300842
771,10771.00,0.955724477767944
772,10772.00,0.93229216337204
773,10773.00,0.896442055702209
774,10774.00,0.85420560836792
775,10775.00,0.809556663036346
776,10776.00,0.764663696289063
777,10777.00,0.720723509788513
778,10778.00,0.678808391094208
779,10779.00,0.640344262123108
780,10780.00,0.607119858264923
781,10781.00,0.580954611301422
782,10782.00,0.563235461711884
783,10783.00,0.55448454618454
784,10784.00,0.554025828838348
785,10785.00,0.559784471988678
786,10786.00,0.568323135375977
787,10787.00,0.57529616355896
788,10788.00,0.576409876346588
789,10789.00,0.568642377853394
790,10790.00,0.551126062870026
791,10791.00,0.525149047374725
792,10792.00,0.493269860744476
793,10793.00,0.458103805780411
794,10794.00,0.421448558568954
795,10795.00,0.384080857038498
796,10796.00,0.346140801906586
797,10797.00,0.307769030332565
798,10798.00,0.269605219364166
799,10799.00,0.232877403497696
800,10800.00,0.199071899056435
801,10801.00,0.16943222284317
802,10802.00,0.144594952464104
803,10803.00,0.124511227011681
804,10804.00,0.108596809208393
805,10805.00,0.0959654450416565
806,10806.00,0.0856381431221962
807,10807.00,0.0766952335834503
808,10808.00,0.0683832615613937
809,10809.00,0.0601923204958439
810,10810.00,0.0519022569060326
811,10811.00,0.0435801148414612
812,10812.00,0.0355127640068531
813,10813.00,0.0280824117362499
814,10814.00,0.0216255448758602
815,10815.00,0.0163305401802063
816,10816.00,0.0122087895870209
817,10817.00,0.00913249049335718
818,10818.00,0.00690251309424639
819,10819.00,0.00530959712341428
820,10820.00,0.00417134305462241
821,10821.00,0.00334591907449067
822,10822.00,0.00273133674636483
823,10823.00,0.0022585503757
824,10824.00,0.00188313145190477
825,10825.00,0.00157754577230662
826,10826.00,0.0013248169561848
827,10827.00,0.00111395516432822
828,10828.00,0.000937212549615651
829,10829.00,0.000788825447671115
830,10830.00,0.000664618739392608
831,10831.00,0.000561846129130572
832,10832.00,0.000478886184282601
833,10833.00,0.00041475985199213
834,10834.00,0.00036866546724923
835,10835.00,0.000339714722940698
836,10836.00,0.000326842622598633
837,10837.00,0.000328642228851095
838,10838.00,0.00034281107946299
839,10839.00,0.00036510470090434
840,10840.00,0.0003882777527906
841,10841.00,0.0004022907523904
842,10842.00,0.000397123309085146
843,10843.00,0.000367637752788141
844,10844.00,0.000317063182592392
845,10845.00,0.000255636579822749
846,10846.00,0.000195147018530406
847,10847.00,0.00014380416541826
848,10848.00,0.000104625163658056
849,10849.00,7.68264144426212E-05
850,10850.00,5.79977277084254E-05
851,10851.00,4.5613032852998E-05
852,10852.00,3.76667376258411E-05
853,10853.00,3.27714878949337E-05
854,10854.00,3.0046358006075E-05
855,10855.00,2.89678246190306E-05
856,10856.00,2.92390395770781E-05
857,10857.00,3.06775873468723E-05
858,10858.00,3.31043484038673E-05
859,10859.00,3.62223763659131E-05
860,10860.00,3.95055758417584E-05
861,10861.00,4.21678960265126E-05
