#"+ESI Scan (rt: 0.841-1.191 min, 22 scans) Frag=250.0V NUDT7A_p016_No_cov_1day.d  Deconvoluted (Isotope Width=14.8)"
#Point,X(Daltons),Y(Counts)
266,10266.00,0.00867288000881672
267,10267.00,0.00902639236301184
268,10268.00,0.0093582421541214
269,10269.00,0.00968628656119108
270,10270.00,0.0100489966571331
271,10271.00,0.0104951178655028
272,10272.00,0.0110697923228145
273,10273.00,0.0117986332625151
274,10274.00,0.0126696126535535
275,10275.00,0.0136143704876304
276,10276.00,0.0144971171393991
277,10277.00,0.0151269109919667
278,10278.00,0.0153067596256733
279,10279.00,0.014910832978785
280,10280.00,0.0139493606984615
281,10281.00,0.0125741772353649
282,10282.00,0.0110163446515799
283,10283.00,0.00949788466095924
284,10284.00,0.00817073229700327
285,10285.00,0.00710365595296025
286,10286.00,0.00630263006314635
287,10287.00,0.00574014335870743
288,10288.00,0.00537824118509889
289,10289.00,0.00518153887242079
290,10290.00,0.00512215681374073
291,10291.00,0.00517940009012818
292,10292.00,0.00533631257712841
293,10293.00,0.00557488854974508
294,10294.00,0.00587208988144994
295,10295.00,0.00619939435273409
296,10296.00,0.00652817590162158
297,10297.00,0.00684060389176011
298,10298.00,0.0071418359875679
299,10299.00,0.00746742589399219
300,10300.00,0.00788278225809336
301,10301.00,0.00847694929689169
302,10302.00,0.00935539975762367
303,10303.00,0.0106334174051881
304,10304.00,0.0124258305877447
305,10305.00,0.0148247638717294
306,10306.00,0.0178586151450872
307,10307.00,0.0214351918548346
308,10308.00,0.0252887513488531
309,10309.00,0.0289655905216932
310,10310.00,0.0318808369338512
311,10311.00,0.0334526672959328
312,10312.00,0.0332795418798923
313,10313.00,0.0312927812337875
314,10314.00,0.0278103854507208
315,10315.00,0.0234506037086248
316,10316.00,0.018931807950139
317,10317.00,0.0148538528010249
318,10318.00,0.0115669155493379
319,10319.00,0.00917023047804832
320,10320.00,0.00760046765208244
321,10321.00,0.00673693092539907
322,10322.00,0.00647472543641925
323,10323.00,0.00675419997423887
324,10324.00,0.00755221024155617
325,10325.00,0.00883966311812401
326,10326.00,0.010511476546526
327,10327.00,0.0123180253431201
328,10328.00,0.0138607556000352
329,10329.00,0.01470588427037
330,10330.00,0.0145801668986678
331,10331.00,0.0135127231478691
332,10332.00,0.0118089439347386
333,10333.00,0.00988449808210135
334,10334.00,0.00809077732264996
335,10335.00,0.00663154758512974
336,10336.00,0.00557483872398734
337,10337.00,0.00490866601467133
338,10338.00,0.00459419982507825
339,10339.00,0.0045973276719451
340,10340.00,0.00489823706448078
341,10341.00,0.0054838415235281
342,10342.00,0.00632795272395015
343,10343.00,0.00736732082441449
344,10344.00,0.00848870258778334
345,10345.00,0.00954336021095514
346,10346.00,0.0103900330141187
347,10347.00,0.0109429014846683
348,10348.00,0.0111932931467891
349,10349.00,0.0111941425129771
350,10350.00,0.0110232634469867
351,10351.00,0.0107497172430158
352,10352.00,0.0104168187826872
353,10353.00,0.0100416354835033
354,10354.00,0.00962420646101236
355,10355.00,0.00915936753153801
356,10356.00,0.0086463475599885
357,10357.00,0.00809392984956503
358,10358.00,0.00752123072743416
359,10359.00,0.00695556309074163
360,10360.00,0.00642909249290824
361,10361.00,0.00597559148445725
362,10362.00,0.00562812620773911
363,10363.00,0.00541830994188786
364,10364.00,0.00537746818736196
365,10365.00,0.00553947919979692
366,10366.00,0.00594417098909616
367,10367.00,0.00663935393095016
368,10368.00,0.0076792580075562
369,10369.00,0.0091180270537734
370,10370.00,0.0109997885301709
371,10371.00,0.0133512299507856
372,10372.00,0.0161852296441793
373,10373.00,0.0195201057940722
374,10374.00,0.0234082508832216
375,10375.00,0.027957683429122
376,10376.00,0.0333282984793186
377,10377.00,0.0396908484399319
378,10378.00,0.0471451990306377
379,10379.00,0.0556050911545753
380,10380.00,0.0646759495139122
381,10381.00,0.0735803842544556
382,10382.00,0.0812039002776146
383,10383.00,0.0863097608089447
384,10384.00,0.0878919214010239
385,10385.00,0.0855337008833885
386,10386.00,0.0795921683311462
387,10387.00,0.0710952579975128
388,10388.00,0.0613951608538628
389,10389.00,0.0517574027180672
390,10390.00,0.0430750362575054
391,10391.00,0.0357881151139736
392,10392.00,0.0299634952098131
393,10393.00,0.0254372768104076
394,10394.00,0.0219440124928951
395,10395.00,0.0192040279507637
396,10396.00,0.0169728305190802
397,10397.00,0.0150659643113613
398,10398.00,0.0133679769933224
399,10399.00,0.0118278274312615
400,10400.00,0.010442303493619
401,10401.00,0.00923313200473785
402,10402.00,0.00822641048580408
403,10403.00,0.00744082732126117
404,10404.00,0.00688561610877514
405,10405.00,0.00656490446999669
