#"+ESI Scan (rt: 0.824-1.207 min, 24 scans) Frag=250.0V NUDT7A_p016_30min_1day_1_no_cov_9.d  Deconvoluted (Isotope Width=14.8)"
#Point,X(Daltons),Y(Counts)
0,10000.00,2.48416818067199E-05
1,10001.00,4.51985360996332E-05
2,10002.00,6.14570453763008E-05
3,10003.00,7.44183198548853E-05
4,10004.00,8.46957700559869E-05
5,10005.00,9.28897643461823E-05
6,10006.00,9.96415037661791E-05
7,10007.00,0.000105632694612723
8,10008.00,0.000111529356217943
9,10009.00,0.000117897492600605
10,10010.00,0.000125119957374409
11,10011.00,0.000133328721858561
12,10012.00,0.000142354547278956
13,10013.00,0.000151700602145866
14,10014.00,0.000160568961291574
15,10015.00,0.000167994905496016
16,10016.00,0.000173137363162823
17,10017.00,0.000175697190570645
18,10018.00,0.000176310131791979
19,10019.00,0.000176716479472816
20,10020.00,0.000179663184098899
21,10021.00,0.000188763384358026
22,10022.00,0.000208677127375267
23,10023.00,0.000245878240093589
24,10024.00,0.000310061033815145
25,10025.00,0.000416010327171534
26,10026.00,0.000585434725508094
27,10027.00,0.000847845047246665
28,10028.00,0.00123946333769709
29,10029.00,0.00180001673288643
30,10030.00,0.00256895367056131
31,10031.00,0.00358345941640437
32,10032.00,0.00487895123660564
33,10033.00,0.00648921867832541
34,10034.00,0.00844096299260855
35,10035.00,0.0107384258881211
36,10036.00,0.0133383776992559
37,10037.00,0.0161229874938726
38,10038.00,0.0188854355365038
39,10039.00,0.0213451590389013
40,10040.00,0.0232004430145025
41,10041.00,0.0242065582424402
42,10042.00,0.0242493916302919
43,10043.00,0.0233812909573317
44,10044.00,0.021802069619298
45,10045.00,0.01979442499578
46,10046.00,0.0176440887153149
47,10047.00,0.0155776999890804
48,10048.00,0.0137360403314233
49,10049.00,0.0121795423328877
50,10050.00,0.0109110781922936
51,10051.00,0.00990115106105804
52,10052.00,0.00910705141723156
53,10053.00,0.00848393887281418
54,10054.00,0.00798947550356388
55,10055.00,0.00758499000221491
56,10056.00,0.00723609561100602
57,10057.00,0.00691473064944148
58,10058.00,0.00660288194194436
59,10059.00,0.0062963324598968
60,10060.00,0.00600584270432591
61,10061.00,0.0057543134316802
62,10062.00,0.0055709769949317
63,10063.00,0.00548539496958256
64,10064.00,0.00552355498075485
65,10065.00,0.0057063652202487
66,10066.00,0.00604910217225552
67,10067.00,0.00655982503667474
68,10068.00,0.00723522296175361
69,10069.00,0.0080535002052784
70,10070.00,0.0089658135548234
71,10071.00,0.00989062059670687
72,10072.00,0.0107181016355753
73,10073.00,0.0113311130553484
74,10074.00,0.0116411037743092
75,10075.00,0.0116241155192256
76,10076.00,0.011335420422256
77,10077.00,0.0108921807259321
78,10078.00,0.0104352124035358
79,10079.00,0.0100927790626884
80,10080.00,0.00996201205998659
81,10081.00,0.0101079046726227
82,10082.00,0.0105703212320805
83,10083.00,0.0113694434985518
84,10084.00,0.0125044388696551
85,10085.00,0.0139443650841713
86,10086.00,0.0156133342534304
87,10087.00,0.0173750426620245
88,10088.00,0.0190262217074633
89,10089.00,0.020312836393714
90,10090.00,0.0209807679057121
91,10091.00,0.0208561308681965
92,10092.00,0.0199222546070814
93,10093.00,0.0183444675058126
94,10094.00,0.0164170321077108
95,10095.00,0.0144594246521592
96,10096.00,0.0127225136384368
97,10097.00,0.011347433552146
98,10098.00,0.010375838726759
99,10099.00,0.00978338811546564
100,10100.00,0.00951151177287102
101,10101.00,0.00948880705982447
102,10102.00,0.00964526832103729
103,10103.00,0.00992478709667921
104,10104.00,0.0102970190346241
105,10105.00,0.0107650849968195
106,10106.00,0.0113653959706426
107,10107.00,0.0121598308905959
108,10108.00,0.0132235568016768
109,10109.00,0.014630732126534
110,10110.00,0.0164363216608763
111,10111.00,0.0186488926410675
112,10112.00,0.0211899653077126
113,10113.00,0.023843677714467
114,10114.00,0.0262189023196697
115,10115.00,0.0277694948017597
116,10116.00,0.0279229823499918
117,10117.00,0.0263163223862648
118,10118.00,0.0230290610343218
119,10119.00,0.0186333376914263
120,10120.00,0.0139728682115674
121,10121.00,0.00980253983289003
122,10122.00,0.00653579970821738
123,10123.00,0.0042260866612196
124,10124.00,0.00270802294835448
125,10125.00,0.00175381859298795
126,10126.00,0.00116515799891204
127,10127.00,0.000800863723270595
128,10128.00,0.000570911157410592
129,10129.00,0.000421247532358393
130,10130.00,0.000320323655614629
131,10131.00,0.000249826232902706
132,10132.00,0.000198980793356895
133,10133.00,0.000161260744789615
134,10134.00,0.000132572575239465
135,10135.00,0.000110292057797778
136,10136.00,9.27518558455631E-05
137,10137.00,7.89384721429087E-05
138,10138.00,6.82728496030904E-05
139,10139.00,6.0434529586928E-05
140,10140.00,5.52347846678458E-05
141,10141.00,5.25456889590714E-05
142,10142.00,5.22667760378681E-05
143,10143.00,5.4290077969199E-05
144,10144.00,5.84282643103506E-05
145,10145.00,6.43057865090668E-05
146,10146.00,7.127363642212E-05
147,10147.00,7.84569929237477E-05
148,10148.00,8.5005012806505E-05
149,10149.00,9.04569678823464E-05
150,10150.00,9.49981549638323E-05
151,10151.00,9.94321890175343E-05
152,10152.00,0.000104906990600284
153,10153.00,0.000112561087007634
154,10154.00,0.000123191624879837
155,10155.00,0.000136920949444175
156,10156.00,0.000152840424561873
157,10157.00,0.000168787300935946
158,10158.00,0.000181609284481965
159,10159.00,0.000188172896741889
160,10160.00,0.000186806370038539
161,10161.00,0.000178276241058484
162,10162.00,0.000165565958013758
163,10163.00,0.000152684951899573
164,10164.00,0.000143490411574021
165,10165.00,0.000141340322443284
166,10166.00,0.000149762359797023
167,10167.00,0.000174029235495254
168,10168.00,0.000223815673962235
169,10169.00,0.000317731319228187
170,10170.00,0.000491155544295907
171,10171.00,0.000808937475085258
172,10172.00,0.00138297164812684
173,10173.00,0.00238945684395731
174,10174.00,0.00407080445438623
175,10175.00,0.00669695204123855
176,10176.00,0.0104635963216424
177,10177.00,0.0153373312205076
178,10178.00,0.020918570458889
179,10179.00,0.0264392085373402
180,10180.00,0.0309731792658567
181,10181.00,0.0337960198521614
182,10182.00,0.0346894823014736
183,10183.00,0.0340036302804947
184,10184.00,0.0324713177978992
185,10185.00,0.0309409312903881
186,10186.00,0.0302057228982449
187,10187.00,0.0310033727437258
188,10188.00,0.0341665148735046
189,10189.00,0.0408741682767868
190,10190.00,0.0529387481510639
191,10191.00,0.072979599237442
192,10192.00,0.104138664901257
193,10193.00,0.148829400539398
194,10194.00,0.206331536173821
195,10195.00,0.270248889923096
196,10196.00,0.328213334083557
197,10197.00,0.365728855133057
198,10198.00,0.372857540845871
199,10199.00,0.349276781082153
200,10200.00,0.303929209709167
201,10201.00,0.249845430254936
202,10202.00,0.1982531696558
203,10203.00,0.155533418059349
204,10204.00,0.12347386777401
205,10205.00,0.101113021373749
206,10206.00,0.0864983350038528
207,10207.00,0.0777071043848991
208,10208.00,0.0732280686497688
209,10209.00,0.0720013678073883
210,10210.00,0.0733320415019989
211,10211.00,0.0767708048224449
212,10212.00,0.081983856856823
213,10213.00,0.0886177644133568
214,10214.00,0.0961883813142776
215,10215.00,0.104058176279068
216,10216.00,0.111568957567215
217,10217.00,0.11832694709301
218,10218.00,0.12451645731926
219,10219.00,0.131067037582397
220,10220.00,0.139603555202484
221,10221.00,0.152277454733849
222,10222.00,0.171625822782516
223,10223.00,0.200488537549973
224,10224.00,0.241856023669243
225,10225.00,0.298450767993927
226,10226.00,0.371924489736557
227,10227.00,0.461751043796539
228,10228.00,0.564093232154846
229,10229.00,0.671001195907593
230,10230.00,0.770325243473053
231,10231.00,0.846886873245239
232,10232.00,0.885546743869781
233,10233.00,0.8761026263237
234,10234.00,0.818138480186462
235,10235.00,0.722532391548157
236,10236.00,0.607693314552307
237,10237.00,0.492473006248474
238,10238.00,0.390203684568405
239,10239.00,0.306772202253342
240,10240.00,0.242201268672943
241,10241.00,0.193448096513748
242,10242.00,0.156681627035141
243,10243.00,0.128534391522408
244,10244.00,0.106538332998753
245,10245.00,0.0890884697437286
246,10246.00,0.0751964971423149
247,10247.00,0.064210020005703
248,10248.00,0.0556036531925201
249,10249.00,0.0488763302564621
250,10250.00,0.0435348488390446
251,10251.00,0.0391255021095276
252,10252.00,0.0352818034589291
253,10253.00,0.0317632295191288
254,10254.00,0.0284642055630684
255,10255.00,0.0253846049308777
256,10256.00,0.0225746538490057
257,10257.00,0.0200812015682459
258,10258.00,0.0179170202463865
259,10259.00,0.0160571876913309
260,10260.00,0.0144530525431037
261,10261.00,0.0130511429160833
262,10262.00,0.011807831004262
263,10263.00,0.0106958067044616
264,10264.00,0.00970292929559946
265,10265.00,0.00882697757333517
266,10266.00,0.00807033479213715
267,10267.00,0.00743698375299573
268,10268.00,0.00693185115233064
269,10269.00,0.00656122341752052
270,10270.00,0.00633281609043479
271,10271.00,0.00625468837097287
272,10272.00,0.00633252039551735
273,10273.00,0.00656467117369175
274,10274.00,0.0069345529191196
275,10275.00,0.00740134436637163
276,10276.00,0.00789341796189547
277,10277.00,0.00831215269863606
278,10278.00,0.00855224300175905
279,10279.00,0.0085347006097436
280,10280.00,0.00823602359741926
281,10281.00,0.00769504578784108
282,10282.00,0.00699335057288408
283,10283.00,0.00622308766469359
284,10284.00,0.00546087650582194
285,10285.00,0.00475708581507206
286,10286.00,0.00413810042664409
287,10287.00,0.00361409317702055
288,10288.00,0.00318622472696006
289,10289.00,0.00285078794695437
290,10290.00,0.00260053970851004
291,10291.00,0.00242440449073911
292,10292.00,0.00230652908794582
293,10293.00,0.00222548330202699
294,10294.00,0.00215485389344394
295,10295.00,0.00206698523834348
296,10296.00,0.00194049056153744
297,10297.00,0.00176867132540792
298,10298.00,0.001562972785905
299,10299.00,0.00134772481396794
300,10300.00,0.00114922621287405
301,10301.00,0.000986521597951651
302,10302.00,0.000868488685227931
303,10303.00,0.000796204374637455
304,10304.00,0.000766881566960365
305,10305.00,0.000776606961153448
306,10306.00,0.000820973829831928
307,10307.00,0.000893822230864316
308,10308.00,0.000984825543127954
309,10309.00,0.00107726303394884
310,10310.00,0.00114808848593384
311,10311.00,0.00117242510896176
312,10312.00,0.00113248825073242
313,10313.00,0.00102681631688029
314,10314.00,0.000873084587510675
315,10315.00,0.000701033044606447
316,10316.00,0.000539727276191115
317,10317.00,0.000407695333706215
318,10318.00,0.000310888775857165
319,10319.00,0.000246698822593316
320,10320.00,0.000209359466680326
321,10321.00,0.000193709682207555
322,10322.00,0.000196864653844386
323,10323.00,0.000218506320379674
324,10324.00,0.000260363012785092
325,10325.00,0.000324926775647327
326,10326.00,0.000413237314205617
327,10327.00,0.000522010144777596
328,10328.00,0.000641389633528888
329,10329.00,0.000755262852180749
330,10330.00,0.000845198053866625
331,10331.00,0.000896726851351559
332,10332.00,0.000904695421922952
333,10333.00,0.00087470089783892
334,10334.00,0.00082011305494234
335,10335.00,0.000756813329644501
336,10336.00,0.000698585179634392
337,10337.00,0.000654877396300435
338,10338.00,0.000630835012998432
339,10339.00,0.000628462701570243
340,10340.00,0.000647854409180582
341,10341.00,0.000688049418386072
342,10342.00,0.000747664598748088
343,10343.00,0.000825687136966735
344,10344.00,0.000922641542274505
345,10345.00,0.00104192609433085
346,10346.00,0.0011908239684999
347,10347.00,0.00138075044378638
348,10348.00,0.00162653182633221
349,10349.00,0.00194458698388189
350,10350.00,0.00234983465634286
351,10351.00,0.00285136210732162
352,10352.00,0.00344763859175146
353,10353.00,0.00412293011322618
354,10354.00,0.00484661338850856
355,10355.00,0.00557585433125496
356,10356.00,0.0062605612911284
357,10357.00,0.00684935552999377
358,10358.00,0.00729669025167823
359,10359.00,0.00757216243073344
360,10360.00,0.00767128821462393
361,10361.00,0.00762342475354671
362,10362.00,0.00749126356095076
363,10363.00,0.00736053893342614
364,10364.00,0.0073253670707345
365,10365.00,0.00747741293162107
366,10366.00,0.00790325365960598
367,10367.00,0.00868801213800907
368,10368.00,0.00991995818912983
369,10369.00,0.0116920946165919
370,10370.00,0.0141012482345104
371,10371.00,0.0172496978193522
372,10372.00,0.0212541874498129
373,10373.00,0.0262592416256666
374,10374.00,0.0324394553899765
375,10375.00,0.0399680025875568
376,10376.00,0.0489342920482159
377,10377.00,0.0592170357704163
378,10378.00,0.0703596547245979
379,10379.00,0.0815339088439941
380,10380.00,0.091668963432312
381,10381.00,0.0997326448559761
382,10382.00,0.10502989590168
383,10383.00,0.107351899147034
384,10384.00,0.106915980577469
385,10385.00,0.10418014228344
386,10386.00,0.0996672213077545
387,10387.00,0.0938758701086044
388,10388.00,0.0872686356306076
389,10389.00,0.0802821144461632
390,10390.00,0.0733137801289558
391,10391.00,0.0666800439357758
392,10392.00,0.0605728514492512
393,10393.00,0.055046945810318
394,10394.00,0.0500517450273037
395,10395.00,0.0454975552856922
396,10396.00,0.0413287729024887
397,10397.00,0.0375711396336555
398,10398.00,0.0343319773674011
399,10399.00,0.0317592062056065
400,10400.00,0.0299879461526871
401,10401.00,0.0291023589670658
402,10402.00,0.0291197504848242
403,10403.00,0.0299874506890774
404,10404.00,0.0315857939422131
405,10405.00,0.0337451919913292
406,10406.00,0.0362911559641361
407,10407.00,0.039113812148571
408,10408.00,0.0422286130487919
409,10409.00,0.0457851588726044
410,10410.00,0.0500042587518692
411,10411.00,0.0550550781190395
412,10412.00,0.0608999393880367
413,10413.00,0.0671467855572701
414,10414.00,0.0729793831706047
415,10415.00,0.0772568881511688
416,10416.00,0.0788204222917557
417,10417.00,0.0769034922122955
418,10418.00,0.0714322775602341
419,10419.00,0.063054196536541
420,10420.00,0.0529099591076374
421,10421.00,0.0422937050461769
422,10422.00,0.0323437415063381
423,10423.00,0.0238400734961033
424,10424.00,0.0171337518841028
425,10425.00,0.0122008360922337
