#"+ESI Scan (rt: 0.835-1.201 min, 23 scans) Frag=250.0V NUDT7A_p016_30min_1day_2_no_cov_8.d  Deconvoluted (Isotope Width=14.8)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000363052589818835
1,10001.00,0.000604265311267227
2,10002.00,0.00075509853195399
3,10003.00,0.00084568391321227
4,10004.00,0.000897602178156376
5,10005.00,0.000926703447476029
6,10006.00,0.000943897000979632
7,10007.00,0.000955645344220102
8,10008.00,0.000964448438026011
9,10009.00,0.000969614775385708
10,10010.00,0.000968506676144898
11,10011.00,0.00095817114925012
12,10012.00,0.000936890952289104
13,10013.00,0.000905015855096281
14,10014.00,0.000864756118971854
15,10015.00,0.000819254550151527
16,10016.00,0.000771654245909303
17,10017.00,0.000724709476344287
18,10018.00,0.000680982484482229
19,10019.00,0.00064326892606914
20,10020.00,0.000614852993749082
21,10021.00,0.000599451246671379
22,10022.00,0.000600986648350954
23,10023.00,0.00062338262796402
24,10024.00,0.000670381938107312
25,10025.00,0.000745207478757948
26,10026.00,0.000849929754622281
27,10027.00,0.000984778045676649
28,10028.00,0.00114813237451017
29,10029.00,0.00133808725513518
30,10030.00,0.00155586388427764
31,10031.00,0.00181031413376331
32,10032.00,0.00212237401865423
33,10033.00,0.00252917222678661
34,10034.00,0.00308884750120342
35,10035.00,0.00388773693703115
36,10036.00,0.00505104986950755
37,10037.00,0.00675669638440013
38,10038.00,0.00924989581108093
39,10039.00,0.0128532713279128
40,10040.00,0.0179626699537039
41,10041.00,0.0250128917396069
42,10042.00,0.0343937128782272
43,10043.00,0.0463064089417458
44,10044.00,0.0605874210596085
45,10045.00,0.0765796452760696
46,10046.00,0.0931549221277237
47,10047.00,0.108931250870228
48,10048.00,0.122606933116913
49,10049.00,0.133256196975708
50,10050.00,0.140469282865524
51,10051.00,0.144327998161316
52,10052.00,0.1452806442976
53,10053.00,0.143982410430908
54,10054.00,0.141136363148689
55,10055.00,0.137356132268906
56,10056.00,0.133076041936874
57,10057.00,0.128535434603691
58,10058.00,0.123844377696514
59,10059.00,0.119100473821163
60,10060.00,0.114496044814587
61,10061.00,0.110356293618679
62,10062.00,0.107090316712856
63,10063.00,0.105087660253048
64,10064.00,0.104612946510315
65,10065.00,0.105733580887318
66,10066.00,0.108288988471031
67,10067.00,0.111897982656956
68,10068.00,0.116001486778259
69,10069.00,0.119933523237705
70,10070.00,0.123001620173454
71,10071.00,0.124555326998234
72,10072.00,0.12404016405344
73,10073.00,0.121058918535709
74,10074.00,0.115459270775318
75,10075.00,0.107425943017006
76,10076.00,0.0975112020969391
77,10077.00,0.086544431746006
78,10078.00,0.0754322335124016
79,10079.00,0.0649372115731239
80,10080.00,0.0555353909730911
81,10081.00,0.0473936535418034
82,10082.00,0.0404399298131466
83,10083.00,0.0344703905284405
84,10084.00,0.0292487908154726
85,10085.00,0.0245763789862394
86,10086.00,0.0203274302184582
87,10087.00,0.0164541248232126
88,10088.00,0.0129691958427429
89,10089.00,0.00991701520979404
90,10090.00,0.00734306592494249
91,10091.00,0.00526924338191748
92,10092.00,0.00368014769628644
93,10093.00,0.00252300431020558
94,10094.00,0.00171959062572569
95,10095.00,0.00118384184315801
96,10096.00,0.000837292755022645
97,10097.00,0.00061755784554407
98,10098.00,0.0004797724832315
99,10099.00,0.000393772148527205
100,10100.00,0.000339962018188089
101,10101.00,0.000305666471831501
102,10102.00,0.000282605644315481
103,10103.00,0.000265460985247046
104,10104.00,0.00025116530014202
105,10105.00,0.000238464112044312
106,10106.00,0.000227423603064381
107,10107.00,0.000218820860027336
108,10108.00,0.000213543462450616
109,10109.00,0.000212118829949759
110,10110.00,0.000214370506000705
111,10111.00,0.000219128545722924
112,10112.00,0.000224002928007394
113,10113.00,0.000225432144361548
114,10114.00,0.00021936850680504
