#"+ESI Scan (rt: 0.744-1.042 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_30min_6ul.d  Deconvoluted (Isotope Width=11.0)"
#Point,X(Daltons),Y(Counts)
182,10182.00,0.483397752046585
183,10183.00,0.405996084213257
184,10184.00,0.332368195056915
185,10185.00,0.28111332654953
186,10186.00,0.262462347745895
187,10187.00,0.287108391523361
188,10188.00,0.381172150373459
189,10189.00,0.609945356845856
190,10190.00,1.11307621002197
191,10191.00,2.12017345428467
192,10192.00,3.84669137001038
193,10193.00,6.21629238128662
194,10194.00,8.67641353607178
195,10195.00,10.4698209762573
196,10196.00,11.1160306930542
197,10197.00,10.5574750900269
198,10198.00,9.00861549377441
199,10199.00,6.86135149002075
200,10200.00,4.64342355728149
201,10201.00,2.82930064201355
202,10202.00,1.61448264122009
203,10203.00,0.916549324989319
204,10204.00,0.551550447940826
205,10205.00,0.367330074310303
206,10206.00,0.272881209850311
207,10207.00,0.220786720514297
208,10208.00,0.187846958637238
209,10209.00,0.16435869038105
210,10210.00,0.148509934544563
211,10211.00,0.142409846186638
212,10212.00,0.149712428450584
213,10213.00,0.175136566162109
214,10214.00,0.224032521247864
215,10215.00,0.29888916015625
216,10216.00,0.392114698886871
217,10217.00,0.482583820819855
218,10218.00,0.547005176544189
219,10219.00,0.579713463783264
220,10220.00,0.598596751689911
221,10221.00,0.633743345737457
222,10222.00,0.716983735561371
223,10223.00,0.881634294986725
224,10224.00,1.16593897342682
225,10225.00,1.61161422729492
226,10226.00,2.25773453712463
227,10227.00,3.14261913299561
228,10228.00,4.32597255706787
229,10229.00,5.91826343536377
230,10230.00,8.07463645935059
231,10231.00,10.9023313522339
232,10232.00,14.2636985778809
233,10233.00,17.5878391265869
234,10234.00,19.9797592163086
235,10235.00,20.7639389038086
236,10236.00,20.0128746032715
237,10237.00,18.467794418335
238,10238.00,16.9913520812988
239,10239.00,16.1551551818848
240,10240.00,16.1752967834473
241,10241.00,16.9895782470703
242,10242.00,18.2994079589844
243,10243.00,19.6143074035645
244,10244.00,20.4303398132324
245,10245.00,20.5146160125732
246,10246.00,20.0453567504883
247,10247.00,19.4573307037354
248,10248.00,19.1591167449951
249,10249.00,19.3452987670898
250,10250.00,19.9394817352295
251,10251.00,20.6185264587402
252,10252.00,20.9295196533203
253,10253.00,20.5134391784668
254,10254.00,19.3133144378662
255,10255.00,17.5818138122559
256,10256.00,15.6848449707031
257,10257.00,13.8924160003662
258,10258.00,12.3033657073975
259,10259.00,10.8947219848633
260,10260.00,9.61585521697998
261,10261.00,8.45865631103516
262,10262.00,7.46831226348877
263,10263.00,6.70447397232056
264,10264.00,6.19502067565918
265,10265.00,5.91186046600342
266,10266.00,5.76782751083374
267,10267.00,5.63135004043579
268,10268.00,5.37071514129639
269,10269.00,4.92399024963379
270,10270.00,4.34227848052979
271,10271.00,3.75517797470093
272,10272.00,3.28911995887756
273,10273.00,3.01487374305725
274,10274.00,2.94656443595886
275,10275.00,3.05652523040771
276,10276.00,3.27578926086426
277,10277.00,3.48931312561035
278,10278.00,3.56210613250732
279,10279.00,3.40806269645691
280,10280.00,3.04622888565063
281,10281.00,2.58031630516052
282,10282.00,2.12340927124023
283,10283.00,1.74294435977936
284,10284.00,1.45577299594879
285,10285.00,1.24961018562317
286,10286.00,1.10390818119049
287,10287.00,1.00158190727234
288,10288.00,0.93348890542984
289,10289.00,0.89902001619339
290,10290.00,0.905230343341827
291,10291.00,0.96611613035202
292,10292.00,1.10226631164551
293,10293.00,1.33804988861084
294,10294.00,1.68878364562988
295,10295.00,2.12968993186951
296,10296.00,2.55818796157837
297,10297.00,2.80308699607849
298,10298.00,2.72720098495483
299,10299.00,2.34696292877197
300,10300.00,1.82122552394867
301,10301.00,1.32063853740692
302,10302.00,0.932551920413971
303,10303.00,0.664659440517426
304,10304.00,0.489673048257828
305,10305.00,0.377240628004074
306,10306.00,0.305120646953583
307,10307.00,0.259594082832336
308,10308.00,0.232874527573586
309,10309.00,0.220566585659981
310,10310.00,0.219767540693283
311,10311.00,0.227533727884293
312,10312.00,0.239420473575592
313,10313.00,0.248483330011368
314,10314.00,0.246114209294319
315,10315.00,0.225856393575668
316,10316.00,0.18830081820488
317,10317.00,0.141981467604637
318,10318.00,0.0980754494667053
319,10319.00,0.0638421699404716
320,10320.00,0.0406288914382458
321,10321.00,0.026169341057539
322,10322.00,0.0174336098134518
323,10323.00,0.0120373945683241
324,10324.00,0.00847396440804005
325,10325.00,0.00592149375006557
326,10326.00,0.00400556111708283
327,10327.00,0.0025910169351846
328,10328.00,0.00161495734937489
329,10329.00,0.000997552531771362
330,10330.00,0.000636904966086149
331,10331.00,0.000439138530055061
332,10332.00,0.000337479374138638
333,10333.00,0.000292098673526198
334,10334.00,0.000282014196272939
335,10335.00,0.0002982416190207
336,10336.00,0.000341586623108014
337,10337.00,0.000426153768785298
338,10338.00,0.000591194955632091
339,10339.00,0.000930675829295069
340,10340.00,0.00166160403750837
341,10341.00,0.00325220869854093
342,10342.00,0.00655263429507613
343,10343.00,0.0126340892165899
344,10344.00,0.0219452288001776
345,10345.00,0.0332616344094276
346,10346.00,0.0440313145518303
347,10347.00,0.0523152053356171
348,10348.00,0.0580444000661373
349,10349.00,0.0623577386140823
350,10350.00,0.0662638321518898
351,10351.00,0.0699086859822273
352,10352.00,0.0726495534181595
353,10353.00,0.0736803561449051
354,10354.00,0.0727600604295731
355,10355.00,0.0704783126711845
356,10356.00,0.0678793415427208
357,10357.00,0.0658521577715874
358,10358.00,0.0647501572966576
359,10359.00,0.0643467530608177
360,10360.00,0.0640310719609261
361,10361.00,0.0631602108478546
362,10362.00,0.0614553466439247
363,10363.00,0.0592344366014004
364,10364.00,0.0573338232934475
365,10365.00,0.056818712502718
366,10366.00,0.0587270483374596
367,10367.00,0.0639618188142776
368,10368.00,0.0732397213578224
369,10369.00,0.08698720484972
370,10370.00,0.105329766869545
371,10371.00,0.128646403551102
372,10372.00,0.159069046378136
373,10373.00,0.202747389674187
374,10374.00,0.272686570882797
375,10375.00,0.392746448516846
376,10376.00,0.602583706378937
377,10377.00,0.957524359226227
378,10378.00,1.50719356536865
379,10379.00,2.2399320602417
380,10380.00,3.02850890159607
381,10381.00,3.66761517524719
382,10382.00,4.01544618606567
383,10383.00,4.09060716629028
384,10384.00,4.01795482635498
385,10385.00,3.90805983543396
386,10386.00,3.78561949729919
387,10387.00,3.59088158607483
388,10388.00,3.24211883544922
389,10389.00,2.72955226898193
390,10390.00,2.15357565879822
391,10391.00,1.65205109119415
392,10392.00,1.30608010292053
393,10393.00,1.12474954128265
394,10394.00,1.08321607112885
395,10395.00,1.14912486076355
396,10396.00,1.28094267845154
397,10397.00,1.42073845863342
398,10398.00,1.5105539560318
399,10399.00,1.52851223945618
400,10400.00,1.50193572044373
401,10401.00,1.48011434078217
402,10402.00,1.49889826774597
403,10403.00,1.56224930286407
404,10404.00,1.63818192481995
405,10405.00,1.6703063249588
406,10406.00,1.6139475107193
407,10407.00,1.47617363929749
408,10408.00,1.31445610523224
409,10409.00,1.19564509391785
