#"+ESI Scan (rt: 6.726-9.006 min, 138 scans) Frag=250.0V blank20.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,3.14435201289598E-05
1,10001.00,0.0002346288820263
2,10002.00,0.00102845451328903
3,10003.00,0.003027064492926
4,10004.00,0.00634915009140968
5,10005.00,0.00996015779674053
6,10006.00,0.0123848458752036
7,10007.00,0.0130361523479223
8,10008.00,0.0123740015551448
9,10009.00,0.0111681455746293
10,10010.00,0.0100009404122829
11,10011.00,0.00920754484832287
12,10012.00,0.00895201694220304
13,10013.00,0.00926064699888229
14,10014.00,0.00996922422200441
15,10015.00,0.0106331752613187
16,10016.00,0.0106238536536694
17,10017.00,0.0095808245241642
18,10018.00,0.00779215153306723
19,10019.00,0.00593487545847893
20,10020.00,0.00452654110267758
21,10021.00,0.00374618661589921
22,10022.00,0.00360999326221645
23,10023.00,0.00418379995971918
24,10024.00,0.00568540953099728
25,10025.00,0.00840648170560598
26,10026.00,0.0123940464109182
27,10027.00,0.0171950273215771
28,10028.00,0.0222891066223383
29,10029.00,0.027973648160696
30,10030.00,0.0357137322425842
31,10031.00,0.0478790774941444
32,10032.00,0.0672454982995987
33,10033.00,0.0959135442972183
34,10034.00,0.133514270186424
35,10035.00,0.176392748951912
36,10036.00,0.219619914889336
37,10037.00,0.25986236333847
38,10038.00,0.29541876912117
39,10039.00,0.324081689119339
40,10040.00,0.342857390642166
41,10041.00,0.351152300834656
42,10042.00,0.354286164045334
43,10043.00,0.363464117050171
44,10044.00,0.392973989248276
45,10045.00,0.457806348800659
46,10046.00,0.570474147796631
47,10047.00,0.730481147766113
48,10048.00,0.905759513378143
49,10049.00,1.02990961074829
50,10050.00,1.04491221904755
51,10051.00,0.9544797539711
52,10052.00,0.815977036952972
53,10053.00,0.686610281467438
54,10054.00,0.592786908149719
55,10055.00,0.534749209880829
56,10056.00,0.499873220920563
57,10057.00,0.471044838428497
58,10058.00,0.432221531867981
59,10059.00,0.374824583530426
60,10060.00,0.302669614553452
61,10061.00,0.229372441768646
62,10062.00,0.168578863143921
63,10063.00,0.126431494951248
64,10064.00,0.102073572576046
65,10065.00,0.0921972692012787
66,10066.00,0.0943190380930901
67,10067.00,0.107557870447636
68,10068.00,0.131538137793541
69,10069.00,0.163813501596451
70,10070.00,0.197081103920937
71,10071.00,0.219798341393471
72,10072.00,0.222482919692993
73,10073.00,0.204478070139885
74,10074.00,0.173665076494217
75,10075.00,0.140422120690346
76,10076.00,0.11258988827467
77,10077.00,0.0942060574889183
78,10078.00,0.086740255355835
79,10079.00,0.0910626426339149
80,10080.00,0.108695432543755
81,10081.00,0.140896573662758
82,10082.00,0.184763595461845
83,10083.00,0.22952076792717
84,10084.00,0.260686457157135
85,10085.00,0.271808296442032
86,10086.00,0.269510567188263
87,10087.00,0.265873610973358
88,10088.00,0.268989384174347
89,10089.00,0.279160737991333
90,10090.00,0.289231061935425
91,10091.00,0.288449913263321
92,10092.00,0.270375996828079
93,10093.00,0.239000856876373
94,10094.00,0.205799207091331
95,10095.00,0.181567370891571
96,10096.00,0.172444313764572
97,10097.00,0.181612119078636
98,10098.00,0.212216898798943
99,10099.00,0.268215954303741
100,10100.00,0.351716428995132
101,10101.00,0.456350743770599
102,10102.00,0.56034129858017
103,10103.00,0.63023978471756
104,10104.00,0.642209231853485
105,10105.00,0.602789878845215
106,10106.00,0.542970955371857
107,10107.00,0.493956685066223
108,10108.00,0.47302907705307
109,10109.00,0.485594898462296
110,10110.00,0.532147347927094
111,10111.00,0.613255858421326
112,10112.00,0.731424152851105
113,10113.00,0.887879729270935
114,10114.00,1.07245802879334
115,10115.00,1.25314199924469
116,10116.00,1.38297069072723
117,10117.00,1.42977368831635
118,10118.00,1.39731705188751
119,10119.00,1.31024992465973
120,10120.00,1.18653297424316
121,10121.00,1.03240156173706
122,10122.00,0.857883036136627
123,10123.00,0.68572461605072
124,10124.00,0.540456652641296
125,10125.00,0.433828115463257
126,10126.00,0.363129079341888
127,10127.00,0.318293869495392
128,10128.00,0.288292109966278
129,10129.00,0.264384418725967
130,10130.00,0.241416111588478
131,10131.00,0.217678427696228
132,10132.00,0.193550989031792
133,10133.00,0.169842258095741
134,10134.00,0.146870315074921
135,10135.00,0.124569974839687
136,10136.00,0.103129677474499
137,10137.00,0.083393782377243
138,10138.00,0.0666241049766541
139,10139.00,0.0539166480302811
140,10140.00,0.0458851344883442
141,10141.00,0.042877659201622
142,10142.00,0.0455274358391762
143,10143.00,0.055172611027956
144,10144.00,0.0731512978672981
145,10145.00,0.0972369909286499
146,10146.00,0.116500191390514
147,10147.00,0.115580275654793
148,10148.00,0.0926159396767616
149,10149.00,0.0633872151374817
150,10150.00,0.0421542190015316
151,10151.00,0.0319186076521873
152,10152.00,0.0309762582182884
153,10153.00,0.0393501929938793
154,10154.00,0.0604468658566475
155,10155.00,0.0985740721225739
156,10156.00,0.151168644428253
157,10157.00,0.20199690759182
158,10158.00,0.229659005999565
159,10159.00,0.226616069674492
160,10160.00,0.20381310582161
161,10161.00,0.17753292620182
162,10162.00,0.157603889703751
163,10163.00,0.145509362220764
164,10164.00,0.13731937110424
165,10165.00,0.127576008439064
166,10166.00,0.113827504217625
167,10167.00,0.0988826304674149
168,10168.00,0.0880340039730072
169,10169.00,0.0854155868291855
170,10170.00,0.0938420966267586
171,10171.00,0.116751566529274
172,10172.00,0.159940928220749
173,10173.00,0.232793241739273
174,10174.00,0.349344730377197
