#"+ESI Scan (rt: 0.748-1.081 min, 21 scans) Frag=250.0V blank01.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,7.71053419157397E-06
1,10001.00,0.000110979861347005
2,10002.00,0.000846559356432408
3,10003.00,0.00397355807945132
4,10004.00,0.0119069097563624
5,10005.00,0.0231546349823475
6,10006.00,0.0303729455918074
7,10007.00,0.0291953459382057
8,10008.00,0.023476380854845
9,10009.00,0.0186435449868441
10,10010.00,0.0171377379447222
11,10011.00,0.0201094690710306
12,10012.00,0.0301264189183712
13,10013.00,0.0525658577680588
14,10014.00,0.0928675159811974
15,10015.00,0.14546412229538
16,10016.00,0.186170488595963
17,10017.00,0.1932422965765
18,10018.00,0.173720076680183
19,10019.00,0.151091709733009
20,10020.00,0.141487777233124
21,10021.00,0.151134192943573
22,10022.00,0.183317005634308
23,10023.00,0.241696789860725
24,10024.00,0.32999861240387
25,10025.00,0.451328724622726
26,10026.00,0.607877254486084
27,10027.00,0.799434363842011
28,10028.00,1.01976203918457
29,10029.00,1.25038266181946
30,10030.00,1.45204997062683
31,10031.00,1.56373953819275
32,10032.00,1.53007793426514
33,10033.00,1.35180401802063
34,10034.00,1.10019052028656
35,10035.00,0.864807605743408
36,10036.00,0.69800466299057
37,10037.00,0.610472023487091
38,10038.00,0.595425546169281
39,10039.00,0.646257758140564
40,10040.00,0.759542286396027
41,10041.00,0.927650034427643
42,10042.00,1.12659537792206
43,10043.00,1.30964004993439
44,10044.00,1.4213924407959
45,10045.00,1.43211603164673
46,10046.00,1.36182141304016
47,10047.00,1.26572716236115
48,10048.00,1.19738173484802
49,10049.00,1.18488657474518
50,10050.00,1.22696328163147
51,10051.00,1.29647135734558
52,10052.00,1.35098493099213
53,10053.00,1.35646271705627
54,10054.00,1.30901718139648
55,10055.00,1.23098933696747
56,10056.00,1.14794886112213
57,10057.00,1.07185697555542
58,10058.00,0.998833477497101
59,10059.00,0.915268242359161
60,10060.00,0.807736933231354
61,10061.00,0.674297153949738
62,10062.00,0.529696404933929
63,10063.00,0.397266834974289
64,10064.00,0.294383704662323
65,10065.00,0.226076945662498
66,10066.00,0.189537182450294
67,10067.00,0.181674882769585
68,10068.00,0.204604506492615
69,10069.00,0.268799781799316
70,10070.00,0.392044246196747
71,10071.00,0.586030244827271
72,10072.00,0.827411890029907
73,10073.00,1.04344284534454
74,10074.00,1.15241181850433
75,10075.00,1.12503015995026
76,10076.00,0.995646357536316
77,10077.00,0.826741695404053
78,10078.00,0.673043727874756
79,10079.00,0.565735697746277
80,10080.00,0.514756977558136
81,10081.00,0.518764078617096
82,10082.00,0.570713579654694
83,10083.00,0.654127657413483
84,10084.00,0.737202703952789
85,10085.00,0.780758082866669
86,10086.00,0.763317108154297
87,10087.00,0.697820901870728
88,10088.00,0.619255721569061
89,10089.00,0.56032121181488
90,10090.00,0.540328085422516
91,10091.00,0.567890882492065
92,10092.00,0.643856585025787
93,10093.00,0.755536317825317
94,10094.00,0.86722731590271
95,10095.00,0.928953588008881
96,10096.00,0.913811981678009
97,10097.00,0.843815445899963
98,10098.00,0.766958355903625
99,10099.00,0.719047486782074
100,10100.00,0.711042523384094
101,10101.00,0.735411643981934
102,10102.00,0.774951100349426
103,10103.00,0.812124013900757
104,10104.00,0.839131653308868
105,10105.00,0.862671256065369
106,10106.00,0.899465799331665
107,10107.00,0.966569006443024
108,10108.00,1.07165360450745
109,10109.00,1.20552909374237
110,10110.00,1.34229779243469
111,10111.00,1.45489323139191
112,10112.00,1.53698766231537
113,10113.00,1.6049200296402
114,10114.00,1.67318880558014
115,10115.00,1.72794020175934
116,10116.00,1.72692906856537
117,10117.00,1.63729751110077
118,10118.00,1.47840940952301
119,10119.00,1.3127658367157
120,10120.00,1.19463086128235
121,10121.00,1.136798620224
122,10122.00,1.11049211025238
123,10123.00,1.06468915939331
124,10124.00,0.964935123920441
125,10125.00,0.826970934867859
126,10126.00,0.701009929180145
127,10127.00,0.62938928604126
128,10128.00,0.632999300956726
129,10129.00,0.724853754043579
130,10130.00,0.921836197376251
131,10131.00,1.24443125724792
132,10132.00,1.70962536334991
133,10133.00,2.321453332901
134,10134.00,3.05181837081909
135,10135.00,3.80678963661194
136,10136.00,4.4133129119873
137,10137.00,4.68585395812988
138,10138.00,4.54888010025024
139,10139.00,4.08443927764893
140,10140.00,3.45535349845886
141,10141.00,2.80956816673279
142,10142.00,2.24622893333435
143,10143.00,1.81871497631073
144,10144.00,1.53849637508392
145,10145.00,1.378533244133
146,10146.00,1.27863705158234
147,10147.00,1.15884506702423
148,10148.00,0.963596940040588
149,10149.00,0.714575290679932
150,10150.00,0.488197356462479
151,10151.00,0.336138546466827
152,10152.00,0.26041904091835
153,10153.00,0.244638875126839
154,10154.00,0.278203457593918
155,10155.00,0.355624198913574
156,10156.00,0.460350841283798
157,10157.00,0.551973104476929
158,10158.00,0.582270383834839
159,10159.00,0.533092498779297
160,10160.00,0.430882900953293
161,10161.00,0.32129567861557
162,10162.00,0.236449912190437
163,10163.00,0.185247078537941
164,10164.00,0.163028210401535
165,10165.00,0.161710038781166
166,10166.00,0.172202527523041
167,10167.00,0.183089569211006
168,10168.00,0.18267135322094
169,10169.00,0.165251582860947
170,10170.00,0.134453520178795
171,10171.00,0.0996531546115875
172,10172.00,0.0696627572178841
173,10173.00,0.0487248450517654
174,10174.00,0.0366876721382141
175,10175.00,0.0316374339163303
176,10176.00,0.0320918969810009
177,10177.00,0.0378323122859001
178,10178.00,0.0499683283269405
179,10179.00,0.0704097524285316
180,10180.00,0.0996633991599083
181,10181.00,0.132160544395447
182,10182.00,0.154131770133972
183,10183.00,0.153530180454254
184,10184.00,0.133952155709267
185,10185.00,0.110546797513962
186,10186.00,0.0952934473752975
187,10187.00,0.0929270535707474
188,10188.00,0.105699516832829
189,10189.00,0.137315258383751
190,10190.00,0.192853510379791
191,10191.00,0.273341804742813
192,10192.00,0.364729583263397
193,10193.00,0.431504964828491
194,10194.00,0.436025828123093
195,10195.00,0.37653648853302
196,10196.00,0.291877269744873
197,10197.00,0.222686946392059
198,10198.00,0.185724154114723
199,10199.00,0.181556239724159
200,10200.00,0.207659780979156
201,10201.00,0.260219395160675
202,10202.00,0.329958379268646
203,10203.00,0.407937854528427
204,10204.00,0.506115972995758
205,10205.00,0.676961779594421
206,10206.00,1.03692209720612
207,10207.00,1.82056295871735
208,10208.00,3.42742085456848
209,10209.00,6.24411058425903
210,10210.00,10.0074701309204
211,10211.00,13.2947006225586
212,10212.00,14.3990592956543
213,10213.00,12.9603834152222
214,10214.00,10.1249866485596
215,10215.00,7.28282022476196
216,10216.00,5.17044067382813
217,10217.00,3.89665937423706
218,10218.00,3.31416797637939
219,10219.00,3.28393149375916
220,10220.00,3.77506494522095
221,10221.00,4.88845539093018
222,10222.00,6.85869264602661
223,10223.00,9.98358058929443
224,10224.00,14.2996559143066
225,10225.00,18.9348564147949
226,10226.00,21.8866748809814
227,10227.00,21.4143447875977
228,10228.00,17.8863792419434
229,10229.00,13.3058013916016
230,10230.00,9.33863925933838
231,10231.00,6.53690624237061
232,10232.00,4.79247522354126
233,10233.00,3.85663557052612
234,10234.00,3.55791687965393
235,10235.00,3.8573637008667
236,10236.00,4.85517644882202
237,10237.00,6.73442029953003
238,10238.00,9.54860591888428
239,10239.00,12.8509082794189
240,10240.00,15.5238170623779
241,10241.00,16.3293781280518
242,10242.00,14.9282608032227
243,10243.00,12.2088766098022
244,10244.00,9.48598861694336
245,10245.00,7.60434007644653
246,10246.00,6.81878185272217
247,10247.00,7.15239906311035
