#"+ESI Scan (rt: 0.739-1.072 min, 21 scans) Frag=250.0V NUDT7A_0_2_a.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0100683886557817
1,10001.00,0.027911389246583
2,10002.00,0.0524422563612461
3,10003.00,0.0752300024032593
4,10004.00,0.0860798582434654
5,10005.00,0.082729734480381
6,10006.00,0.0718392580747604
7,10007.00,0.0609632767736912
8,10008.00,0.0535407401621342
9,10009.00,0.0495199300348759
10,10010.00,0.0472542084753513
11,10011.00,0.044810876250267
12,10012.00,0.041035883128643
13,10013.00,0.0361354239284992
14,10014.00,0.0311711803078651
15,10015.00,0.0270272623747587
16,10016.00,0.0238888990134001
17,10017.00,0.0213805958628654
18,10018.00,0.018979812040925
19,10019.00,0.0164375361055136
20,10020.00,0.0139667540788651
21,10021.00,0.0120539469644427
22,10022.00,0.0111521147191525
23,10023.00,0.0116268759593368
24,10024.00,0.0139768216758966
25,10025.00,0.01916429027915
26,10026.00,0.0290291421115398
27,10027.00,0.0469298548996449
28,10028.00,0.0787539482116699
29,10029.00,0.133990317583084
30,10030.00,0.225615501403809
31,10031.00,0.367524653673172
32,10032.00,0.572076857089996
33,10033.00,0.856767296791077
34,10034.00,1.26892054080963
35,10035.00,1.93037724494934
36,10036.00,3.10337376594543
37,10037.00,5.25986814498901
38,10038.00,9.009690284729
39,10039.00,14.5404644012451
40,10040.00,20.6231155395508
41,10041.00,24.7322578430176
42,10042.00,25.3547554016113
43,10043.00,23.5863227844238
44,10044.00,21.7487964630127
45,10045.00,21.6478023529053
46,10046.00,24.4585647583008
47,10047.00,31.2460613250732
48,10048.00,42.784538269043
49,10049.00,58.2340202331543
50,10050.00,73.9808349609375
51,10051.00,85.2720489501953
52,10052.00,90.0271301269531
53,10053.00,90.2106704711914
54,10054.00,89.4354782104492
55,10055.00,90.0576705932617
56,10056.00,91.8854598999023
57,10057.00,92.4318542480469
58,10058.00,88.6319961547852
59,10059.00,79.3813400268555
60,10060.00,66.6510314941406
61,10061.00,53.9277496337891
62,10062.00,43.8464660644531
63,10063.00,37.2726898193359
64,10064.00,33.7904663085938
65,10065.00,32.4123115539551
66,10066.00,31.9844036102295
67,10067.00,31.477991104126
68,10068.00,30.3239421844482
69,10069.00,28.5677547454834
70,10070.00,26.6349334716797
71,10071.00,24.9048461914063
72,10072.00,23.4339294433594
73,10073.00,21.9554481506348
74,10074.00,20.1161365509033
75,10075.00,17.8107395172119
76,10076.00,15.3384447097778
77,10077.00,13.2138509750366
78,10078.00,11.8556022644043
79,10079.00,11.4602317810059
80,10080.00,12.0448226928711
81,10081.00,13.4521780014038
82,10082.00,15.2424869537354
83,10083.00,16.6619892120361
84,10084.00,16.9753398895264
85,10085.00,16.0140018463135
86,10086.00,14.3024950027466
87,10087.00,12.5853414535522
88,10088.00,11.3362083435059
89,10089.00,10.6431112289429
90,10090.00,10.3226442337036
91,10091.00,10.0712203979492
92,10092.00,9.63459777832031
93,10093.00,8.95833206176758
94,10094.00,8.19418430328369
95,10095.00,7.55435752868652
96,10096.00,7.16622352600098
97,10097.00,7.02219772338867
98,10098.00,6.99592065811157
99,10099.00,6.89407110214233
100,10100.00,6.54956197738647
101,10101.00,5.9219856262207
102,10102.00,5.11737728118896
103,10103.00,4.3019847869873
104,10104.00,3.59804534912109
105,10105.00,3.04635334014893
106,10106.00,2.63201761245728
107,10107.00,2.32685470581055
108,10108.00,2.11704277992249
109,10109.00,2.00931549072266
110,10110.00,2.02479410171509
111,10111.00,2.19258117675781
112,10112.00,2.54539036750793
113,10113.00,3.10986256599426
114,10114.00,3.88852381706238
115,10115.00,4.84833812713623
116,10116.00,5.93510580062866
117,10117.00,7.09196329116821
118,10118.00,8.22048664093018
119,10119.00,9.07981491088867
120,10120.00,9.26617622375488
121,10121.00,8.46451473236084
122,10122.00,6.82685565948486
123,10123.00,4.94377422332764
124,10124.00,3.35964846611023
125,10125.00,2.25835657119751
126,10126.00,1.55826222896576
127,10127.00,1.11139643192291
128,10128.00,0.803604125976563
129,10129.00,0.571725785732269
130,10130.00,0.389792829751968
131,10131.00,0.249848872423172
132,10132.00,0.148598551750183
133,10133.00,0.0816636830568314
134,10134.00,0.0420632064342499
135,10135.00,0.02115598320961
136,10136.00,0.0110849980264902
137,10137.00,0.00649906694889069
138,10138.00,0.00451255775988102
139,10139.00,0.00382800307124853
140,10140.00,0.00400909781455994
141,10141.00,0.005177843850106
142,10142.00,0.0081188939511776
143,10143.00,0.0147632854059339
144,10144.00,0.0285182558000088
145,10145.00,0.0518928058445454
146,10146.00,0.0786112993955612
147,10147.00,0.0903402045369148
148,10148.00,0.0758957117795944
149,10149.00,0.0480989329516888
150,10150.00,0.0253832209855318
151,10151.00,0.0129451556131244
152,10152.00,0.007501854095608
153,10153.00,0.00559427915140986
154,10154.00,0.00561341270804405
155,10155.00,0.00726727256551385
156,10156.00,0.0110182641074061
157,10157.00,0.0175939165055752
158,10158.00,0.0272107888013124
159,10159.00,0.0386901907622814
160,10160.00,0.0492772161960602
161,10161.00,0.0557054467499256
162,10162.00,0.0559920705854893
163,10163.00,0.050691295415163
164,10164.00,0.0425715260207653
165,10165.00,0.0349651426076889
166,10166.00,0.0303393751382828
167,10167.00,0.030385660007596
168,10168.00,0.0377171821892262
169,10169.00,0.0593919493257999
170,10170.00,0.114536322653294
171,10171.00,0.250663042068481
172,10172.00,0.571330666542053
173,10173.00,1.26482546329498
174,10174.00,2.60577082633972
175,10175.00,4.90526533126831
176,10176.00,8.40230560302734
177,10177.00,13.0648126602173
178,10178.00,18.2647666931152
179,10179.00,22.5303535461426
180,10180.00,23.9692935943604
181,10181.00,21.6226806640625
182,10182.00,16.5487174987793
183,10183.00,11.0678129196167
184,10184.00,6.92038679122925
185,10185.00,4.49545001983643
186,10186.00,3.43639302253723
187,10187.00,3.4249746799469
188,10188.00,4.60256671905518
189,10189.00,7.89144849777222
190,10190.00,15.3435230255127
191,10191.00,29.7813606262207
192,10192.00,52.5821990966797
193,10193.00,80.85693359375
194,10194.00,107.756530761719
195,10195.00,125.843955993652
196,10196.00,129.673233032227
197,10197.00,117.105285644531
198,10198.00,91.1419677734375
199,10199.00,60.2554473876953
200,10200.00,33.9224281311035
201,10201.00,16.7558059692383
202,10202.00,7.70322847366333
203,10203.00,3.56610059738159
204,10204.00,1.79826521873474
205,10205.00,1.0443160533905
206,10206.00,0.712026417255402
207,10207.00,0.562372028827667
208,10208.00,0.499756187200546
209,10209.00,0.486521542072296
210,10210.00,0.511280119419098
211,10211.00,0.577175498008728
212,10212.00,0.695834338665009
213,10213.00,0.879012823104858
214,10214.00,1.1213618516922
215,10215.00,1.37753665447235
216,10216.00,1.56169617176056
217,10217.00,1.59932339191437
218,10218.00,1.4946004152298
219,10219.00,1.33092474937439
220,10220.00,1.20786488056183
221,10221.00,1.19929540157318
222,10222.00,1.36781680583954
223,10223.00,1.80503880977631
224,10224.00,2.66219711303711
225,10225.00,4.14048385620117
226,10226.00,6.42247629165649
227,10227.00,9.60091972351074
228,10228.00,13.7276134490967
229,10229.00,18.9734306335449
230,10230.00,25.6592140197754
231,10231.00,33.9142379760742
232,10232.00,43.0011024475098
233,10233.00,50.8465194702148
234,10234.00,54.6855545043945
235,10235.00,52.9135322570801
236,10236.00,46.461612701416
237,10237.00,38.0764312744141
238,10238.00,30.3780612945557
239,10239.00,24.7074604034424
240,10240.00,21.2592887878418
241,10241.00,19.6683311462402
242,10242.00,19.3874702453613
243,10243.00,19.8063373565674
244,10244.00,20.3366470336914
245,10245.00,20.6015167236328
246,10246.00,20.6150226593018
247,10247.00,20.77174949646
248,10248.00,21.6825122833252
249,10249.00,24.0342140197754
250,10250.00,28.5104026794434
251,10251.00,35.5694274902344
252,10252.00,44.8066024780273
253,10253.00,54.0961532592773
254,10254.00,59.7733345031738
255,10255.00,58.9590950012207
256,10256.00,52.093017578125
257,10257.00,42.3751449584961
258,10258.00,32.9455947875977
259,10259.00,25.2488479614258
260,10260.00,19.3670711517334
261,10261.00,14.9178276062012
262,10262.00,11.5774240493774
263,10263.00,9.17077255249023
264,10264.00,7.58098554611206
265,10265.00,6.68470239639282
266,10266.00,6.35428333282471
267,10267.00,6.47773599624634
268,10268.00,6.96864461898804
269,10269.00,7.78081035614014
270,10270.00,8.94783687591553
271,10271.00,10.6397104263306
272,10272.00,13.1991510391235
273,10273.00,17.1020526885986
274,10274.00,22.744327545166
275,10275.00,29.9483165740967
276,10276.00,37.3816680908203
277,10277.00,42.6824226379395
278,10278.00,43.8669776916504
279,10279.00,40.905216217041
280,10280.00,35.6515045166016
281,10281.00,30.3362712860107
